File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
ae4f60a4-37d6-4b77-8163-c18fdf886254	8776bb6b-83ee-457a-8428-6324727dfc21_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A3YB	TCGA-IG-A3YB-01A	Primary Tumor
e4a5f5da-ac38-4a76-b130-084a76d8efaf	7c5c2168-b21d-445a-afe5-55fa53c9faa9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OU	TCGA-L5-A4OU-01A	Primary Tumor
1373fd51-5e43-4149-aef6-88efcb822923	557ee022-dc63-47b4-a461-3d57e7e05dd6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A8O2	TCGA-IG-A8O2-01A	Primary Tumor
5bd268d6-3934-4541-9be1-5bb1c51462fa	3a3ac1e5-e1fb-4f2e-a663-63e8e691c0b8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A6F8	TCGA-JY-A6F8-01A	Primary Tumor
62328def-adf9-4500-9804-c2a8213d486c	be621575-c7db-44e1-a860-e8387f2c4936_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49M	TCGA-LN-A49M-01A	Primary Tumor
f52574a1-3291-4025-b510-19f8b48dbf61	84c00047-4da5-46f8-9835-a4dcc05d6be6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A93F	TCGA-JY-A93F-01A	Primary Tumor
e0f3f891-3c42-48e9-b6d5-d79c117cb1be	467a122c-1c32-4667-99c4-2e2dbb90a31d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8EU	TCGA-VR-A8EU-01A	Primary Tumor
b9579236-a92f-46bd-8307-842a68e53e16	afb8d608-338b-4e0c-a219-970638a8d071_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OP	TCGA-L5-A4OP-01A	Primary Tumor
968f3089-60c2-4883-b504-edbefab5fbc5	e33cf365-7743-4807-8a00-34035f166b84_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A6FH	TCGA-JY-A6FH-01A	Primary Tumor
de0ec35e-70e2-49f9-86b3-fbe723ce21a8	8d746005-5830-40dc-b4e1-da298a1ebdc4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GO	TCGA-2H-A9GO-01A	Primary Tumor
997259f9-3aaa-4866-be78-83b3eb4c7e5b	97894879-b90d-4c23-b406-0b97508a6564_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A8WC	TCGA-R6-A8WC-01A	Primary Tumor
ce9ae975-21cb-4566-9aba-7ee81e15196f	7a872741-88aa-46be-ba7b-7903cf6b02e8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-V5-A7RC	TCGA-V5-A7RC-01B	Primary Tumor
a9e10043-3447-45d0-b900-1e3cf1c7c574	7a872741-88aa-46be-ba7b-7903cf6b02e8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-V5-A7RC	TCGA-V5-A7RC-01B	Primary Tumor
09eb462d-83d4-4368-b9f4-655d0c0f8631	97894879-b90d-4c23-b406-0b97508a6564_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A8WC	TCGA-R6-A8WC-01A	Primary Tumor
26b2ef6a-0d59-48d7-b0b3-0fb18edb6708	d249b0d1-78b2-4071-a996-c5696481a3b3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-V5-AASW	TCGA-V5-AASW-01A	Primary Tumor
968e99c4-7252-4900-bd43-a39114cd3998	683042fd-d263-4e4a-9e38-1f1963abe4e6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A88V	TCGA-L5-A88V-01A	Primary Tumor
c45d467a-870a-4207-8e19-d66889bdf9e2	8e775d34-4fb6-479e-a906-dbb906e7f934_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A9FO	TCGA-LN-A9FO-01A	Primary Tumor
b077bdd1-3076-4fb1-abb2-d94477cfd077	8e775d34-4fb6-479e-a906-dbb906e7f934_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A9FO	TCGA-LN-A9FO-01A	Primary Tumor
bc5e558e-4f37-4720-8a7d-2eab14efabea	d249b0d1-78b2-4071-a996-c5696481a3b3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-V5-AASW	TCGA-V5-AASW-01A	Primary Tumor
75c9593b-d856-4e59-a185-d29eaf53d0f0	683042fd-d263-4e4a-9e38-1f1963abe4e6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A88V	TCGA-L5-A88V-01A	Primary Tumor
c88ccf72-9b45-4d8d-b4aa-222b2a4a1fe8	76226bba-e715-4b1a-88bf-7e41f58ca7d6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-X8-AAAR	TCGA-X8-AAAR-01A	Primary Tumor
bfb00a00-fca6-42a4-bc69-405c9d43082c	76226bba-e715-4b1a-88bf-7e41f58ca7d6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-X8-AAAR	TCGA-X8-AAAR-01A	Primary Tumor
72b4e07b-127a-4f7d-8093-ff1d699c1d84	f39f6930-c5c8-4e9e-ab84-c10943eb63e3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OJ	TCGA-L5-A4OJ-01A	Primary Tumor
1f90585b-9835-4414-81a4-7f8e40f1e51d	8319eef9-3ce7-49d1-983d-f5b7fe4f8aca_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NU	TCGA-L5-A8NU-01A	Primary Tumor
f0763741-dde6-492a-9d87-d379f8f0bbee	509f82a9-f8b4-4b49-ad7b-8cfc94f3b56c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A9FR	TCGA-LN-A9FR-01A	Primary Tumor
cdccfd22-8e91-44b3-a3df-b66e74dacbd4	0ab50f59-1f9e-4b40-8e81-9bab1bc6e580_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8ET	TCGA-VR-A8ET-01A	Primary Tumor
32dd1d2f-6d35-4fad-86b0-ec8fa516a808	4a00cc8c-ddfc-43f9-b0de-4cbbe11742f7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A891	TCGA-L5-A891-01A	Primary Tumor
a5433339-9324-4976-a9a5-cf97b1c0ff0a	591de417-2282-4837-8d13-590202df0254_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-XP-A8T6	TCGA-XP-A8T6-01A	Primary Tumor
aa34cc46-3f7d-4394-ae8f-dbdb3a733fc2	f71b01d8-0be8-47ec-9e4f-2375169363b5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-AA4G	TCGA-VR-AA4G-01A	Primary Tumor
953fa91f-8511-4245-959a-3cf3865ffcd8	a0190037-6bc3-4bff-affa-371f9ab5f54b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4A5	TCGA-LN-A4A5-01A	Primary Tumor
3e961d84-56db-4629-bc4c-e1e66a8ee3c1	af86be1c-04ff-48ff-9785-89fd5b9d36f5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-Z6-A9VB	TCGA-Z6-A9VB-01A	Primary Tumor
b8440fd3-0393-41d5-80f6-cb4677b5a5e2	0250df20-f88b-48fb-bf83-06a17852408d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8EX	TCGA-VR-A8EX-01A	Primary Tumor
2d17319a-a9d1-49e4-941e-0a2a66f734c4	65ad1035-36ed-4ea9-8953-9314c2569352_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A939	TCGA-JY-A939-01A	Primary Tumor
543a8fba-6d72-4c37-86a9-976737217564	23869550-7fa2-4455-9af2-33fb44f4b7af_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A8WG	TCGA-R6-A8WG-01A	Primary Tumor
63b2d8fa-1d05-41d7-b793-d4aa19b1b020	6b21851f-21c7-4c66-a16f-bbf3efb747bb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A88Z	TCGA-L5-A88Z-01A	Primary Tumor
4f1defcb-e554-4228-804d-ab082c43a299	f4f6b6f1-7690-42c2-ad74-5d4ef5730ecb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NH	TCGA-L5-A8NH-01A	Primary Tumor
44c0e213-43d4-4772-bcc1-dd1b5be09918	a0190037-6bc3-4bff-affa-371f9ab5f54b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4A5	TCGA-LN-A4A5-01A	Primary Tumor
47c18210-997c-4542-93e1-bc5c06da7866	67c2c5c7-65cd-4e65-9a62-6c7f2c0d3731_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NS	TCGA-L5-A8NS-01A	Primary Tumor
b0e493a4-10ce-4d9e-bc82-e388af3e3eb4	f4f6b6f1-7690-42c2-ad74-5d4ef5730ecb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NH	TCGA-L5-A8NH-01A	Primary Tumor
d1134bf6-c32d-4a49-a4c2-2c21f0059b61	f2716ca2-9fee-47eb-b3cf-e86d3f5db659_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GM	TCGA-2H-A9GM-01A	Primary Tumor
4f86deae-2a8b-4734-9ea7-21ce1456dde7	03f1c1cf-cbd0-4aac-aedc-20a4ac1244b2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A625	TCGA-IG-A625-01A	Primary Tumor
e7a13d3a-666f-4ea8-9841-f4355a0b0909	d2f335d4-76b8-45c6-b127-43473cdc3ffe_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L7-A56G	TCGA-L7-A56G-01A	Primary Tumor
71e9a785-9df9-4d37-87cf-609b95cee5f5	f01b00b0-067b-4708-b4da-9faf0318af56_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A4P3	TCGA-IG-A4P3-01A	Primary Tumor
1fcf812d-297b-49cc-ad20-58e5ea465f19	3ba84e66-a431-4bd0-b9c1-a3fdf11696f5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A97H	TCGA-IG-A97H-01A	Primary Tumor
ae451c0a-b0de-40ac-bee5-283b7ce053f9	91626201-aca4-4757-8717-db000608498d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-S8-A6BW	TCGA-S8-A6BW-01A	Primary Tumor
f4d204c1-cb7b-4a32-ab76-f51385197a16	2a563344-e2c5-4df2-b3d4-147bc5f53ffe_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GH	TCGA-2H-A9GH-01A	Primary Tumor
501968b7-772d-40fc-a08c-92c125c8d0ba	c60fe1a2-8916-4f5b-b79c-853bb87aa230_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NT	TCGA-L5-A8NT-01A	Primary Tumor
591f9306-3171-44b3-8347-139bad1c8654	817f7d08-ec5b-4338-952e-e8000a7f92b9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A7HY	TCGA-LN-A7HY-01A	Primary Tumor
6f14381f-d337-4b49-a572-b080b4b16c37	247e187e-6396-4485-b469-b900b6fdb354_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IG-A97I	TCGA-IG-A97I-01A	Primary Tumor
72055aca-9745-4c7a-846e-04790d60f82d	ddec43d8-2a9d-489d-8d19-7f779c91b179_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A43E	TCGA-L5-A43E-01A	Primary Tumor
3564faf0-5980-4b18-9d4b-4e0d9973b44c	0946db1e-abaf-43ab-bd71-4cfde687577f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GG	TCGA-2H-A9GG-01A	Primary Tumor
208236a4-ef62-44f5-bffb-42eb36e77284	46f26fe0-9833-4a73-a8d3-f249a7cbdfd0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A6KZ	TCGA-R6-A6KZ-01A	Primary Tumor
6b2681a1-30a0-44a0-8a17-6457c90a0e83	19587af8-d32f-493e-8374-775663a52b63_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49N	TCGA-LN-A49N-01A	Primary Tumor
0d3f0d7b-3f52-40a7-8ca2-bbb825e5edf4	7c5c2168-b21d-445a-afe5-55fa53c9faa9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OU	TCGA-L5-A4OU-01A	Primary Tumor
78e30f00-2b29-408a-a7f1-13200fd2b817	3404f381-5679-4f9a-99ab-9db5ebcb02f2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-RE-A7BO	TCGA-RE-A7BO-01A	Primary Tumor
f24e4f01-6c61-43d7-a252-abb32719dc08	3ae70dce-b3a9-4953-9cf9-85bbfdf3cb4b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-AA7I	TCGA-VR-AA7I-01A	Primary Tumor
bebf5ce7-f434-4857-81ed-1f2c6cb3e543	3404f381-5679-4f9a-99ab-9db5ebcb02f2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-RE-A7BO	TCGA-RE-A7BO-01A	Primary Tumor
d71ebba7-fb42-449e-9279-ad3c2badec6b	3ae70dce-b3a9-4953-9cf9-85bbfdf3cb4b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-AA7I	TCGA-VR-AA7I-01A	Primary Tumor
d82ac6ea-164f-4b41-a667-b92923e49806	6d86eba3-8a25-466f-ac92-1e582b439b37_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49U	TCGA-LN-A49U-01A	Primary Tumor
cb3e1ae0-a904-4927-9fff-f22b4a1da7a0	6d86eba3-8a25-466f-ac92-1e582b439b37_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49U	TCGA-LN-A49U-01A	Primary Tumor
84bb8fb6-a582-481c-9433-876f84db314f	84c00047-4da5-46f8-9835-a4dcc05d6be6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A93F	TCGA-JY-A93F-01A	Primary Tumor
363668af-5ec2-4b2e-af4d-71c7b5f82f41	5104a196-30b2-4781-ae81-a353b6f9859f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A43C	TCGA-L5-A43C-01A	Primary Tumor
eaf2b2b7-df35-4506-838f-231837cfb60c	e36ad15e-2aa3-4fec-9b58-fd5471d679e0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49P	TCGA-LN-A49P-01A	Primary Tumor
65d3de0d-611a-4f43-b633-675f84104755	bdbbfc07-1ad8-4391-a90f-8dfe0fbd50b8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NV	TCGA-L5-A8NV-01A	Primary Tumor
5eae3d00-2201-4363-a85d-5b4841388bd6	9df3b0eb-8727-4b32-8331-81972d577449_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4A9	TCGA-LN-A4A9-01A	Primary Tumor
0dd1a71b-4d49-4daf-8a1e-0da1b29c5b21	b32a86ea-2ab8-434b-a192-4998642ad414_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8EY	TCGA-VR-A8EY-01A	Primary Tumor
2218514c-ed3e-446e-a3ae-77fac555cd8b	cbb5be71-0a4f-4677-a06e-084dc4a9c7cb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4ON	TCGA-L5-A4ON-01A	Primary Tumor
3c6a127e-dc07-4694-bced-93610366a8fd	6e4db434-ecda-48b5-ac00-0913931a2943_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NL	TCGA-L5-A8NL-01A	Primary Tumor
728f47a4-f5ac-4f23-bf75-d6b2ac63c5a4	e6152865-2b8b-42d4-8aa0-ad935a1453f9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-V5-A7RB	TCGA-V5-A7RB-01A	Primary Tumor
0adb2e33-3a52-4598-9934-01c40fa950b8	0ab50f59-1f9e-4b40-8e81-9bab1bc6e580_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8ET	TCGA-VR-A8ET-01A	Primary Tumor
77addead-1e39-4375-b6c4-c9ee560d596b	ae3f1026-20ef-49ba-82ab-b89ba3a5610a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4MR	TCGA-LN-A4MR-01A	Primary Tumor
3bcec7cc-f236-41c4-9009-a22c0379c7db	4d9ca4ee-7df9-4e39-a661-78446c997a46_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A8W8	TCGA-R6-A8W8-01B	Primary Tumor
ba09aabd-c130-4e3c-b0fd-c6daff6a1258	83ca4b8a-7096-4ced-88f8-710a4fa82941_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A6L4	TCGA-R6-A6L4-01A	Primary Tumor
b5281745-c564-4386-bf1b-42fe523ae196	29435572-f18d-4591-b235-6e650c165a84_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OR	TCGA-L5-A4OR-01A	Primary Tumor
ff4ebc09-4a3c-41a0-b219-ec037081c3f3	b92c93ce-0bfa-40dc-9859-4bfec6528d9c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OM	TCGA-L5-A4OM-01A	Primary Tumor
80308766-a9cc-48a9-a05b-3e4f40d32157	2e0abf0d-66cf-40e9-90c4-5e32c38cd10a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A6XG	TCGA-R6-A6XG-01B	Primary Tumor
fb4255c0-16f9-43fe-85a9-a98fef451222	dc3d94cf-ae37-4f14-95a6-3c9ec682b028_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49V	TCGA-LN-A49V-01A	Primary Tumor
805b740e-cc66-45d7-80a9-53d75c829e52	aa08eb4b-1e9b-4833-8f08-069739956362_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OH	TCGA-L5-A4OH-01A	Primary Tumor
9cd8e7d0-ac4c-45ea-9060-f6aa4fccac89	fb6b476b-d7ee-4da9-a902-e9f6a95276ae_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NK	TCGA-L5-A8NK-01A	Primary Tumor
a3e2b74b-ad6e-4994-a02f-a640006090fe	226a82ba-fb0b-4184-9540-f1f46414dbe7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A43J	TCGA-L5-A43J-01A	Primary Tumor
fff04d0d-d0d8-465c-a5ac-c8821026e3ad	8a74c39f-3f23-441e-958c-cc7705269202_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A43I	TCGA-L5-A43I-01A	Primary Tumor
d1dacb92-0667-431f-90b8-0755be572107	fda4fe59-74d2-4837-ad30-64519e96aa34_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8EQ	TCGA-VR-A8EQ-01A	Primary Tumor
90ea866f-ec83-40f0-9799-6491e3b400aa	65ad1035-36ed-4ea9-8953-9314c2569352_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A939	TCGA-JY-A939-01A	Primary Tumor
1f4a2e8a-fd7a-4af0-8397-d2fc183abb09	3dc52f4b-2d25-4259-9776-4ebb18999433_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OO	TCGA-L5-A4OO-01A	Primary Tumor
b11b8f51-c2d3-4786-813c-e6ac6f596817	2d2e2bb3-71dd-4584-bd0e-36e2d6d41d3d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A88S	TCGA-L5-A88S-01A	Primary Tumor
6c80d4fb-856e-42d2-9ed0-b20b4e4437b1	3dc52f4b-2d25-4259-9776-4ebb18999433_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OO	TCGA-L5-A4OO-01A	Primary Tumor
643d0319-8450-4ae3-a872-63f421d752d0	45e5f803-eacc-4049-9ef9-8f0bec2cf65a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OQ	TCGA-L5-A4OQ-01A	Primary Tumor
2abcafb9-0777-448e-954c-3c4931273482	9c1e53be-6fa5-4a2c-856c-e6ab02f555ce_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8Q7	TCGA-VR-A8Q7-01A	Primary Tumor
714a79b1-40f7-4e66-a911-158ecf78bf76	88914b98-5cbd-4ab4-98b8-5b1d8f7b1aee_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A49R	TCGA-LN-A49R-01A	Primary Tumor
1c1dc14d-662d-4dfc-b877-0f1d6c0e2488	45e5f803-eacc-4049-9ef9-8f0bec2cf65a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OQ	TCGA-L5-A4OQ-01A	Primary Tumor
9fa93f54-6814-4c31-b7a4-afd413630a1b	acbd150d-0094-4957-b5e6-3a911eae38f1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-IC-A6RE	TCGA-IC-A6RE-01A	Primary Tumor
5f7fac3c-6eb8-4ce9-a8a2-04919d7c8a8b	5226a1a9-4320-403a-bf11-7312963e9d95_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-Q9-A6FU	TCGA-Q9-A6FU-01A	Primary Tumor
8e6c8c6d-463d-4ec1-b023-cdc3dc1ebdf1	c6bac375-933f-440f-83da-a2be962989ba_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NI	TCGA-L5-A8NI-01A	Primary Tumor
ff0f762c-6741-4985-afe5-bbb573722200	f8a68100-d1ec-4c61-9d94-8905a2c84589_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4MQ	TCGA-LN-A4MQ-01A	Primary Tumor
1fd7501a-c2b1-416d-8d0f-9d55df8bc234	451e5bd5-0efc-48cc-90ad-9e49a81fb511_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A5U7	TCGA-LN-A5U7-01A	Primary Tumor
b8c033b4-be07-41ef-967b-b625632ad09a	fd270629-5fb4-4be0-a1bb-e74f13a98110_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-V5-AASV	TCGA-V5-AASV-01A	Primary Tumor
f5f0e673-7a57-484f-98db-f68f07c4e56a	fd270629-5fb4-4be0-a1bb-e74f13a98110_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-V5-AASV	TCGA-V5-AASV-01A	Primary Tumor
31a4aa74-f341-4a31-bba4-1404f49a57e4	1063071b-5628-4280-8a03-ea2a2e5b0f2d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4A8	TCGA-LN-A4A8-01A	Primary Tumor
9a27762c-6fc5-435a-a1c7-09d8972857ca	4d59ac1c-fbc9-4f9b-8e8f-3eae4c2f1d6e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-R6-A8W5	TCGA-R6-A8W5-01B	Primary Tumor
6ee99af1-9c0c-47ad-9237-bffd1dc17d8b	dfe8ac5b-5af3-47a3-94f6-336d64957cc2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-LN-A4A6	TCGA-LN-A4A6-01A	Primary Tumor
0b797539-87b4-4980-b5f3-3343883ef2ee	122ad287-5fab-4910-9308-4dbac439f065_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-Z6-A8JD	TCGA-Z6-A8JD-01A	Primary Tumor
9a6e80e7-8204-4902-b06a-17a4e7b275fd	99574710-4081-46fa-9c25-314145d4dfbe_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-JY-A93C	TCGA-JY-A93C-01A	Primary Tumor
db67117f-f4cd-43a0-a1dc-d949fd3a3c99	9093c319-3446-421e-9547-425c3296b856_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-2H-A9GJ	TCGA-2H-A9GJ-01A	Primary Tumor
a67c2584-c8fa-4531-b4b9-6b38650544c3	00c3bd0f-7fcf-476f-9f3f-cd89912aa3b7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OS	TCGA-L5-A4OS-01A	Primary Tumor
281491b8-243f-431a-8157-d523e67b9ef1	00c3bd0f-7fcf-476f-9f3f-cd89912aa3b7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A4OS	TCGA-L5-A4OS-01A	Primary Tumor
16f67b14-e5d1-4f2d-8067-2a8d80550369	f48d3e68-7ec0-41af-b2f5-4322c705e38a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-ZR-A9CJ	TCGA-ZR-A9CJ-01B	Primary Tumor
dffba391-17ee-4563-872c-a26f446a88b4	4a00cc8c-ddfc-43f9-b0de-4cbbe11742f7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A891	TCGA-L5-A891-01A	Primary Tumor
251bc6e4-e985-4437-9d98-9e63fb0da0e6	9ee111c9-2ca7-4cff-b399-15a092f016d3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-L5-A8NW	TCGA-L5-A8NW-01A	Primary Tumor
a0c45498-cf83-4ab9-a0ff-7dd86712acbf	591de417-2282-4837-8d13-590202df0254_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-XP-A8T6	TCGA-XP-A8T6-01A	Primary Tumor
371a6e49-501b-4e1c-ba30-dfd33a948fa6	be9c0594-ecf2-487b-ac7c-800116876ec5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-ESCA	TCGA-VR-A8EZ	TCGA-VR-A8EZ-01A	Primary Tumor
