File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
227c13a7-ea61-44d8-9928-7d6beb6e31b6	cfb9f9d0-9365-4ad5-9a5b-219464695286_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-4668	TCGA-73-4668-01A	Primary Tumor
39596119-0aa4-4af3-b35d-b44cef704825	cfb9f9d0-9365-4ad5-9a5b-219464695286_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-4668	TCGA-73-4668-01A	Primary Tumor
ae795f4d-1fa5-4ba4-a8fb-673b4cdd147f	55f3d255-484f-4348-8902-8bcf7d07e673_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z046	TCGA-17-Z046-01A	Primary Tumor
f37b2d01-5cc9-41f6-b65b-568ddba82d72	55f3d255-484f-4348-8902-8bcf7d07e673_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z046	TCGA-17-Z046-01A	Primary Tumor
933b7932-841c-42f0-b57a-2c65fd17e942	7db6aabc-0256-4dd1-bf43-610b20aac1ae_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2668	TCGA-44-2668-01A	Primary Tumor
5351acaf-77bc-4c9c-9cbf-4dca509e363b	1997b2d3-d9eb-4546-9394-18d24e076d81_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z014	TCGA-17-Z014-01A	Primary Tumor
79a86de7-52c1-4f9e-9901-1f7a53dabafa	1997b2d3-d9eb-4546-9394-18d24e076d81_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z014	TCGA-17-Z014-01A	Primary Tumor
3e518f1f-5a20-479d-9310-79c1d48f2169	de5b9b49-5a7a-48d8-9268-b37fea1b3f3e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-38-4628	TCGA-38-4628-01A	Primary Tumor
44f4064a-4522-4f87-8c56-773797582778	5cb1f28f-98a7-40a5-a87a-fa14e1d0ad49_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-4659	TCGA-73-4659-01A	Primary Tumor
3e2de182-209c-49d8-9329-dc133c0740f1	d70b05bf-0f1b-4c54-98c3-723de0390de0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2662	TCGA-44-2662-01A	Primary Tumor
62bc853f-32dd-4ad1-9ed6-c3031ac6a5a6	c4071016-d0c9-4fce-9d3e-0f1d311d42c4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z023	TCGA-17-Z023-01A	Primary Tumor
614eeab7-b9ac-4b2c-9202-61fd6624e319	46468ece-8b6f-4ba0-b060-44388ef28353_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2666	TCGA-44-2666-01A	Primary Tumor
7f56c310-2fb3-4f83-9ca3-d03424a0d916	9ecdac33-34ef-4875-b428-4fe4104eafd4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z022	TCGA-17-Z022-01A	Primary Tumor
cfa9ec19-c0f9-4dd4-bb01-db5216bb7ca5	9ecdac33-34ef-4875-b428-4fe4104eafd4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z022	TCGA-17-Z022-01A	Primary Tumor
3de9fe56-b234-469d-af5f-18d6ac40fae4	46468ece-8b6f-4ba0-b060-44388ef28353_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2666	TCGA-44-2666-01A	Primary Tumor
7db6edbd-bf5b-4565-93b7-f5fcba558f78	39bacdc8-06fd-4abc-a764-a1d9b10fe2f2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-35-3615	TCGA-35-3615-01A	Primary Tumor
cd312128-8ad1-4fe6-8be3-798893709ec0	39bacdc8-06fd-4abc-a764-a1d9b10fe2f2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-35-3615	TCGA-35-3615-01A	Primary Tumor
64f0b068-d9ac-4ab5-a249-71671c725562	66529b00-df83-40df-9f91-24c7bf33f71e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z012	TCGA-17-Z012-01A	Primary Tumor
b2a635ec-6615-4716-a51b-7354c0ef1933	7604a589-a18e-4ad1-9d95-c09f9e066cc4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z061	TCGA-17-Z061-01A	Primary Tumor
cb95718b-0b10-4982-b60c-e799b17e4321	d8be9892-7060-4324-8dfa-72c48ec1c071_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2657	TCGA-44-2657-01A	Primary Tumor
06489efc-5fd6-4ff9-acc3-7eb5538900d3	d8be9892-7060-4324-8dfa-72c48ec1c071_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2657	TCGA-44-2657-01A	Primary Tumor
ee1c2110-d7f2-4a1d-bc7d-c9c0e20b4235	c2900466-d59f-47c3-80ba-75c8411b2d33_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4510	TCGA-49-4510-01A	Primary Tumor
2de91cb6-5aed-4369-8634-45112a18d5a4	c2900466-d59f-47c3-80ba-75c8411b2d33_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4510	TCGA-49-4510-01A	Primary Tumor
1fc4b096-5da0-452d-b48f-36c29e10cdfe	4454e161-0570-4364-9c39-6be996685671_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-64-1678	TCGA-64-1678-01A	Primary Tumor
ce4978cd-489f-4ab5-974d-855c34efc2d3	118bcf8c-cbe2-44b5-b224-83a719244d68_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4250	TCGA-05-4250-01A	Primary Tumor
81deffb1-243c-4f61-ac21-4c050826bf66	d77424d8-4b95-4319-b23a-d1b1abb43d88_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z029	TCGA-17-Z029-01A	Primary Tumor
06cd57ae-c0c2-4537-b72f-ce3f7476cc70	43a0a285-8960-4077-afe8-990c83a6dc15_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-64-1676	TCGA-64-1676-01A	Primary Tumor
9e91c250-2f1e-4275-9a0c-77aa12c400ab	067901e3-9249-4d05-9fbc-2a6f0c8d35bf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z030	TCGA-17-Z030-01A	Primary Tumor
e314880d-7ac5-4793-8081-cad3eadd3df1	067901e3-9249-4d05-9fbc-2a6f0c8d35bf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z030	TCGA-17-Z030-01A	Primary Tumor
7a978578-b61b-4d3c-9e10-caab8025c186	d6b3e89d-0eae-43e7-8bfe-2826afcf8c81_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2665	TCGA-44-2665-01A	Primary Tumor
8125d3bc-70d3-48bb-9369-bf09f1a2add4	8d90735e-5dd3-4e91-b724-62d49b1615a1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z043	TCGA-17-Z043-01A	Primary Tumor
555c2c58-8c80-446b-956c-da3a80211003	c212d0aa-9873-4308-90f6-4b44e8e800e4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-3398	TCGA-44-3398-01A	Primary Tumor
2f76b3cc-c00a-43ad-8730-755cb57e1cf0	f1bb67bd-8e8f-46cf-930f-0f00198478ad_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z060	TCGA-17-Z060-01A	Primary Tumor
d77e92d0-2c2c-444e-b55b-72a24cc15444	e298123a-bd61-4e21-9bc3-41254f39016d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z050	TCGA-17-Z050-01A	Primary Tumor
0a091aea-17e7-4aca-96d8-17ec1ae33efa	7bc4788c-c870-49ff-a40a-1899abdb7c65_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-38-4626	TCGA-38-4626-01A	Primary Tumor
43796c0d-28d9-4661-a687-65f34d9d1e4d	ec1f06c7-5c4d-44ec-96e2-c0637a6b3c43_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-64-1677	TCGA-64-1677-01A	Primary Tumor
045b5472-3e14-4d36-ab3e-8913e5239383	c00f1d96-f8c5-4b27-b6bd-d5d680eb60be_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4434	TCGA-05-4434-01A	Primary Tumor
36d3778f-9f54-43aa-8656-7a7ba049493d	77700a90-1e85-41ef-9050-b9ee8709d79c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z003	TCGA-17-Z003-01A	Primary Tumor
c9fa3212-f20d-4de6-a0f4-c0cf45f0b870	77700a90-1e85-41ef-9050-b9ee8709d79c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z003	TCGA-17-Z003-01A	Primary Tumor
795c7707-c384-49be-bccf-697140091269	ec1f06c7-5c4d-44ec-96e2-c0637a6b3c43_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-64-1677	TCGA-64-1677-01A	Primary Tumor
a6fc04ba-5b74-448d-a33b-61966e99271b	c00f1d96-f8c5-4b27-b6bd-d5d680eb60be_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4434	TCGA-05-4434-01A	Primary Tumor
0db38ff6-b17e-4cf5-bfd8-c0725f938038	cc08d8ff-3af9-4660-ba7b-8454ca02c0e0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4501	TCGA-49-4501-01A	Primary Tumor
85abb674-f88a-42bf-8539-de5174b67d7d	2996c218-b04d-412a-a0dc-46a9ec40fdaf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4382	TCGA-05-4382-01A	Primary Tumor
46a85c56-81a1-4f18-a1a7-6df0cff411a4	a97558ec-71f5-4218-bb24-23c51546770e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4418	TCGA-05-4418-01A	Primary Tumor
458bf792-d3f9-4a55-aa88-a2bf10816861	dfeca67d-6470-4bdb-a2b8-588a737b5b2c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2661	TCGA-44-2661-01A	Primary Tumor
0ed8a241-d977-4109-bdf7-d6f1e67ea761	c6886ccc-be6f-43b8-81f5-98d89daf4a7f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2655	TCGA-44-2655-01A	Primary Tumor
a12cc483-3be7-4a8a-8f84-86f5a3c7e0de	2996c218-b04d-412a-a0dc-46a9ec40fdaf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4382	TCGA-05-4382-01A	Primary Tumor
c03df8a2-6204-467d-8e4e-abfeb4e5b1d4	c6886ccc-be6f-43b8-81f5-98d89daf4a7f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2655	TCGA-44-2655-01A	Primary Tumor
c01a01d1-2ce5-40fd-97fe-84452bc1a975	03bc7016-7bbe-4a05-90b2-0562ab079e46_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-38-4629	TCGA-38-4629-01A	Primary Tumor
21b94c3e-a21b-4640-8755-ecb58cd047f1	03bc7016-7bbe-4a05-90b2-0562ab079e46_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-38-4629	TCGA-38-4629-01A	Primary Tumor
a997033f-13ab-4867-990d-00f537d9106b	b11b6e02-d65f-4daa-9a50-7cb5a8be8c5b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-1596	TCGA-55-1596-01A	Primary Tumor
0a4548c0-7f07-4b0d-90e5-b3463bf0876b	8cd0dd76-2005-4dad-b589-db31be3e57cf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4402	TCGA-05-4402-01A	Primary Tumor
4158c23a-efb4-49e0-8f70-faa06c295811	cc08d8ff-3af9-4660-ba7b-8454ca02c0e0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4501	TCGA-49-4501-01A	Primary Tumor
7cf198f9-7643-42e8-a184-26568504c293	5503cfb0-1763-4800-8a71-6a1b87ab9394_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-67-3773	TCGA-67-3773-01A	Primary Tumor
121df427-47d1-4e75-89c8-876a7532c105	2e6af93e-9d26-479e-826a-def3edf14955_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4505	TCGA-49-4505-01A	Primary Tumor
0d77150d-01cd-4c7a-bc46-ef231a70ec27	ee10f7a7-02a1-492e-a6e9-95e8ffde0522_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z038	TCGA-17-Z038-01A	Primary Tumor
1ef8cba5-e0f5-4e74-833f-1958c4935bba	ee10f7a7-02a1-492e-a6e9-95e8ffde0522_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z038	TCGA-17-Z038-01A	Primary Tumor
d8b4a88c-b15e-4c2c-9f6f-eef80184afe3	440eb7db-f7af-431b-83ea-3e140314c471_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-38-4630	TCGA-38-4630-01A	Primary Tumor
3f4d0623-24c9-4a2f-9369-83578a1b0518	440eb7db-f7af-431b-83ea-3e140314c471_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-38-4630	TCGA-38-4630-01A	Primary Tumor
87ac4625-fb30-4465-aa3c-8db5d4c2abaf	8cd0dd76-2005-4dad-b589-db31be3e57cf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4402	TCGA-05-4402-01A	Primary Tumor
d897e12b-79cb-4385-be7a-221f1b812ab9	5503cfb0-1763-4800-8a71-6a1b87ab9394_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-67-3773	TCGA-67-3773-01A	Primary Tumor
3e7e10f6-7810-4c11-9b77-b98a849195ac	2e6af93e-9d26-479e-826a-def3edf14955_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4505	TCGA-49-4505-01A	Primary Tumor
18dd49ff-69f1-4c60-9782-290f8ceae9ea	dfeca67d-6470-4bdb-a2b8-588a737b5b2c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2661	TCGA-44-2661-01A	Primary Tumor
2b2b1854-67a0-4864-80dc-2251314e64b3	1f301fc7-873b-480b-b82a-8adb6b63cfb2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z004	TCGA-17-Z004-01A	Primary Tumor
bf916cd0-ad5f-43a5-9cda-2c7669cd56b0	bef074a5-eba7-42eb-b6b2-d0f4eb268736_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-67-3771	TCGA-67-3771-01A	Primary Tumor
81329c2d-2343-4728-a8ee-390f1eb57689	4f4fedc3-1058-4cf0-b2a9-d13bd76e0f92_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-64-1680	TCGA-64-1680-01A	Primary Tumor
fe85bedf-1074-47b8-b5aa-4d9ceca034ea	09d42b78-fe9e-4d10-b81a-c817d70ab706_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z007	TCGA-17-Z007-01A	Primary Tumor
9d97e859-b889-4aa8-a425-880f47c1499a	aa695a62-48a9-4969-8419-6fc4254bdb76_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z009	TCGA-17-Z009-01A	Primary Tumor
1e3d6b35-4c02-47d1-a35b-abec7e4f4629	9c4b929b-cd66-4e5d-9f2d-5ae8f72aef11_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z058	TCGA-17-Z058-01A	Primary Tumor
b1f402c7-de01-4505-9b51-afc00434f69a	b2e0982b-0b2f-41bb-8382-9b2af02eb865_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4430	TCGA-05-4430-01A	Primary Tumor
443064ad-1454-434e-9eb5-be5955a311cb	fc8e5399-9c44-491c-85ad-24eb3f99a06f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z035	TCGA-17-Z035-01A	Primary Tumor
76d68424-3406-43dc-ade4-59eb73d6d23f	fc8e5399-9c44-491c-85ad-24eb3f99a06f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z035	TCGA-17-Z035-01A	Primary Tumor
adef2c06-6015-4766-97de-9e721a99ac38	ac51d00f-742d-42f4-a1c0-4dbdd6f4f9e1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4420	TCGA-05-4420-01A	Primary Tumor
4b7ff685-5441-43f3-b166-b43b25958a71	2915a7af-ba33-486a-ab00-5d1a404ea497_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-2656	TCGA-44-2656-01A	Primary Tumor
d717c5f2-0355-4d1c-9710-bf81e3cf83a1	884b6ae8-d046-47bc-9cff-f426cf4014f8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z005	TCGA-17-Z005-01A	Primary Tumor
2dbfeb9d-c309-4f62-994c-90349160a86b	102ddd0e-b0b6-4ea5-85ed-0f427d3a82f7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z016	TCGA-17-Z016-01A	Primary Tumor
ca503bb8-a711-40ef-9497-06f4d0e58d87	275e8735-dcbb-4f30-8d3f-5ce1ce0a92ac_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-4666	TCGA-73-4666-01A	Primary Tumor
5dd40280-e072-4d79-9531-424bcb47b9fa	67f4d884-7237-43e5-9a30-d603fac9871f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z054	TCGA-17-Z054-01A	Primary Tumor
2f71ec9e-8303-457e-a5c4-270f09d88f99	2b146c60-bc7a-430a-b331-30780517856d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-67-3772	TCGA-67-3772-01A	Primary Tumor
09e88061-6e91-476d-9aed-8d213244e6d2	2b146c60-bc7a-430a-b331-30780517856d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-67-3772	TCGA-67-3772-01A	Primary Tumor
8ec8e87f-196b-4d44-bad6-ffdc1373191f	e44b09cc-a9c1-4ae2-a7f5-ab353d6fccc0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z044	TCGA-17-Z044-01A	Primary Tumor
d63f16ff-4ae6-40ab-9e12-718b20350b0c	2a5794b0-08ff-4f30-91d3-e3c85a29d4ca_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-3918	TCGA-44-3918-01A	Primary Tumor
600a8d50-2c44-4c6a-832d-876e812e5d39	4b5064af-1178-4acd-a669-c31c5718cb86_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-4112	TCGA-44-4112-01A	Primary Tumor
bb3b6e78-47bd-42d7-845e-5d57bdde74c5	a18b2eb9-37e0-4623-886a-9f1c63845a56_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4395	TCGA-05-4395-01A	Primary Tumor
204ef97e-01c3-4a8c-a681-87f072a3bbf8	71946287-e06b-4adb-acc6-78adadf29a21_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-35-4123	TCGA-35-4123-01A	Primary Tumor
3723f049-98b7-4ca8-8f0b-c68a36c5b43c	68962f1d-01a8-4532-8edc-a7b706d1e8a2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z034	TCGA-17-Z034-01A	Primary Tumor
7f70ab60-1d8b-4777-a90b-1c078f3a2c56	68962f1d-01a8-4532-8edc-a7b706d1e8a2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z034	TCGA-17-Z034-01A	Primary Tumor
579a2ad9-74f1-49a7-a9e3-67787d348eb6	4eeb98d6-4aa0-4c18-afbf-5178dde79424_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z059	TCGA-17-Z059-01A	Primary Tumor
09c2e4f6-53c1-4199-bd2f-1791658091ad	92e11d6b-89b7-49fb-a310-f298fadc58e8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z028	TCGA-17-Z028-01A	Primary Tumor
1c70e5fb-bb8f-48da-b4f0-2bd41ca9e64a	92e11d6b-89b7-49fb-a310-f298fadc58e8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z028	TCGA-17-Z028-01A	Primary Tumor
898c9b93-b630-40e6-9d2c-8e60fc80b8ed	549f9daa-6601-46f9-8fc9-808c3a83aebf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z041	TCGA-17-Z041-01A	Primary Tumor
87ecc2ba-4af7-4908-a293-932810fca675	2655981e-0be2-4069-a562-66d18abaf1b8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z015	TCGA-17-Z015-01A	Primary Tumor
8a7bb8ff-ff4b-43db-9c19-30482ca977e7	3ad247bc-5ca8-4f41-9db4-a62c8c75b49a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z019	TCGA-17-Z019-01A	Primary Tumor
68262736-3daa-4154-a8c8-59ac7f1cee2f	f2c7903d-6817-4fa5-9183-8c5094af5650_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4389	TCGA-05-4389-01A	Primary Tumor
eecf002b-aec8-4618-8834-f8f11b41583c	f2c7903d-6817-4fa5-9183-8c5094af5650_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4389	TCGA-05-4389-01A	Primary Tumor
e6a3207d-d495-4de5-9234-42bc932af8aa	45941d92-e275-4a6e-bc43-a098b013cd3e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z011	TCGA-17-Z011-01A	Primary Tumor
d689b7ca-0220-42d7-9676-4aa86cbfcd8c	45941d92-e275-4a6e-bc43-a098b013cd3e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z011	TCGA-17-Z011-01A	Primary Tumor
5c11f378-404c-49a5-8186-c1ab1c4a0fe6	48c65b9a-a445-42f7-afb2-7251c8bb9e61_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z000	TCGA-17-Z000-01A	Primary Tumor
0100d385-3c49-4f6f-a4b9-d5eac05d3c0b	e62bf109-5e91-4f0f-80cf-2b58f9994fb6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4432	TCGA-05-4432-01A	Primary Tumor
84607f93-be69-4d09-aea7-e3f113cfe352	d77424d8-4b95-4319-b23a-d1b1abb43d88_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z029	TCGA-17-Z029-01A	Primary Tumor
4b1cd558-c396-4a33-afa3-192fd8f57c49	43a0a285-8960-4077-afe8-990c83a6dc15_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-64-1676	TCGA-64-1676-01A	Primary Tumor
227eb75d-9d4e-4b98-a3b8-d9aff1648da4	f1bb67bd-8e8f-46cf-930f-0f00198478ad_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z060	TCGA-17-Z060-01A	Primary Tumor
3b80f119-e6ff-4c4c-af36-e72a7214b1aa	7bc4788c-c870-49ff-a40a-1899abdb7c65_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-38-4626	TCGA-38-4626-01A	Primary Tumor
860f3734-2167-49c6-aba3-30d63d3d7017	aa695a62-48a9-4969-8419-6fc4254bdb76_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z009	TCGA-17-Z009-01A	Primary Tumor
8985a513-272a-4102-9618-c5077b81c328	19905453-5586-4d12-bead-de6d09952117_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4244	TCGA-05-4244-01A	Primary Tumor
ad441f0d-9ccf-4559-b57a-1a94e6626152	9c4b929b-cd66-4e5d-9f2d-5ae8f72aef11_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z058	TCGA-17-Z058-01A	Primary Tumor
56520178-8550-4c56-adea-114893e4109f	a3bb5c5c-5709-4382-a714-def3e6232d32_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z056	TCGA-17-Z056-01A	Primary Tumor
de5c80f5-d0e2-43fa-b3b0-574ca3bf82da	19905453-5586-4d12-bead-de6d09952117_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4244	TCGA-05-4244-01A	Primary Tumor
ea92186f-66f7-4c23-87f4-8b30430128db	a3bb5c5c-5709-4382-a714-def3e6232d32_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z056	TCGA-17-Z056-01A	Primary Tumor
1607dbf9-83f6-4fe6-91e7-23113c461478	b2fa5210-635a-40c2-8917-994a13ceddd2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-3396	TCGA-44-3396-01A	Primary Tumor
f0d4793e-fe30-4838-afeb-92f3a56f1808	b2fa5210-635a-40c2-8917-994a13ceddd2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-3396	TCGA-44-3396-01A	Primary Tumor
10831133-da25-46bd-9960-9985aad7f0d6	53f19144-59bb-4dcc-9ed8-3fd66c490274_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-35-4122	TCGA-35-4122-01A	Primary Tumor
c1a91a2a-b953-4e14-ab85-ada99b114cec	6b2dfa6c-fb4b-4c46-a725-88784205225e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4422	TCGA-05-4422-01A	Primary Tumor
dbac08ba-7ea5-4e6b-8dfa-a1baf2edab1e	102ddd0e-b0b6-4ea5-85ed-0f427d3a82f7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-17-Z016	TCGA-17-Z016-01A	Primary Tumor
