File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
4d85af83-f095-485e-b0d8-9e5d89f8c930	211ddb5f-0698-4001-8498-744e0707f73e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7143	TCGA-78-7143-01A	Primary Tumor
0ee4cfed-5809-41a0-9635-1ff381473353	211ddb5f-0698-4001-8498-744e0707f73e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7143	TCGA-78-7143-01A	Primary Tumor
714b2a5c-58bf-4b29-a0f8-6bbadae234d2	907ee112-fb3c-4002-9795-7d60ef6eb4fa_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-L9-A7SV	TCGA-L9-A7SV-01A	Primary Tumor
b497af64-fcd7-430e-9138-9522a27372be	6c93529c-fde4-45d3-b6dd-19877cd5b47b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-97-A4M3	TCGA-97-A4M3-01A	Primary Tumor
a3f539d8-86b4-400a-9b5d-a82763cec757	dbdb93df-eb2e-49a6-b5ea-7565f37d36ab_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-AAR3	TCGA-49-AAR3-01A	Primary Tumor
6982cc6b-c815-43c6-8624-d4a22be9bb27	983e34ce-d2e9-45ea-bd9f-ff7736a2fa99_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-69-8255	TCGA-69-8255-01A	Primary Tumor
d554f77d-eedc-4add-92c4-933e932a4f83	983e34ce-d2e9-45ea-bd9f-ff7736a2fa99_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-69-8255	TCGA-69-8255-01A	Primary Tumor
b34a8265-5c35-4286-bd9f-3f14632c2318	c124a015-f2ab-4eed-a4fe-6bff55f3564b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-75-6207	TCGA-75-6207-01A	Primary Tumor
b1bb3645-f4b2-4f42-b8c7-29906573f576	3531e822-9aeb-4388-bb3e-46f7421eef4e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5068	TCGA-50-5068-01A	Primary Tumor
45a4f821-cf41-436b-bbef-5793ddba43b7	6c93529c-fde4-45d3-b6dd-19877cd5b47b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-97-A4M3	TCGA-97-A4M3-01A	Primary Tumor
e092cb6c-e7ff-498b-a7a9-53f1d981c25c	9ad39f37-2fc7-458b-aceb-542a6405da61_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-35-5375	TCGA-35-5375-01A	Primary Tumor
6189e0c3-fc6b-4de6-a333-c4db115b9837	9ad39f37-2fc7-458b-aceb-542a6405da61_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-35-5375	TCGA-35-5375-01A	Primary Tumor
c0ea9738-a826-47e2-aca1-9dccb6d65560	d0320f81-9ee3-4266-b594-fcf5e9b3c7e6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7163	TCGA-78-7163-01A	Primary Tumor
bbfe094e-0e3d-454f-979a-253a236ebf16	ff1477da-bf27-43b9-b99b-2318d90bf151_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-8648	TCGA-78-8648-01A	Primary Tumor
6a87b4bf-2acd-45a6-96e7-b94d8f3aae18	e9770623-3d6c-4941-9faf-c4a14d59b0c8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6778	TCGA-44-6778-01A	Primary Tumor
5420b051-d324-4ed3-8899-378218cb2d38	9d6edfdd-74f5-4dde-be20-32ea00562f9b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-80-5608	TCGA-80-5608-01A	Primary Tumor
88188708-80c1-4c4b-aef8-2f4a29a4cc4a	30f0992c-a6a4-449b-948f-7a8d5b41d4f6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-8281	TCGA-86-8281-01A	Primary Tumor
b59ac4d5-a749-4183-8ec4-c1c58e9bfa98	ad25c2a9-321f-4d70-8f64-5493d951261b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-62-8395	TCGA-62-8395-01A	Primary Tumor
eb37c311-8b98-42e5-b387-da28b8a20697	aa0ebc08-6ca8-4027-8cf1-0f2b231be0d3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4T6	TCGA-MP-A4T6-01A	Primary Tumor
00328bdc-d7e8-42bd-abc4-234750863902	593c3959-c499-41ff-90d5-444b32d92c70_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-62-8399	TCGA-62-8399-01A	Primary Tumor
66eb44dc-65cd-419f-aed5-145f60d5f097	a3457a29-bd01-4064-ae08-b857797236ea_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-97-7547	TCGA-97-7547-01A	Primary Tumor
5f02be97-2dee-459f-b3d3-b373664b7ce2	a6914e4d-52f5-45eb-97d3-2318958cf8af_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-7994	TCGA-55-7994-01A	Primary Tumor
4c58e542-2a8f-486d-9dab-296176175280	e97e8e70-b351-4d36-82bc-6bc838981f24_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-4112	TCGA-44-4112-01A	Primary Tumor
02b1439b-2fde-4fa7-a8ba-e46c577733bb	8d564615-8bab-4f73-92c6-80b46f502b09_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-8514	TCGA-55-8514-01A	Primary Tumor
2e67c406-2a31-43f6-984d-6f813c35a6af	e2f5adf9-5d86-46a6-bb81-0b9b94f1505c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4425	TCGA-05-4425-01A	Primary Tumor
324089f1-8a02-4751-96eb-9663262872dd	233b6bf8-f204-44d8-b1bf-23bef6bd6f1b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-95-8494	TCGA-95-8494-01A	Primary Tumor
ac41c151-1789-4faa-b79d-187a2d17ef00	4d6164da-7508-47ca-9f1b-e02d8e1fbc5b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4490	TCGA-49-4490-01A	Primary Tumor
c2ca2d62-f900-4a22-91c9-3d6197f5d3e2	4d6164da-7508-47ca-9f1b-e02d8e1fbc5b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-4490	TCGA-49-4490-01A	Primary Tumor
dc99b740-0e0a-4868-aaa1-a27ad179f35d	f405e89a-6792-425d-a670-d18dc2d270eb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4T9	TCGA-MP-A4T9-01A	Primary Tumor
d3e28727-8bea-4fd1-aa7b-5dd387de9400	80e60be0-b21c-42fa-a8f9-aca032dfd2c5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4SV	TCGA-MP-A4SV-01A	Primary Tumor
0e8da80d-bd9b-4703-aed0-877a4e205a88	92b14a19-f970-432d-ba52-0c3767434df2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-93-A4JQ	TCGA-93-A4JQ-01A	Primary Tumor
77c2ef3d-d636-44f4-9cd9-bccf166fcda2	13ae21cb-a81b-4794-9cde-0375a276fffa_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-62-8394	TCGA-62-8394-01A	Primary Tumor
50156dd6-a02d-4f7c-9658-330cc6b470f2	26c9dcc2-ca95-4f34-a2de-7999db201e84_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-69-7761	TCGA-69-7761-01A	Primary Tumor
745566b1-99d0-453d-8dac-4c278d29660a	75159a42-aad4-4988-a607-3e2512273232_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-73-7499	TCGA-73-7499-01A	Primary Tumor
59639eb2-fd97-4a99-b161-7a268cb7a106	e03955fc-c86a-4cb4-9ed1-c9057fad413c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4TH	TCGA-MP-A4TH-01A	Primary Tumor
89516d31-90af-4d52-9756-a89844831e54	e03955fc-c86a-4cb4-9ed1-c9057fad413c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4TH	TCGA-MP-A4TH-01A	Primary Tumor
d1517bce-d0ca-4bba-9c51-a0e880bd184e	c7209ad2-1693-4133-a70b-f047deb12bca_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-7903	TCGA-55-7903-01A	Primary Tumor
239ba254-415e-4baa-a754-e3b4b56012d3	2a2e12ce-a364-4eeb-9b21-176b87575c8f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7156	TCGA-78-7156-01A	Primary Tumor
b2021adb-cc5f-4544-ad44-d14a4af183be	1ede68ab-fc23-44d2-b9f7-99d07568ae7c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-75-5122	TCGA-75-5122-01A	Primary Tumor
f3aa83a1-4c75-4f57-8691-e9803c5c5c73	e83d8f5b-e104-458e-b8e8-d058f8e8d8b2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-62-A46U	TCGA-62-A46U-01A	Primary Tumor
74c59dd8-7587-45a6-8106-d16dcee56711	06265f48-0df0-4eee-aeeb-9144fb8da3f7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-6970	TCGA-55-6970-01A	Primary Tumor
61276444-495a-4532-a41a-0747c3a3cecf	b6485677-717f-4969-90bd-efb484003c94_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-8359	TCGA-86-8359-01A	Primary Tumor
5fe43c7a-5b49-49db-abe4-c70ea5ad6ece	fd0ef162-8205-4c3e-b2b4-15a8d4c0b426_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7539	TCGA-78-7539-01A	Primary Tumor
ba90ce9b-b890-4230-bdf7-2106cd06c843	b6485677-717f-4969-90bd-efb484003c94_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-8359	TCGA-86-8359-01A	Primary Tumor
510e8db4-bda9-4262-adca-5fc222c923cc	fd0ef162-8205-4c3e-b2b4-15a8d4c0b426_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7539	TCGA-78-7539-01A	Primary Tumor
ba11adee-b2df-4f20-909c-a6ed0a4ac419	592bc2c0-85f2-47a2-a2b7-125c74a0f5b0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-99-8032	TCGA-99-8032-01A	Primary Tumor
e3aefa39-1723-42ec-9708-f9fb85d74ecd	eef0a910-7a0d-48ce-966d-103d43313e28_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4T8	TCGA-MP-A4T8-01A	Primary Tumor
11012405-2928-4e26-97b6-ac8c16e3b920	5ce7262d-a72d-4bad-a016-d067e3ba2d91_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-6595	TCGA-50-6595-01A	Primary Tumor
672b7458-2e4c-4c45-863e-803c3bd7f485	936ff588-6342-4148-aa4d-df80a31d9e83_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-NJ-A55R	TCGA-NJ-A55R-01A	Primary Tumor
73f89936-ff3f-43bf-87c2-b6fb555ebd9b	936ff588-6342-4148-aa4d-df80a31d9e83_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-NJ-A55R	TCGA-NJ-A55R-01A	Primary Tumor
043a8320-cc3e-492b-a656-ab37181977f1	dbd3c0d7-00aa-4c8b-8737-369fb359386c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-7667	TCGA-44-7667-01A	Primary Tumor
a3aff5ac-dc83-4f57-bc2b-a41f8629f559	dbd3c0d7-00aa-4c8b-8737-369fb359386c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-7667	TCGA-44-7667-01A	Primary Tumor
71f52c57-89ad-4bd1-9540-7e4d5c468d11	f4543d5f-c2de-4c88-a342-ec2f2eb7ac3d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-6968	TCGA-55-6968-01A	Primary Tumor
290c0e69-e9ab-44c6-af37-512898a85d41	6fe7802e-f21b-490e-b7ea-194d03a97112_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-8120	TCGA-44-8120-01A	Primary Tumor
aa385ab7-b17c-4054-bfce-c29297accc01	b7818e48-5943-4268-84aa-9d08776b95b4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-8302	TCGA-55-8302-01A	Primary Tumor
54584171-3c5b-4ffc-863e-d11690a1781f	b7818e48-5943-4268-84aa-9d08776b95b4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-8302	TCGA-55-8302-01A	Primary Tumor
463fafee-c906-4a2c-9f8d-c3498622978a	7da6a36d-73ae-4392-8eb9-56657aa70c4d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-99-8025	TCGA-99-8025-01A	Primary Tumor
99fe8a2a-8c88-443e-9702-4de4f76f5db3	b2850e1c-dcf5-42ae-92a4-8f81b4e4b87e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-6594	TCGA-50-6594-01A	Primary Tumor
886f473a-5081-444e-b7ed-d7d862a6f9bd	1ef59d3e-af9e-4a35-8e70-5203add96771_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-A479	TCGA-44-A479-01A	Primary Tumor
c32084be-c52c-4db7-a077-771774ab1781	1307e72c-85ae-473f-81f8-6a8e0d5baeb9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-95-8039	TCGA-95-8039-01A	Primary Tumor
b032bf89-6745-4eb6-b5d4-4d81f62ef57c	1ef59d3e-af9e-4a35-8e70-5203add96771_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-A479	TCGA-44-A479-01A	Primary Tumor
40f6ca5d-0077-438d-9a93-e8a8c0ba14c0	b9c6cea9-d006-47f4-87b8-f6c46422e917_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-8075	TCGA-86-8075-01A	Primary Tumor
77fdcbbf-6874-47c9-a6e5-6d75299eef76	b9c6cea9-d006-47f4-87b8-f6c46422e917_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-8075	TCGA-86-8075-01A	Primary Tumor
f118a012-dff4-4c5d-adb9-9098856d0b2b	9482f806-4880-4938-9c7d-0d9052d1b0c4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-69-7760	TCGA-69-7760-01A	Primary Tumor
ee2ae77c-75fc-40e6-be0e-5f861be997ad	c66fbc0d-8fe3-468a-85fd-9bda80481ab8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4TF	TCGA-MP-A4TF-01A	Primary Tumor
83a525b4-00c3-4cdf-85c1-f4c7aef6441a	4cd68de2-6ee8-4685-9bf2-04c2d1f05197_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7161	TCGA-78-7161-01A	Primary Tumor
ddaf836b-f3d0-488e-b27d-91faa9e8b825	d3e6cf29-4e10-494b-b60d-5ab42e7b8609_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-A456	TCGA-86-A456-01A	Primary Tumor
578132f4-c2cf-4349-a2f1-326bf5c03cbc	d3e6cf29-4e10-494b-b60d-5ab42e7b8609_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-A456	TCGA-86-A456-01A	Primary Tumor
178906ce-f30c-416c-8412-fbe54d0bb0d9	dc0127ff-f2de-4ddf-aa03-69474b8df3ea_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-6148	TCGA-44-6148-01A	Primary Tumor
82e2f0dc-430d-4085-8403-2b7b17d5d08c	9f1f39d1-b23c-48ae-beda-328ddefceebc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-NJ-A55O	TCGA-NJ-A55O-01A	Primary Tumor
fc820553-5494-4244-b7a0-de0be6ef9fd4	9f1f39d1-b23c-48ae-beda-328ddefceebc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-NJ-A55O	TCGA-NJ-A55O-01A	Primary Tumor
87081b25-656e-4441-866c-a84121663751	155a9ccb-81cd-4217-a5b0-dfc578d663a9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4TJ	TCGA-MP-A4TJ-01A	Primary Tumor
ad1be388-de86-4be5-93d3-82c36bcd2c99	e286153e-49f4-4ab9-8b2c-65117189ff21_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-97-8174	TCGA-97-8174-01A	Primary Tumor
c369cd1b-d633-43aa-aca0-b2fb2a9cbbd5	e286153e-49f4-4ab9-8b2c-65117189ff21_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-97-8174	TCGA-97-8174-01A	Primary Tumor
d7eeee70-ee1a-4e49-ab98-5164792871a5	fd3484f0-1f98-4c8f-a1b0-5cad71ffcb0b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-64-5778	TCGA-64-5778-01A	Primary Tumor
a6f9e864-8ea5-4f94-804c-f9388cda10e8	8f690cca-96cc-4c17-b15f-627df01a1e06_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4SY	TCGA-MP-A4SY-01A	Primary Tumor
d89eb9aa-3e38-44a0-a1f2-c45d1f07ebb8	839155e1-38ea-4be7-a656-66f42b39eed0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-6971	TCGA-55-6971-01A	Primary Tumor
80308e6b-1d38-4553-a76c-903a1498b7c2	b27ad486-ea8a-49fb-9131-576fc6a09f0d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-91-6828	TCGA-91-6828-01A	Primary Tumor
28584fdd-e868-4721-ab55-4003d42ffed0	b5308f46-85c9-4d8b-be53-aafa0fcf80a1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-91-6849	TCGA-91-6849-01A	Primary Tumor
fef15f33-d30e-405b-bf7b-73a2f9c91ca6	e77afbcb-b42f-4b8b-a88b-9f5a59bb3e7b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-44-A47B	TCGA-44-A47B-01A	Primary Tumor
4e30d072-266f-4795-891e-1cdfcbdda7e4	5615db64-d5d8-40d5-b023-70e68b28bce2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5049	TCGA-50-5049-01A	Primary Tumor
d227c546-a3ed-4705-a85f-6f861b902041	5615db64-d5d8-40d5-b023-70e68b28bce2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-50-5049	TCGA-50-5049-01A	Primary Tumor
730b2fa3-af89-4dfd-a650-2e5d57b49796	3bced54e-d59d-4b03-9259-1234c2dbb06f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-AAQV	TCGA-49-AAQV-01A	Primary Tumor
0c6cb7c2-7d43-47ee-af77-ba84a213a222	68d2eb3b-94bd-4abc-bdb6-8ad6d19890dc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-5899	TCGA-55-5899-01A	Primary Tumor
2f079032-7fa0-46e8-81ab-78150ac32193	68d2eb3b-94bd-4abc-bdb6-8ad6d19890dc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-5899	TCGA-55-5899-01A	Primary Tumor
c3e68465-3ce4-4a53-911e-bb106e43e27c	4fcefb31-6c19-4dfd-bc77-b09ad63fc18d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4TC	TCGA-MP-A4TC-01A	Primary Tumor
43ba9507-11cb-44f0-b454-fc7bf6bccd76	4fcefb31-6c19-4dfd-bc77-b09ad63fc18d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4TC	TCGA-MP-A4TC-01A	Primary Tumor
e015a083-d4e0-4787-b131-4352329f69c5	7d3ff74f-3a5b-4eb5-be90-ea2418722944_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-7711	TCGA-86-7711-01A	Primary Tumor
9b7a3527-d68e-48c7-a2ce-52d83458b5c9	36ea9f1d-668d-4a68-83c8-6306a5198f9f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-MP-A4TA	TCGA-MP-A4TA-01A	Primary Tumor
513aa02d-5551-4e45-9d86-1eab4c69c6c3	b289f086-8331-4d90-a8d0-3b2cc5e598a2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-5425	TCGA-05-5425-01A	Primary Tumor
39d3e02e-dca7-432a-8fee-63aafb1ef898	7b13dfaf-40ce-4ec4-9da5-179a766a800b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-95-A4VP	TCGA-95-A4VP-01A	Primary Tumor
5a18c4e8-65d1-464e-969f-0aeed70ad51e	7b13dfaf-40ce-4ec4-9da5-179a766a800b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-95-A4VP	TCGA-95-A4VP-01A	Primary Tumor
6776c417-9f7c-407f-af6b-8975d4fb5de0	06f57d72-0c3b-49e6-8512-5ede01a6032b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7150	TCGA-78-7150-01A	Primary Tumor
7d35605b-2485-4824-81ef-d4194ee42944	06f57d72-0c3b-49e6-8512-5ede01a6032b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-7150	TCGA-78-7150-01A	Primary Tumor
3fd52638-906b-4c45-89eb-6482a5a5f9e1	f84976b9-e824-43f7-8e41-1d79195cc0f4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-A4P7	TCGA-86-A4P7-01A	Primary Tumor
3a59119e-bd24-490a-9eaf-c61d4073f30b	f84976b9-e824-43f7-8e41-1d79195cc0f4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-A4P7	TCGA-86-A4P7-01A	Primary Tumor
b9c155a9-1ede-47ee-806d-59ac792f0bd6	edd44cdb-1f90-4e36-afc8-1e61dc3be1a4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-69-8453	TCGA-69-8453-01A	Primary Tumor
fe252d70-20f7-4137-a3e9-a296e6def70f	2f7eb5ec-7aea-497f-a31f-3548b38b87b5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-8206	TCGA-55-8206-01A	Primary Tumor
caf2c95b-01f2-4305-a2ab-9191d0fe752a	b038a911-e931-469c-8380-6c58182d8dfe_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-6975	TCGA-55-6975-01A	Primary Tumor
2bb526b9-2c15-49ad-a1c5-a7ec22ec4939	326212ca-759b-4b7e-ac7a-99e535193d5b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-05-4417	TCGA-05-4417-01A	Primary Tumor
ed9ecc58-6dad-4c43-8465-8d571b54d5de	60779cc4-7f75-4928-b93c-c9e3cca67f66_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-69-7979	TCGA-69-7979-01A	Primary Tumor
57d4f163-62cf-44fe-8d95-6355c6904160	d2b2c8d0-e1e0-4b69-aa53-207f0db6d471_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-A491	TCGA-55-A491-01A	Primary Tumor
e38c5df9-f392-4ceb-94d7-28719ed584e9	a2616b86-c5a9-47b6-8532-9e98f37fd2a1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-6743	TCGA-49-6743-01A	Primary Tumor
a14c6f96-5433-4c5a-b4ec-817bc8bac398	8fa4cdef-839a-4fc3-a901-b7908992cd71_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-8614	TCGA-55-8614-01A	Primary Tumor
f820fac6-8732-4be9-85cb-99b9e4b17b68	a2616b86-c5a9-47b6-8532-9e98f37fd2a1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-49-6743	TCGA-49-6743-01A	Primary Tumor
6d327d52-952e-4bb3-ae07-99fab5eb2e65	8f553d6f-f314-4293-9a70-d3dcb7dae8f7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-64-5815	TCGA-64-5815-01A	Primary Tumor
be39d690-76d6-4745-80ac-6ee576eac7aa	abc05009-30c5-46b4-8832-46f7c1757bff_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-8655	TCGA-78-8655-01A	Primary Tumor
45876a65-1512-4e46-bb9a-b2c0ea77684c	abc05009-30c5-46b4-8832-46f7c1757bff_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-78-8655	TCGA-78-8655-01A	Primary Tumor
4c29e6e9-c6b1-43ca-8ba6-96f22cdb5fae	3ec49c77-863c-453f-ac97-c76f691e4008_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-L9-A50W	TCGA-L9-A50W-01A	Primary Tumor
a72b5a56-0866-4d64-b4d5-47f024f765d8	1fc57c52-b7bd-4fec-b974-7cc75086d861_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-86-8278	TCGA-86-8278-01A	Primary Tumor
9f87ede1-184b-4d84-939a-4ca44019b745	7d0d1e37-a610-4e77-9d6b-79ca0f72cf9a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-95-7039	TCGA-95-7039-01A	Primary Tumor
fdebab00-28ee-4484-b0c2-b7561b062ca7	a9d5eda4-b86a-42bc-b32f-c2d5cc4f38fe_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-7995	TCGA-55-7995-01A	Primary Tumor
7d559323-2b0c-4138-a5f2-d1bae2e1bc47	6c03035b-f309-48e6-99c1-9c5a7ae8e28c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-NJ-A55A	TCGA-NJ-A55A-01A	Primary Tumor
9ff68df8-9002-4c62-ac29-cfa68406c27e	fb46eff2-33da-4061-bcd9-9b13508bbce8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-LUAD	TCGA-55-7727	TCGA-55-7727-01A	Primary Tumor
