File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
0e81f837-7576-4c1f-86a0-ade9629b5dc0	b2c5ec82-9854-4ba6-8776-750a8bd2070d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-BI-A20A	TCGA-BI-A20A-01A	Primary Tumor
69fbc025-96ff-410c-940b-3b2ed9063d53	46a3abf5-024c-495b-8b4d-8c8600727fd3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DG-A2KK	TCGA-DG-A2KK-01A	Primary Tumor
f0b9fb21-b863-447a-aca1-6f66a7ac97b5	ca84f22e-a1c1-4ec1-9264-8703ee083704_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1ML	TCGA-C5-A1ML-01A	Primary Tumor
8be4f2e3-c593-4f36-b324-df5afd1ba2fe	d60f3c82-105b-41a0-9ed9-517f43b41074_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2PK	TCGA-EK-A2PK-01A	Primary Tumor
42fb3f7f-c27e-41ea-9e7b-a9295167df0c	02d082b1-f715-4300-b2ba-05909b3eb5e5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-BI-A0VR	TCGA-BI-A0VR-01A	Primary Tumor
64dba4e4-68e9-483e-a66b-e54eb713326f	018a25eb-bce7-4aff-a60f-078efd4a451c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-Q1-A73P	TCGA-Q1-A73P-01A	Primary Tumor
f4129da1-fa79-4b85-9286-ea224eeb29a5	c42f525b-961b-4197-b1a3-7bf73191a135_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DG-A2KL	TCGA-DG-A2KL-01A	Primary Tumor
c72d5219-c25d-49a1-9328-96bc4a287028	dca23abc-ebf8-4a33-8413-f8adf3fa95c0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A3Y4	TCGA-EA-A3Y4-01A	Primary Tumor
9edc430c-b59b-4adb-8d56-c3f2ccb6ba41	9a1aa8a6-0768-4e04-b6cd-62e653aaf7e4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A3HT	TCGA-EA-A3HT-01A	Primary Tumor
68dec156-4ea6-4f38-9e78-992a3bc5c6fa	4ec6a3e4-93c7-4ee6-a0f6-e8d8e11b4a72_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-MA-AA3Y	TCGA-MA-AA3Y-01A	Primary Tumor
53be1a39-5cbb-42af-a4df-4112a7e9cab9	9a1aa8a6-0768-4e04-b6cd-62e653aaf7e4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A3HT	TCGA-EA-A3HT-01A	Primary Tumor
43719233-5b8b-45b2-b3b7-be2a4bac768a	cd3a0014-cb58-46e1-9aa4-467ca8b23ad0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A950	TCGA-VS-A950-01A	Primary Tumor
47b35ec3-43d1-4031-9d47-eb01a421422d	cd3a0014-cb58-46e1-9aa4-467ca8b23ad0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A950	TCGA-VS-A950-01A	Primary Tumor
2debb102-0c25-47a3-8f4b-f9059a285efd	7ff3a870-2ad4-40c0-a669-a8061354de52_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JW-A5VL	TCGA-JW-A5VL-01A	Primary Tumor
bf143d7b-3f82-4b55-bd68-cd787aaa7c6b	fb22a34a-2f79-4e48-8c48-a2b0d2e1c086_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JX-A3PZ	TCGA-JX-A3PZ-01A	Primary Tumor
13864a95-5a92-4c32-83d9-698503cc9e1c	6d7bbbc8-97d4-410e-be6b-9f408d565f59_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A439	TCGA-EA-A439-01A	Primary Tumor
71988e2f-632e-4af3-aa17-8d80898e91a1	95ef52e7-11af-41c9-822c-23d3cdf16b98_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DS-A1OC	TCGA-DS-A1OC-01A	Primary Tumor
09dbd8a1-ab16-47e6-b7db-351b27465a76	32383ebd-0566-4324-9b95-9b7bf8925c26_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-WL-A834	TCGA-WL-A834-01A	Primary Tumor
6754def2-b9f4-45e4-811e-cb07201b7372	0c8a2bfb-2519-41f0-930c-0d47ec6ac42c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A3TX	TCGA-FU-A3TX-01A	Primary Tumor
0f022f33-eebd-4a9f-b1b0-1e0dc6bfcf44	836d6001-0a4c-4ec3-85b5-feeccd13da3c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A5ZD	TCGA-EA-A5ZD-01A	Primary Tumor
69dd9ea3-a935-4401-af77-688c5be3f604	c6737b06-8f9e-4a30-b85a-5ed63e11074e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2PL	TCGA-EK-A2PL-01A	Primary Tumor
caa3e52c-abb5-4770-9fdf-e842a87d4df2	ad395faf-ad6e-4e97-8779-ee201af25cc1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JW-A5VI	TCGA-JW-A5VI-01A	Primary Tumor
47d7964a-b5de-4fa1-9227-7fce0e2de4a9	d70b4907-bfda-44a2-83ae-c75a380e2a70_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-ZJ-A8QQ	TCGA-ZJ-A8QQ-01A	Primary Tumor
624f963b-d83a-4f73-99c4-b994e9e68233	ad395faf-ad6e-4e97-8779-ee201af25cc1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JW-A5VI	TCGA-JW-A5VI-01A	Primary Tumor
29c2bb26-77b0-414f-af6b-2a2c80eabe2d	d70b4907-bfda-44a2-83ae-c75a380e2a70_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-ZJ-A8QQ	TCGA-ZJ-A8QQ-01A	Primary Tumor
e906f62f-f0cb-462e-b845-437e9244df0a	2e612829-cfbc-4050-acac-d6bfd240c7e3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-MY-A5BF	TCGA-MY-A5BF-01A	Primary Tumor
532d65fe-1bd7-4e0c-a054-61a2799185d3	2e612829-cfbc-4050-acac-d6bfd240c7e3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-MY-A5BF	TCGA-MY-A5BF-01A	Primary Tumor
5d28c732-072c-4853-bb58-93bb9a6a2e89	e300f979-78c3-48bb-98d2-3770f7181118_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2RD	TCGA-EK-A2RD-01A	Primary Tumor
71a31c89-1469-49ac-8c41-5db0110ef1f0	705fffa6-4c44-4c82-891b-2f1d0cf5825c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2RN	TCGA-EK-A2RN-01A	Primary Tumor
f3c57e68-bacc-4c60-afbb-45b6534cfcbb	705fffa6-4c44-4c82-891b-2f1d0cf5825c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2RN	TCGA-EK-A2RN-01A	Primary Tumor
07fe740f-ffb7-460c-add5-c8e0febd2cd6	2f3fe61d-33cd-4819-b8a8-ff0960ba3a5a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A7X8	TCGA-C5-A7X8-01A	Primary Tumor
ec8dddd7-1f4e-4b07-bc34-1a9c74fea813	0528b1e9-fd7b-4832-8f7a-04a111122713_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DS-A3LQ	TCGA-DS-A3LQ-01A	Primary Tumor
dc71a786-5e66-4f60-b979-4677f43beac2	015639d7-a1f8-43e8-bced-b34a77069028_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A40J	TCGA-FU-A40J-01A	Primary Tumor
97cb2f9e-a37b-4cc6-a0bf-a746c58ea7c3	04ca8362-3c26-4c62-af34-449881a5a924_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UD	TCGA-VS-A9UD-01A	Primary Tumor
85996812-b923-4b30-b703-5f79d2476d93	3d6427ca-28b9-4058-aae2-58656e1e4b2a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-IR-A3L7	TCGA-IR-A3L7-01A	Primary Tumor
a911abac-c342-4f55-ac9e-effc3f316509	04ca8362-3c26-4c62-af34-449881a5a924_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UD	TCGA-VS-A9UD-01A	Primary Tumor
38b47065-b86f-4982-9e11-dbd69a9e1098	815bb6f8-b846-48d3-be62-4a4128fff492_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2RL	TCGA-EK-A2RL-01A	Primary Tumor
b447f73e-c908-43e9-aa8a-44a6131df871	815bb6f8-b846-48d3-be62-4a4128fff492_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2RL	TCGA-EK-A2RL-01A	Primary Tumor
b82e76f4-053e-4e8a-bad9-c54061f603be	1a121225-f3b6-4062-9785-007ca6d5b48b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A3HY	TCGA-FU-A3HY-01A	Primary Tumor
b11360d0-6941-44b5-b05d-b1366a18c3cf	1a121225-f3b6-4062-9785-007ca6d5b48b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A3HY	TCGA-FU-A3HY-01A	Primary Tumor
91167a7d-dca2-4e4e-ab17-e3db9db5ab23	d875a841-a5c2-479f-91b2-9b2dde5643be_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A3HZ	TCGA-FU-A3HZ-01A	Primary Tumor
5ceec3f9-70a7-416f-a805-d42e704e6d4d	7a9e891d-6770-42b2-8ba2-11441caddaa1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A94Z	TCGA-VS-A94Z-01A	Primary Tumor
1c0a75cf-e6fa-4291-88b9-5f243b01f978	937b8ff9-e5cd-46e3-86e8-79ddce91add0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UZ	TCGA-VS-A9UZ-01A	Primary Tumor
2c91c83d-af11-4b66-a415-a4f075f4fc57	60b1a835-a4b3-4c67-b0c5-703878d85d79_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A3WB	TCGA-FU-A3WB-01A	Primary Tumor
878a7952-6753-4510-ab70-226941a11dd9	60b1a835-a4b3-4c67-b0c5-703878d85d79_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A3WB	TCGA-FU-A3WB-01A	Primary Tumor
959e737a-ef29-45f2-9097-e73433b0dd23	808cd0c1-3884-4a84-8e86-2b776a89d849_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2H1	TCGA-EK-A2H1-01A	Primary Tumor
def1d7db-65ea-4b94-90eb-12be0faf4c4a	a5d69544-1fc0-4dab-b5a8-da0444515a98_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A3TQ	TCGA-FU-A3TQ-01A	Primary Tumor
31da01bc-a277-425c-a942-2e57dfcb6f27	748d0605-b6e1-4cc7-a1ba-d1f7802fbb63_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EX-A1H5	TCGA-EX-A1H5-01A	Primary Tumor
d4db6771-41a9-460d-b2ac-feedf04c3dbb	61099b3c-9a56-44f6-a2ba-2e73412653e0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-Q1-A5R3	TCGA-Q1-A5R3-01A	Primary Tumor
57ec9f4e-b8d9-4e65-8934-6f514fd9ae0b	a74b9d0e-d8b9-441c-b8fa-859766fc7b54_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-HM-A4S6	TCGA-HM-A4S6-01A	Primary Tumor
dadb9d7d-d35c-4835-b46a-e8ad3f4fd2b2	a4ae5d4d-3b5b-41a7-a07a-223149de3d65_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-LP-A4AW	TCGA-LP-A4AW-01A	Primary Tumor
399424af-bc11-4d1d-a481-15a0c41f1ba2	3e9c3f53-8ec4-41a9-bd66-d596e460e2f6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-MU-A51Y	TCGA-MU-A51Y-01A	Primary Tumor
a4f1465a-9530-460f-83db-b8b1c565eb80	a40c6ee0-4e44-4236-a10a-0e0e182dd097_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A3HS	TCGA-EA-A3HS-01A	Primary Tumor
50969bc5-41d0-421c-bec5-101d33f873fb	916dd6d6-1fd7-463b-857b-072489d85a22_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UL	TCGA-VS-A9UL-01A	Primary Tumor
7c15a4f3-d66e-4128-9841-f780ddb61583	df92e007-f62b-4e67-9b8d-8e7fc5365ad2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-IR-A3LF	TCGA-IR-A3LF-01A	Primary Tumor
fe799d94-2f71-46f7-9175-ffaae2bd629a	d3e86a50-4a4a-4c8d-8e18-e0b0ee7ecc6b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-Q1-A6DT	TCGA-Q1-A6DT-01A	Primary Tumor
f5f39a12-adf6-4496-a4b8-cb33cbce8080	d3e86a50-4a4a-4c8d-8e18-e0b0ee7ecc6b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-Q1-A6DT	TCGA-Q1-A6DT-01A	Primary Tumor
797b2228-7001-4fda-b6e7-321af71615da	5bd8bc59-01b3-4f98-975d-42e1e14b3ae5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-R2-A69V	TCGA-R2-A69V-01A	Primary Tumor
1eb0006e-60ca-4dd0-93ab-76060d9938d4	d6ddb282-75a8-4275-a161-127377d4979a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A1BK	TCGA-C5-A1BK-01B	Primary Tumor
166997cd-23c9-4030-8a6f-811b1c4637d9	b5270558-5eb7-4744-9bb0-ce0c09e81106_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A5ZF	TCGA-EA-A5ZF-01A	Primary Tumor
da4175b7-44e6-4d9e-a17d-23d77ba24941	b2c5ec82-9854-4ba6-8776-750a8bd2070d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-BI-A20A	TCGA-BI-A20A-01A	Primary Tumor
fb109e83-2800-4305-bb7c-b47ed654c6ef	6a459191-6c5e-451b-965f-f98a04fa1797_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-IR-A3LA	TCGA-IR-A3LA-01A	Primary Tumor
a52c1fda-e324-4e30-b7c4-a46bdd525d50	4a05c795-7c70-4051-b64c-917d1d2ed185_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A8EH	TCGA-VS-A8EH-01A	Primary Tumor
0af9d3e2-d8a8-4a4e-8dba-3c4e379b148d	4a05c795-7c70-4051-b64c-917d1d2ed185_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A8EH	TCGA-VS-A8EH-01A	Primary Tumor
c0ae5272-2094-4f4e-a451-8aec2689665c	0dbd4915-a414-4d82-81a8-4e6c505be4fe_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2R9	TCGA-EK-A2R9-01A	Primary Tumor
fad1b826-3d8f-40ba-958f-f3d4c4879121	f0a8bfc1-1f95-4a3b-923a-48ade7cb90f2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A2LV	TCGA-C5-A2LV-01A	Primary Tumor
96bfa9a9-c8d2-4aa7-9d0a-db117d962867	9291c8cf-96b3-47bb-a1eb-45d9fb42ac86_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-ZJ-AAXJ	TCGA-ZJ-AAXJ-01A	Primary Tumor
92879923-1987-494c-886c-742e304b7d98	748d0605-b6e1-4cc7-a1ba-d1f7802fbb63_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EX-A1H5	TCGA-EX-A1H5-01A	Primary Tumor
ef483add-ddd7-4e4b-a838-abf08046d21e	ea35580e-d639-4c63-8139-3b473d8ea6f9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UH	TCGA-VS-A9UH-01A	Primary Tumor
138edde4-d7c0-4d23-9bcd-482ce75b6f99	e375a5e1-4576-4ed5-b6fd-759087e70912_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DR-A0ZM	TCGA-DR-A0ZM-01A	Primary Tumor
abd1c505-25eb-4d06-a65d-0c2e1dd57819	e375a5e1-4576-4ed5-b6fd-759087e70912_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DR-A0ZM	TCGA-DR-A0ZM-01A	Primary Tumor
da81d8b5-f660-4707-a831-04c9e940b57d	6d57a3b5-7265-4332-9037-7ce8d19d7eef_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9V4	TCGA-VS-A9V4-01A	Primary Tumor
fe86e953-8407-41e6-ba4a-ca3365b81ef1	1a81c993-cc83-4d3d-8ad7-7544679f754f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A3HQ	TCGA-EA-A3HQ-01A	Primary Tumor
845ca1a9-42e9-4a92-9164-5d7933113a4a	1a81c993-cc83-4d3d-8ad7-7544679f754f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A3HQ	TCGA-EA-A3HQ-01A	Primary Tumor
07f80f57-1b16-46f2-a3e6-ccf9f1eea137	3007ac85-dac7-4c0c-b603-e48cb1e173ed_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A2M2	TCGA-C5-A2M2-01A	Primary Tumor
75274a81-c0b0-42c1-a0b7-37ababba99cb	b0bd2171-1349-4078-93f4-897ad3d18630_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A8Q8	TCGA-VS-A8Q8-01A	Primary Tumor
fc81afc1-adcb-440b-94ac-cf227126f684	a4ae5d4d-3b5b-41a7-a07a-223149de3d65_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-LP-A4AW	TCGA-LP-A4AW-01A	Primary Tumor
4a25f23b-fd86-4326-9adf-f02035ded891	b0bd2171-1349-4078-93f4-897ad3d18630_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A8Q8	TCGA-VS-A8Q8-01A	Primary Tumor
256da6e7-d440-4075-8a2d-947e2a473238	df92e007-f62b-4e67-9b8d-8e7fc5365ad2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-IR-A3LF	TCGA-IR-A3LF-01A	Primary Tumor
f81c4c0a-afe2-4229-aa4e-65b7c74e48a1	a40c6ee0-4e44-4236-a10a-0e0e182dd097_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A3HS	TCGA-EA-A3HS-01A	Primary Tumor
e4f32dd7-9cec-4747-9511-901710be14fd	bab71739-07e8-422b-8276-498e4205d083_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-IR-A3LI	TCGA-IR-A3LI-01A	Primary Tumor
74b09654-e587-416e-aa33-b3c519c77abb	23e0480f-3f1b-4e7c-a6e9-2f9b8ff8be59_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UJ	TCGA-VS-A9UJ-01A	Primary Tumor
730515be-94c7-4f06-a972-4437de3bc70e	78a97425-59b5-427d-bb2c-0457466b9e6b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DG-A2KJ	TCGA-DG-A2KJ-01A	Primary Tumor
989d4545-4681-4d2c-bd2b-7432c44f7337	1a9a53a3-cded-4236-8448-df5230be1626_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A411	TCGA-EA-A411-01A	Primary Tumor
6ae268b1-f6e4-4577-ac3b-b2c9175c59a0	592b8f2c-3c57-4299-94e8-065846062e39_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JW-A852	TCGA-JW-A852-01A	Primary Tumor
c584ff04-7360-4f9d-a33e-b79d178362f5	cf49f4fb-c98e-4036-9277-4c0808945da5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A94W	TCGA-VS-A94W-01A	Primary Tumor
6afd99db-612f-40cb-b483-ede9c7ee8110	dccb9469-045b-4287-8cd0-9b62c22860e1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-LP-A4AX	TCGA-LP-A4AX-01A	Primary Tumor
c41b08e1-dd95-463e-97d3-dc79a34404f4	feac384a-cc59-4d01-9f86-543692346466_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A43B	TCGA-EA-A43B-01A	Primary Tumor
0387abfc-8f0c-4a15-9003-8d9a6927a3f9	fb22a34a-2f79-4e48-8c48-a2b0d2e1c086_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JX-A3PZ	TCGA-JX-A3PZ-01A	Primary Tumor
4f950103-1277-409c-9b86-76d2aafa913a	796f0d20-360c-42ad-80af-49f6d7b2ff77_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A8ZZ	TCGA-C5-A8ZZ-01A	Primary Tumor
aa0a786f-1b8a-4399-8711-eabeea232458	95ef52e7-11af-41c9-822c-23d3cdf16b98_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DS-A1OC	TCGA-DS-A1OC-01A	Primary Tumor
8146a944-b35f-40f2-8542-6115c72e6cb1	285d3106-0b8b-424e-9ad2-051bebba3c9d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JX-A3Q8	TCGA-JX-A3Q8-01A	Primary Tumor
f0a18fce-cd22-4893-b588-3d6cb521143a	0c8a2bfb-2519-41f0-930c-0d47ec6ac42c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-FU-A3TX	TCGA-FU-A3TX-01A	Primary Tumor
b11fb6f1-bcb1-4ed9-a676-334678873dab	07cb8738-07d0-4295-bddf-65e3d47645b8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A9UO	TCGA-VS-A9UO-01A	Primary Tumor
96fb7cf9-3d45-4bf6-a5e5-2cafdd42dbaf	373f5932-9a83-40d3-b6a0-40deedfb1eca_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DR-A0ZL	TCGA-DR-A0ZL-01A	Primary Tumor
630edbb7-43b3-4b55-bb30-bdbe4391b140	4332d3a7-3088-47d2-af85-c56d02bb7db0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DS-A1OA	TCGA-DS-A1OA-01A	Primary Tumor
0d7690d3-63b8-4b6a-8ffa-c2dbc86cb979	3c128305-6fe5-4b14-ab3b-299a5fbdfcf5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-C5-A7X3	TCGA-C5-A7X3-01A	Primary Tumor
78a0f0f1-cda4-491d-a280-3b19e13cf5ef	e300f979-78c3-48bb-98d2-3770f7181118_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EK-A2RD	TCGA-EK-A2RD-01A	Primary Tumor
6e127c0d-1628-4646-9597-c69afb061605	a491a4e9-6a75-49f8-9e24-5947a7297949_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-PN-A8MA	TCGA-PN-A8MA-01A	Primary Tumor
91c814a1-d5fe-42ae-b413-05ec9c370988	02d082b1-f715-4300-b2ba-05909b3eb5e5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-BI-A0VR	TCGA-BI-A0VR-01A	Primary Tumor
b7395321-9a77-4fcc-96f0-97ece551e562	9072eb6f-0df4-4ff8-83ea-5ed0f2072a46_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A556	TCGA-EA-A556-01A	Primary Tumor
84769697-f28c-4096-bf0e-0c554b5cb69a	018a25eb-bce7-4aff-a60f-078efd4a451c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-Q1-A73P	TCGA-Q1-A73P-01A	Primary Tumor
1d2aa3b6-1bc5-40ce-a656-9515e01b1f16	c42f525b-961b-4197-b1a3-7bf73191a135_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-DG-A2KL	TCGA-DG-A2KL-01A	Primary Tumor
5e04a825-2a29-45d5-b24e-cfc97c00021a	dca23abc-ebf8-4a33-8413-f8adf3fa95c0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A3Y4	TCGA-EA-A3Y4-01A	Primary Tumor
39af5252-a6e5-4576-a95f-2f222df3a6ba	1f00fd6f-3a26-4ea9-ad94-6e68641e614c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A8EJ	TCGA-VS-A8EJ-01A	Primary Tumor
01c84f88-68df-4eac-bd2f-2ef9abb901f2	1f00fd6f-3a26-4ea9-ad94-6e68641e614c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-VS-A8EJ	TCGA-VS-A8EJ-01A	Primary Tumor
cc28bb83-a0ca-47b8-a19f-802c2fcdd71a	4ec6a3e4-93c7-4ee6-a0f6-e8d8e11b4a72_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-MA-AA3Y	TCGA-MA-AA3Y-01A	Primary Tumor
8c692ee7-36d9-44f4-8a3b-5017b81cb103	dccb9469-045b-4287-8cd0-9b62c22860e1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-LP-A4AX	TCGA-LP-A4AX-01A	Primary Tumor
80c96a43-4f7e-49a0-950b-d32fc65b55bb	7ff3a870-2ad4-40c0-a669-a8061354de52_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-JW-A5VL	TCGA-JW-A5VL-01A	Primary Tumor
5bbe827f-5497-477a-a370-88de99adefba	feac384a-cc59-4d01-9f86-543692346466_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-CESC	TCGA-EA-A43B	TCGA-EA-A43B-01A	Primary Tumor
