File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
af2fc5b0-3516-4cf1-a694-963ddc541db8	d542f2db-55f6-4419-b1a7-4a58b174025c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4J2	TCGA-BR-A4J2-01A	Primary Tumor
c4fa5030-1bcb-4f0e-b657-a787b24be365	59d47f6b-1eae-4ae8-9d01-4bb41efed867_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-RD-A8N4	TCGA-RD-A8N4-01A	Primary Tumor
27a7f48b-c2c2-49e7-8524-9c16e79c6a44	4bd7e437-f210-43a9-9c1a-9496b782168a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-IN-A6RJ	TCGA-IN-A6RJ-01A	Primary Tumor
25abeb69-2975-43e6-9862-3885bb44a320	1dabdb2b-3fbe-4779-9929-b3acc29498c7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8296	TCGA-BR-8296-01A	Primary Tumor
faec5a53-fdb6-441c-b378-3088b7ec80ef	1dabdb2b-3fbe-4779-9929-b3acc29498c7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8296	TCGA-BR-8296-01A	Primary Tumor
7cb128ae-c9e4-41ff-a528-8e7a7bdee1bd	42958a0d-d773-44e0-b62c-05e41594931c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-EQ-A4SO	TCGA-EQ-A4SO-01A	Primary Tumor
43dbbbcb-0218-4f70-a66f-1feeaeeb38fe	42958a0d-d773-44e0-b62c-05e41594931c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-EQ-A4SO	TCGA-EQ-A4SO-01A	Primary Tumor
d28070e4-7dca-4105-86fd-1ae5d6aa93db	490ecc6d-ea6f-432f-b814-5d1937be9e52_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-IN-A6RO	TCGA-IN-A6RO-01A	Primary Tumor
c7cf4317-157a-452d-8aa6-67d6d9f4161f	490ecc6d-ea6f-432f-b814-5d1937be9e52_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-IN-A6RO	TCGA-IN-A6RO-01A	Primary Tumor
a37b38e0-df17-46a1-b922-cd845d675dcb	605960f9-5e35-47d5-9bf5-7288ce113213_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-A4MJ	TCGA-CD-A4MJ-01A	Primary Tumor
e3d01862-d73b-4fbe-952a-f1b7b2a4e7fa	24a4cd5f-539c-42d6-8c77-c1b3804e055b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4G6	TCGA-HU-A4G6-01A	Primary Tumor
95333c93-9976-422a-ba12-469e12168393	c2ba0d0a-21ba-4382-963e-b75307b609b1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A91K	TCGA-VQ-A91K-01A	Primary Tumor
d431fc8d-27fb-48c1-9125-d77c5ae15774	c27fc859-f928-43cc-9df5-03a9aed8ae4c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CG-5734	TCGA-CG-5734-01A	Primary Tumor
1e8ef65b-a4f2-4de7-9080-b2a52d615bd0	fa93364a-4a66-45fd-9423-f91f8fbef48e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A91E	TCGA-VQ-A91E-01A	Primary Tumor
370d7476-1565-4b15-b10e-33c756ba0ca6	f54fb220-3fa2-4030-800f-5b45abd16f98_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4G2	TCGA-HU-A4G2-01A	Primary Tumor
34b96c99-e319-40b4-b7b1-fbf4c4976615	fda776eb-24be-4994-b592-2ecbb617888d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CG-4441	TCGA-CG-4441-01A	Primary Tumor
92a847a6-74e4-479f-a7a6-f39deb8c3a1c	5c18f215-63a8-4e35-821f-ccef7046872b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8PJ	TCGA-VQ-A8PJ-01A	Primary Tumor
3e953033-fa03-4ca2-aeab-f9e6d47c8479	6d2002fd-09a4-4f75-9279-9a3d522d1b87_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4H4	TCGA-HU-A4H4-01A	Primary Tumor
c522ca09-df13-4cf2-a271-fa5f274c8325	1445d4b5-8821-4557-968d-62332a1baeae_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8P8	TCGA-VQ-A8P8-01A	Primary Tumor
82a70c0d-0372-4aee-8849-11854f4ec939	153eaf84-a556-4c29-ae56-0ce02409b9ef_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4GJ	TCGA-HU-A4GJ-01A	Primary Tumor
d92f86d4-fc2d-4fe0-aaf6-b376280495c6	153eaf84-a556-4c29-ae56-0ce02409b9ef_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4GJ	TCGA-HU-A4GJ-01A	Primary Tumor
14948e72-394d-4261-9da4-26a93eac57a7	d30cf440-f8e1-449b-9df6-efb0bdb1e6b4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4J8	TCGA-BR-A4J8-01A	Primary Tumor
5b6ba99c-ccb2-4cee-9b8b-ff0f71601481	5385aecc-0bad-4fe1-8cb4-c63b5f141417_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CG-5716	TCGA-CG-5716-01A	Primary Tumor
fd4b7eb2-2b76-45fa-a715-8df6b0f107bb	a4d33b37-975c-42cd-8276-e189e486e212_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-5803	TCGA-CD-5803-01A	Primary Tumor
9c850693-b6db-49db-9df5-c3c4b8dfb6c3	ae75422b-9efe-4162-81a3-619b9f2477ef_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-6528	TCGA-D7-6528-01A	Primary Tumor
5fe69d9c-a0b3-468b-90f2-1f8508eb71b4	ed5a0a43-4a3c-4441-9cb2-4de69c511b53_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-8525	TCGA-CD-8525-01A	Primary Tumor
5e8d7312-a1c4-40b9-a794-9d23ffcf37af	9bcca46b-fbba-4f05-971b-94cd0f4c4b20_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4HB	TCGA-HU-A4HB-01A	Primary Tumor
a6ce1cc9-33c1-4fc3-9b40-4edf3938a030	ea0d4af0-81aa-4c16-b370-5eec117c26c5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4H3	TCGA-HU-A4H3-01A	Primary Tumor
82664365-6152-404c-9ecc-1bdb897eed4a	fa93364a-4a66-45fd-9423-f91f8fbef48e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A91E	TCGA-VQ-A91E-01A	Primary Tumor
56393208-0f65-47df-aec3-3088050c8631	f54fb220-3fa2-4030-800f-5b45abd16f98_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4G2	TCGA-HU-A4G2-01A	Primary Tumor
10dbfbd6-43a7-4847-b731-7ac1e3770299	7d38de00-e5d3-4549-817a-aaeff6df8b7a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-R5-A7O7	TCGA-R5-A7O7-01A	Primary Tumor
3fe89184-cf49-4392-9a97-0c946bd8211a	a3eeb19d-ba88-4d78-bac3-03c44c4ffbf8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-RD-A8N1	TCGA-RD-A8N1-01A	Primary Tumor
f9c8fdad-6d4a-4bd9-a45f-7e5aaa7952de	a3eeb19d-ba88-4d78-bac3-03c44c4ffbf8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-RD-A8N1	TCGA-RD-A8N1-01A	Primary Tumor
787aaf32-4e52-47c2-aa96-ea51bef626f5	a4e44ee7-a073-492b-a365-583df7389341_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-6520	TCGA-D7-6520-01A	Primary Tumor
bc99b781-4eb0-4c1d-9c12-33613a6f2727	a2b325be-9e05-4a27-8998-820c9641cf10_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-AA6I	TCGA-VQ-AA6I-01A	Primary Tumor
4d7b5f82-4087-4d2e-8570-d1db07839741	6ab53431-01d1-49fc-9f11-6542657dd3d9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-A4YV	TCGA-D7-A4YV-01A	Primary Tumor
2e1f9ba5-8924-4e87-a0e0-89087aa24605	3c2a99b8-98aa-4a41-8bb5-03fe74ae5309_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A91A	TCGA-VQ-A91A-01A	Primary Tumor
b30adc1e-ad6e-450f-95d7-58469a086e23	3c2a99b8-98aa-4a41-8bb5-03fe74ae5309_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A91A	TCGA-VQ-A91A-01A	Primary Tumor
fef50c52-5338-4590-950d-03ac19c30445	6b6bfc30-3a23-4332-99aa-b8b6b098ea3b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-AA68	TCGA-VQ-AA68-01A	Primary Tumor
64cb6bad-020e-4a21-9a64-3029368192db	16fe2db7-4c65-4199-b9d8-6bd3d1b91029_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-B7-A5TK	TCGA-B7-A5TK-01A	Primary Tumor
498ff6b4-5540-4de6-8131-8594212d62ce	f92745c0-0ee8-4044-a1f7-7791b5e0e862_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A91V	TCGA-VQ-A91V-01A	Primary Tumor
479c3966-016d-4206-bdef-ab9385c697ee	0d479d13-2cc3-4ac9-bdde-0db0d14e9907_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-8578	TCGA-D7-8578-01A	Primary Tumor
e0f21852-9a49-4bc0-8b07-301fd500d63c	9aa285a5-86c5-49fd-b157-cde688f38078_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A91X	TCGA-VQ-A91X-01A	Primary Tumor
b4b5295c-5f04-4a50-b026-74aa03fef8e1	c58f8985-f8f4-440b-86e2-a9c7b70f8c34_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4J9	TCGA-BR-A4J9-01A	Primary Tumor
1b9e5579-8933-4a5a-a74e-702cbb9fbd19	c58f8985-f8f4-440b-86e2-a9c7b70f8c34_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4J9	TCGA-BR-A4J9-01A	Primary Tumor
11cce156-6354-4bb6-b313-f1328e7e57d3	4b16a971-d94b-4fdf-af64-8e371f38da04_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-EQ-8122	TCGA-EQ-8122-01A	Primary Tumor
67d81724-3404-467f-8102-9193f279f043	c4525dc9-4b36-413c-85c6-d08b2ec40fa8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8371	TCGA-BR-8371-01A	Primary Tumor
29841ed2-610f-4b64-8b51-5a86523ab83d	359787ac-8f81-4725-a4b5-ff160ab43280_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-A74A	TCGA-D7-A74A-01A	Primary Tumor
455ecc62-98b7-48db-9492-450463e43037	d0040d21-e5e7-40bd-a5dd-96bf807b8aea_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-8245	TCGA-HU-8245-01A	Primary Tumor
1136347d-d331-4e4f-a976-24e5d6851139	47d32a1b-4cd0-4b86-89e6-5a6c1c9d8602_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4J7	TCGA-BR-A4J7-01A	Primary Tumor
9636a213-ed32-4410-b5da-4bc581d3288c	53de6f78-94d7-40ef-8ca1-4cd0c031866b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-IN-A7NT	TCGA-IN-A7NT-01A	Primary Tumor
2b972242-ca1c-415f-960a-46a2b76684f5	d3f7f66d-8910-4d33-b4ed-638d3554c8c0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-6518	TCGA-D7-6518-01A	Primary Tumor
87030110-a62b-46ab-9ba8-b2aae4326ca1	86117282-3a95-4db7-83bc-bed98e86964a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-F1-A72C	TCGA-F1-A72C-01A	Primary Tumor
464682c6-c67c-4834-8ccd-75edc1d032ac	3934eabc-99d7-4ef7-998a-423b9a478268_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-6566	TCGA-BR-6566-01A	Primary Tumor
2320d435-9a6e-4ec9-9bb1-ed3550fd227c	46cc29a1-41d3-4f80-b179-ccf5320591ca_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HF-7133	TCGA-HF-7133-01A	Primary Tumor
751367ac-58fc-4558-b932-986db62ece8e	f25503d4-647b-4c0f-895d-2c79a27b13b8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-6852	TCGA-BR-6852-01A	Primary Tumor
699e22b1-4209-4f48-b4d6-5009977f2f1a	c4c47d36-40a1-43ba-819b-fff980feea8d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-B7-A5TI	TCGA-B7-A5TI-01A	Primary Tumor
c35da1be-0e4f-41a8-bcef-58cc686a7b2f	a097f236-ce75-48e0-8ce6-9271835c721e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-8534	TCGA-CD-8534-01A	Primary Tumor
a50aae9d-16a3-4a01-b27a-5529c59a8f79	a097f236-ce75-48e0-8ce6-9271835c721e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-8534	TCGA-CD-8534-01A	Primary Tumor
3427142b-a6c6-4be2-9e17-dbfee0c99a81	67aea175-c4b0-41be-ac9c-12dba7890eea_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A453	TCGA-BR-A453-01A	Primary Tumor
35644b2a-c666-4462-9b71-fb48106f3d13	9269ad59-d350-45af-bdb0-5d490859d186_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-RD-A8MV	TCGA-RD-A8MV-01A	Primary Tumor
e91c3a1e-8c5a-480b-ae06-f96fb2eef772	3e8dd843-96af-418c-a768-9f06271daab9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-8528	TCGA-CD-8528-01A	Primary Tumor
9c250a96-08f4-4703-9d83-4f08fc50c1c5	6c3003cf-2b2e-402b-adf8-6270dae3f630_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CG-5725	TCGA-CG-5725-01A	Primary Tumor
55e91cfd-8503-4dfa-876d-3f1ddba6969b	2738e0b9-ca44-4b27-b646-5190d4b0568e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-IN-AB1X	TCGA-IN-AB1X-01A	Primary Tumor
632fc141-c87d-45e7-ba43-c9100a4453fb	07020cbe-133a-4cb4-8c4e-1d2b63f75611_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8291	TCGA-BR-8291-01A	Primary Tumor
79a20720-e19c-46f3-9701-f8ba6b6f799a	35a6534b-09c0-439f-b530-61ec8a006a82_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4H6	TCGA-HU-A4H6-01A	Primary Tumor
688c8f0f-bc0e-448e-a6ec-5a9c96d76180	07020cbe-133a-4cb4-8c4e-1d2b63f75611_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8291	TCGA-BR-8291-01A	Primary Tumor
1e287c33-0598-4c4f-8d85-bfc6a3b007af	7c279182-3ec9-4acd-8238-56f48e107276_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4CS	TCGA-BR-A4CS-01A	Primary Tumor
209409ad-3c5c-4229-97dc-de2bab0835bb	f2255357-62ab-423c-a60c-a2f987ad0259_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-7196	TCGA-BR-7196-01A	Primary Tumor
d62ed4e0-c722-4a63-95bd-54d374a2974e	0529a52f-c1e7-4f51-abdc-2571f28214bb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-6803	TCGA-BR-6803-01A	Primary Tumor
2f460321-39fc-47f9-8d94-45e8802d74ba	79aa9c6e-8b1e-4b03-b098-8b0be6206c6e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-7958	TCGA-BR-7958-01A	Primary Tumor
7da7e1bf-1975-4732-a538-0c750bd6ebd7	a4d33b37-975c-42cd-8276-e189e486e212_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-5803	TCGA-CD-5803-01A	Primary Tumor
ead92c59-1e0d-4c14-a75d-c6dc8e00e408	bfb37c63-84ef-465d-bcb8-31668a80728f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4IV	TCGA-BR-A4IV-01A	Primary Tumor
0518cb8f-35ef-4eab-8eb1-1e21a4d43f66	bb60b080-ed7d-4275-9a76-f2c3a1b1391a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A91D	TCGA-VQ-A91D-01A	Primary Tumor
1a4aff3d-aaad-4b7e-ad4e-ecabf8aad4b4	36f164df-fec2-441c-8567-0d8e2fecef17_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-A4YX	TCGA-D7-A4YX-01A	Primary Tumor
209ddc69-8033-4f24-9e53-c73ef7112a43	47d32a1b-4cd0-4b86-89e6-5a6c1c9d8602_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4J7	TCGA-BR-A4J7-01A	Primary Tumor
c981e58b-c7f4-42a1-98b2-3bdefa4937ca	ae75422b-9efe-4162-81a3-619b9f2477ef_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-6528	TCGA-D7-6528-01A	Primary Tumor
ef50807f-80d8-4df9-a4cc-de5ace23ef7f	24a4cd5f-539c-42d6-8c77-c1b3804e055b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-A4G6	TCGA-HU-A4G6-01A	Primary Tumor
07396e00-ee34-4cc1-a53c-febb1b713229	607a1b60-074d-470a-b021-4499735bba52_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-FP-A9TM	TCGA-FP-A9TM-01A	Primary Tumor
16e84fa1-374e-4921-910d-f96dcae80928	a1d3a843-9cdc-4621-a6dd-0b450b3489c4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-EQ-5647	TCGA-EQ-5647-01A	Primary Tumor
1d7b89e8-f999-4b76-b6ef-44f21e5a18e9	0b041ee9-d5de-445d-a12b-ff5acf335f82_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-7703	TCGA-BR-7703-01A	Primary Tumor
47ac4cf4-255f-4a2a-b285-322bb32daebd	2d54e14b-7de7-450d-bc30-c7559ecbe527_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-8524	TCGA-CD-8524-01A	Primary Tumor
0f9d4182-c1cc-4218-ab6a-885a8d569805	62a0a3a7-ca87-451a-add0-76f8ca0ff5fd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8PE	TCGA-VQ-A8PE-01A	Primary Tumor
d38e0791-8a83-4d24-8537-0b3144febdca	e39e6c29-61ef-4852-b2c2-79af90df040f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-A4YU	TCGA-D7-A4YU-01A	Primary Tumor
01d320c9-6130-4619-aa26-fcfb8de8171e	4bd7e437-f210-43a9-9c1a-9496b782168a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-IN-A6RJ	TCGA-IN-A6RJ-01A	Primary Tumor
46b7252c-f366-46a6-98bc-0beaf79f05a1	3608a36d-ebec-47e2-a0da-a409d674a898_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8PH	TCGA-VQ-A8PH-01A	Primary Tumor
70659fd4-9ccf-4a12-99cd-d6c1380e9e14	30659d6e-c9fc-4545-a17e-2f2402dfbe8a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8PK	TCGA-VQ-A8PK-01A	Primary Tumor
486f5802-2e02-4a03-a76d-aaeede2b2f25	c4525dc9-4b36-413c-85c6-d08b2ec40fa8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8371	TCGA-BR-8371-01A	Primary Tumor
747cd7f0-8f65-4478-a446-5df9f646efe7	3608a36d-ebec-47e2-a0da-a409d674a898_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8PH	TCGA-VQ-A8PH-01A	Primary Tumor
01f8a23c-6fe5-417f-acdc-f52e7469469e	4deb3908-8273-4e88-8bcc-20455b4d3733_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A928	TCGA-VQ-A928-01A	Primary Tumor
90297735-30e1-4232-bd35-f63df224fb73	f7d54e06-e69b-4126-b612-a1755999f1a6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-6815	TCGA-D7-6815-01A	Primary Tumor
cfc29173-b354-48f6-9c6c-133a7a809958	32ba495f-969b-494c-90b8-f07799713aac_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-AA6B	TCGA-VQ-AA6B-01A	Primary Tumor
ba95aa3c-bc7f-46c8-a191-5d22728dc709	6ce78f69-822d-4777-a291-67613f5ce9ab_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-MX-A5UJ	TCGA-MX-A5UJ-01A	Primary Tumor
e5e90b59-a4ae-44a3-a730-fa8ca3f58a0b	8303a51b-4655-4ebd-923f-03e3b32f84d7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-A8P3	TCGA-VQ-A8P3-01A	Primary Tumor
108427c3-143b-4ba5-a822-b6c570f60f09	86117282-3a95-4db7-83bc-bed98e86964a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-F1-A72C	TCGA-F1-A72C-01A	Primary Tumor
2264652e-21ed-4377-80f7-f85e0b24c615	ad21d39a-07f7-410b-9693-ef850baa49b8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8365	TCGA-BR-8365-01A	Primary Tumor
99fb14ac-6064-4e5f-891e-75d43cce772a	0c1a3d1f-9b4e-46a0-aa87-82e4ca2f3278_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-A4J5	TCGA-BR-A4J5-01A	Primary Tumor
6e6f2149-05af-4a87-a761-9bb428a3e3a7	f25503d4-647b-4c0f-895d-2c79a27b13b8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-6852	TCGA-BR-6852-01A	Primary Tumor
b9a3f407-d6fd-4cd7-97da-e16e095cffc4	1a6426af-f872-474e-8693-a638a2be7d28_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-CD-8535	TCGA-CD-8535-01A	Primary Tumor
54e66648-8003-4d2e-921f-1a600fc7df79	5d75b6d2-a3aa-496b-a26f-9f74a0e177db_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-KB-A93J	TCGA-KB-A93J-01A	Primary Tumor
00756c4e-01e5-4950-bb0f-979681477cce	ef50d5fd-8ee8-43cf-ab03-385d47e99f72_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8373	TCGA-BR-8373-01A	Primary Tumor
7c8044c2-2e7a-4849-b981-8fe7502659bc	299cb0ba-9449-4453-92ab-9cd7bf31d027_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-HU-8604	TCGA-HU-8604-01A	Primary Tumor
4cda4251-375c-4632-a1b9-90de2eeac3f1	39e39e90-f5fd-49df-93bc-dc30bb05aadf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8363	TCGA-BR-8363-01A	Primary Tumor
29accf72-6ab2-4478-a1f7-911048e88160	39e39e90-f5fd-49df-93bc-dc30bb05aadf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8363	TCGA-BR-8363-01A	Primary Tumor
34b9f9ca-beb5-4c5e-8827-1c28f3717aeb	2ba68441-e574-4ac1-8fe5-c8798c470b6e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-VQ-AA69	TCGA-VQ-AA69-01A	Primary Tumor
582574c9-078d-4459-b07a-15dade0791fc	d40c3e29-9d93-4cb3-9c5d-780f66b41b89_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-D7-A4YT	TCGA-D7-A4YT-01A	Primary Tumor
cead9037-029c-406d-896d-eb354ee0666d	3cee4fb6-120d-4da5-b12c-20321280eece_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8366	TCGA-BR-8366-01A	Primary Tumor
cd40184d-1e87-45be-b0c3-421d1b87b204	db5bbab6-2a8d-4e10-94b8-71d96aad0043_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-8364	TCGA-BR-8364-01A	Primary Tumor
f645acdd-cd26-4f1c-8fc6-766845173d53	20de1c31-c514-4b1c-8351-f38b57116f32_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-B7-5818	TCGA-B7-5818-01A	Primary Tumor
f35356aa-fa70-4e3c-be48-d541a05dc970	20de1c31-c514-4b1c-8351-f38b57116f32_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-B7-5818	TCGA-B7-5818-01A	Primary Tumor
9dfc23d1-f059-4694-9ef0-22b958814cd0	dd8d6aae-fc47-4681-8899-12cc1d591fac_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-BR-7715	TCGA-BR-7715-01A	Primary Tumor
0f240390-ee59-446a-94c7-c24a03e89974	5b9e0c11-6319-4ca7-ae82-a5cfd93e1ba2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-STAD	TCGA-RD-A8N5	TCGA-RD-A8N5-01A	Primary Tumor
