File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
6a60b74d-9c12-4100-8dbe-3b64c0697363	5fbc3f6f-d4dd-4d2e-8398-1e6b168fb7b9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-QK-A6II	TCGA-QK-A6II-01A	Primary Tumor
c91a3d8c-53ac-4206-8bbb-43469eb630f4	c3249ef1-d554-4fa9-8b7c-e7800ddc9b11_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-UF-A7JF	TCGA-UF-A7JF-01A	Primary Tumor
f9c97c6f-007e-4154-9925-9c0cf51829c5	ca7bbf17-c3ce-4b75-ba96-ad2fe1a0993e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-5442	TCGA-CV-5442-01A	Primary Tumor
37e7facf-a4df-432c-8559-17649fbb2eb4	fb67f865-91bb-442a-aded-c7c6ffc629f3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-QK-A8ZB	TCGA-QK-A8ZB-01A	Primary Tumor
05780767-309c-417e-b09f-4a1708674a67	b0bf98d4-1efc-4601-9212-ae690f6a9c76_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-QK-A6VC	TCGA-QK-A6VC-01A	Primary Tumor
040dff99-a02c-49f6-b4c6-6099cece2d4a	a50e686a-fa5f-4dc3-875a-e571f7c94b7d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-6954	TCGA-CV-6954-01A	Primary Tumor
cd3c4876-c31b-442c-b3ed-ef4d0f34672f	b0bf98d4-1efc-4601-9212-ae690f6a9c76_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-QK-A6VC	TCGA-QK-A6VC-01A	Primary Tumor
2e6e6c04-9c0a-4433-a26a-82b755e8ab78	c5238bc3-700a-4ab4-8350-673db181dfff_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-BA-6872	TCGA-BA-6872-01A	Primary Tumor
96616608-954e-407a-966c-a2ab13fed76f	c5238bc3-700a-4ab4-8350-673db181dfff_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-BA-6872	TCGA-BA-6872-01A	Primary Tumor
9990e213-d3f9-401b-b6ab-86571fbff7fb	12a90a9c-bd2c-46f9-9be8-c8e358829a29_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-6961	TCGA-CV-6961-01A	Primary Tumor
3e8ba97a-3dc4-42a7-b905-06595df93037	e22b15be-5cd5-468c-b4ae-c7652ca25258_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-5439	TCGA-CV-5439-01A	Primary Tumor
4b275615-32fe-4846-b541-11b992d39918	02773324-0c54-4a31-85a4-861a6b0f1265_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CQ-5325	TCGA-CQ-5325-01A	Primary Tumor
eaa35b2e-5aec-475c-ab6b-0d5123a0ea67	bb154fb7-2c20-4047-b120-c96ac8f10096_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-7429	TCGA-CV-7429-01A	Primary Tumor
fec121c8-1779-420e-9d96-5701f638f8c8	7155880f-003a-46db-82ef-17f3025fd451_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-6988	TCGA-CN-6988-01A	Primary Tumor
a70755e4-d52c-4105-9c7f-dae585dbee94	2ac5eae1-dc84-4b96-b0fb-3f4439b087cf_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-P3-A5QF	TCGA-P3-A5QF-01A	Primary Tumor
d5e994af-0081-4274-a171-d5dd19be743f	fe6a800c-4bc0-4e8d-85b2-d7c3965f92d2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-A6JD	TCGA-CV-A6JD-01A	Primary Tumor
7cc3ef11-9f32-4363-8f23-edc4d3d63eeb	02160970-c6a1-42fe-a6a3-499453415640_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-7372	TCGA-CR-7372-01A	Primary Tumor
05170c1a-a132-4f99-8103-486e496d3ff2	dbda87eb-78b4-4bd8-b7f3-4422bdc512ad_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-HD-8224	TCGA-HD-8224-01A	Primary Tumor
1aa9865a-3328-414a-bd88-a09c05e76a23	73fba9e3-42db-49ec-84cd-6d6c4a02baae_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-P3-A6T5	TCGA-P3-A6T5-01A	Primary Tumor
a451ab6f-93ff-4323-ae7d-1dcf88660cf6	d99bb8b2-114c-40e6-9514-faae9e54ec75_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-4742	TCGA-CN-4742-01A	Primary Tumor
fb5a2f9d-4ce2-4b58-b20a-6b0466f7cdb5	5091b0bf-abb8-4e0c-ad2e-9a33d4100945_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-6482	TCGA-CR-6482-01A	Primary Tumor
c378511a-0c36-4c85-9c6d-99b629e07784	5091b0bf-abb8-4e0c-ad2e-9a33d4100945_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-6482	TCGA-CR-6482-01A	Primary Tumor
3a41aa49-e893-438f-a490-fe62c947e1ae	c368202e-7892-4bb0-80dc-3383b8719687_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-TN-A7HL	TCGA-TN-A7HL-01A	Primary Tumor
6e4e7763-0905-483f-a2e9-d56769f76889	fc200263-dfb9-4926-93b4-97144957fac0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-F7-A624	TCGA-F7-A624-01A	Primary Tumor
c1cce7ec-8936-42ca-96ec-a1ae402e9704	fc200263-dfb9-4926-93b4-97144957fac0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-F7-A624	TCGA-F7-A624-01A	Primary Tumor
091234d4-5702-43bc-909a-b3d0f9d180ac	3778b728-ad7f-4bb8-b94a-c4650d1f12ac_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-6996	TCGA-CN-6996-01A	Primary Tumor
e2549ffe-9f48-47b3-8753-30986645afba	7ce27877-ec24-44cf-ac93-e9b7f7c679ec_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-A6JZ	TCGA-CV-A6JZ-01A	Primary Tumor
40f99841-5ec4-4450-9c91-36e004fad8fd	e936e496-9445-4217-8ed7-b61cc20635c8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-QK-A652	TCGA-QK-A652-01A	Primary Tumor
aacb0af0-d5e5-4d2c-a0e0-5ebc8dcc82e6	430db27a-6016-4049-80f2-22479b7f8a11_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-6934	TCGA-CV-6934-01A	Primary Tumor
1c9c24ae-02e5-4e94-82db-2b17fd547976	6b31e6f4-8368-4a1c-8672-b780d7cced90_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-4731	TCGA-CN-4731-01A	Primary Tumor
7306f4dd-6dec-4c55-9238-734b1b30b53d	6b31e6f4-8368-4a1c-8672-b780d7cced90_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-4731	TCGA-CN-4731-01A	Primary Tumor
43f5a679-5f7b-4a58-b89c-f7785d68ca7f	2ff68ef6-ec14-4560-84a4-dcdeddae0ec4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-MT-A67F	TCGA-MT-A67F-01A	Primary Tumor
741c4d32-d18a-42ab-8531-d834d003413a	dc728e4b-d12e-42d7-bc9c-0dc4634641da_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-BA-A4IG	TCGA-BA-A4IG-01A	Primary Tumor
91951ce8-5819-458e-aa39-1736c73fca9c	e17e1d27-cbe1-4d21-af5e-786b80a3ef3e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-F7-8489	TCGA-F7-8489-01A	Primary Tumor
0997379a-f127-441d-8409-83d2ac07eb22	196e53a3-94eb-49b3-93a2-543520be2252_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-6018	TCGA-CN-6018-01A	Primary Tumor
92ae152f-b100-461d-817b-25975be7c5b4	febc303a-857e-4697-8724-50b7869fecd9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-7380	TCGA-CR-7380-01A	Primary Tumor
934c2812-096c-4010-89cf-2dad180679ec	1e1c4a23-25a5-4120-89c6-efee588ab64a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-D6-A4Z9	TCGA-D6-A4Z9-01A	Primary Tumor
8f9170e3-2d5e-4560-90a8-e61b80285ee2	1e1c4a23-25a5-4120-89c6-efee588ab64a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-D6-A4Z9	TCGA-D6-A4Z9-01A	Primary Tumor
f5017539-5e77-4179-8a46-c102d5fac6b5	e9f19715-4531-4065-b72a-c2a2bcfc3a31_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-UF-A7JC	TCGA-UF-A7JC-01A	Primary Tumor
8ff9ae6e-6140-4d7b-b0a3-ff1b25132c06	655744e9-06be-40bf-bc97-b1972afc1cfd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-BB-8596	TCGA-BB-8596-01A	Primary Tumor
08441646-ae2c-42c9-9090-1271008a62db	7eea071e-b929-4e4a-8901-13da3b27db80_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-A6V6	TCGA-CN-A6V6-01A	Primary Tumor
cfb77194-a387-49e8-89d9-a364ab4f9e4a	2d1646e5-f0c5-4ca0-a4ef-990113c53c1c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-5360	TCGA-CN-5360-01A	Primary Tumor
933fcfc0-1d36-4cce-8622-45dcfaf9b18e	2d1646e5-f0c5-4ca0-a4ef-990113c53c1c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-5360	TCGA-CN-5360-01A	Primary Tumor
96618e35-b8c3-4426-a22f-15215547953b	c0493266-0644-4b89-9bf9-44899d954e53_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CQ-6227	TCGA-CQ-6227-01A	Primary Tumor
20ac850c-044b-4b9a-868c-df9241fbb207	c0493266-0644-4b89-9bf9-44899d954e53_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CQ-6227	TCGA-CQ-6227-01A	Primary Tumor
a92c87c9-6b10-4435-ace2-9eb4c8defdc8	868a61fd-6ff4-4e6f-a840-92c6236b5d6e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-6441	TCGA-CV-6441-01A	Primary Tumor
ade6167d-cd28-4a81-a262-eb858e5874e9	47e83851-2054-439f-a87b-2cf83c32fcfb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CQ-A4C6	TCGA-CQ-A4C6-01A	Primary Tumor
c18c69fd-8b50-4539-982a-1e6065ded62e	868a61fd-6ff4-4e6f-a840-92c6236b5d6e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-6441	TCGA-CV-6441-01A	Primary Tumor
b5662cff-3853-4eca-a4a6-3ed65a446261	67ed70fb-1cef-4e05-8b9e-d50344d0640e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-7247	TCGA-CV-7247-01A	Primary Tumor
a0e552a7-b8f9-452d-bcff-cf7d3f54c39d	b62f0049-401d-4cd3-8951-e6759f73586a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-IQ-7632	TCGA-IQ-7632-01A	Primary Tumor
5b8afdd4-3d5c-4045-95ad-14530a9fbb3b	b62f0049-401d-4cd3-8951-e6759f73586a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-IQ-7632	TCGA-IQ-7632-01A	Primary Tumor
29015f62-d909-4978-8a76-6d1e428700a7	d8ba3bf3-96a2-415f-aa22-09baa965dd3a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-A6UY	TCGA-CN-A6UY-01A	Primary Tumor
6647820d-a289-42c8-be5e-3c0ff886d22f	4c8e201d-1ebb-4fb6-88ff-73744cc199b2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-KU-A66S	TCGA-KU-A66S-01A	Primary Tumor
5572ab63-8272-40af-89f8-54838f6ed2b8	71543d6c-ddc1-42d5-8ef8-c1a92bc56c9e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-D6-8568	TCGA-D6-8568-01A	Primary Tumor
081280ae-122e-4a47-872e-07920461dfb7	bbe82b23-2812-490d-99bd-70c761900031_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-5367	TCGA-CN-5367-01A	Primary Tumor
f20ee76a-d6dc-4fdc-a069-906a85395fc6	2edb14ed-0518-4483-b13b-bfd641b19d17_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-6491	TCGA-CR-6491-01A	Primary Tumor
4342fd96-25c2-43fb-9693-694cee582590	710daca9-08be-4f32-b444-fcc96a6b356c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-7390	TCGA-CR-7390-01A	Primary Tumor
9280726f-7040-4e51-8643-309a0065e902	841411a2-c9f1-4259-999b-bb32aa0ea3e0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-A641	TCGA-CN-A641-01A	Primary Tumor
23ae14c2-ad26-4a53-a24e-901233e1bf51	9d093f79-6fa6-43b6-8792-6fe4a813f044_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-DQ-7594	TCGA-DQ-7594-01A	Primary Tumor
4de51c19-5f78-4148-aaaf-e1517c5c826a	01d5c57a-4c29-42c8-9cb3-a1e128c28243_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-7434	TCGA-CV-7434-01A	Primary Tumor
031cbe41-fea6-4a24-bd4c-87f9fa5ce890	b711e649-752d-490a-84a4-56805a7adda0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-QK-A6VB	TCGA-QK-A6VB-01A	Primary Tumor
ba78b51e-df63-4efb-9276-6dd165f11399	dadce693-8e23-4798-9362-5b677acc8d25_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-6994	TCGA-CN-6994-01A	Primary Tumor
bf768de3-5dc2-4e80-ad0b-c1f334981802	0e671dd3-7a87-4626-872a-bf5859fd651b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CQ-6218	TCGA-CQ-6218-01A	Primary Tumor
3610cab6-6942-4594-852b-38d4bfa9fe1e	e02cfd0b-e0de-4e9e-8f10-5d21f78e1943_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CQ-A4C9	TCGA-CQ-A4C9-01A	Primary Tumor
55c0e93c-3fbf-469f-96f5-6ada9c5267de	e02cfd0b-e0de-4e9e-8f10-5d21f78e1943_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CQ-A4C9	TCGA-CQ-A4C9-01A	Primary Tumor
da46da64-76db-439f-a0d5-bfb634a34a4d	19024d5d-3e73-470e-ba23-4b23f01577a0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-7369	TCGA-CR-7369-01A	Primary Tumor
541272be-8973-4323-9d37-d1c1af413ff1	0e1ee85f-21fb-483b-8ac6-82f8b889c9bc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-TN-A7HI	TCGA-TN-A7HI-01A	Primary Tumor
b0c05c91-d530-4e20-81f8-a499742d091c	d10df877-478f-4dff-8063-114d34fc5702_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-T2-A6WX	TCGA-T2-A6WX-01A	Primary Tumor
7bdbd8a1-8723-47d8-ab9e-98984518d511	9f83d234-d1da-4cdb-b41b-9456e4f57824_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-6436	TCGA-CV-6436-01A	Primary Tumor
f78bff0a-95cf-40a3-84fc-3faf0ff91405	d6964499-a5e8-49de-acf4-a60ce94b8885_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-6956	TCGA-CV-6956-01A	Primary Tumor
f43ffaf9-1a62-4540-a208-8c3c01da53ed	6b960a1c-25c9-4dc4-899b-3e80dfee9557_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-7100	TCGA-CV-7100-01A	Primary Tumor
9f7f3823-0ab3-4431-9f48-25f3985c7d8c	d45c3f78-4d3c-41d0-a029-127f62bb1635_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-IQ-A61H	TCGA-IQ-A61H-01A	Primary Tumor
72181642-cefa-426a-90a1-f5df329aefc4	f67418fd-9bc4-4ea1-a660-effa71221012_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-6940	TCGA-CV-6940-01A	Primary Tumor
42c5358a-df6a-47d4-b8a2-02e99cd5c1eb	0cc5492e-a8c5-4571-bfe4-818d7617d649_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-6012	TCGA-CN-6012-01A	Primary Tumor
1ec35a43-ba27-464b-97e9-18381407d6ab	a283ec51-4868-49b3-b48f-9e717aac46dc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-4723	TCGA-CN-4723-01A	Primary Tumor
75466262-138b-4123-b874-579f03dc75c2	7982ffd3-40b6-449f-a98d-c33bb66f7d1d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-HL-7533	TCGA-HL-7533-01A	Primary Tumor
dc2fc4b9-7cf7-4751-b6ee-1984c4cfbf27	427bfdcc-0562-420c-82c9-fad413ec534f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-4738	TCGA-CN-4738-01A	Primary Tumor
c0715ed7-348f-4faa-a119-c722413ab7a2	5dc9b6bb-d5d7-4062-a082-d25edfedce72_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-6481	TCGA-CR-6481-01A	Primary Tumor
f7e19e21-9784-406b-8095-8e346a15279d	2a1cd475-b31a-4f74-bf77-cd44e6f2a411_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-7385	TCGA-CR-7385-01A	Primary Tumor
86e85137-e366-4871-8a0c-2b78c30d85f7	63c9a9fd-c235-4c29-b91c-e454a095dd99_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-A45V	TCGA-CV-A45V-01A	Primary Tumor
497641d4-76ee-4970-ba0b-073695985158	5dc9b6bb-d5d7-4062-a082-d25edfedce72_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-6481	TCGA-CR-6481-01A	Primary Tumor
f0c206fe-6733-49dd-9764-ed54080f9ce1	63c9a9fd-c235-4c29-b91c-e454a095dd99_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-A45V	TCGA-CV-A45V-01A	Primary Tumor
01b9d813-50ad-4622-9b1f-e5b87f88e70f	b8618043-610b-4eb8-8ea1-99fe2182f215_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-6487	TCGA-CR-6487-01A	Primary Tumor
ff719ad0-8505-41a2-9a1b-32d44aa02342	b8618043-610b-4eb8-8ea1-99fe2182f215_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-6487	TCGA-CR-6487-01A	Primary Tumor
186d80e8-3107-4486-a0bd-acb888ea9f1b	a675ad13-5314-407e-8869-5669351f4140_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-6962	TCGA-CV-6962-01A	Primary Tumor
dd615d55-7b3f-4739-8ea8-f98ef001ff57	bccad127-8973-482f-8020-33d8bd9edae8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CQ-5330	TCGA-CQ-5330-01A	Primary Tumor
0db8466b-5857-48e6-9c0b-10f12e66c265	a675ad13-5314-407e-8869-5669351f4140_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-6962	TCGA-CV-6962-01A	Primary Tumor
ad96a9d5-3103-4443-8ee2-04cbb5f3303d	5941e79f-101f-4bc2-99f4-7017c60a068f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-A63T	TCGA-CN-A63T-01A	Primary Tumor
8eb829ef-b398-4a64-9f13-87aad500df5e	da9a16b2-a182-42ad-8443-cbf470634c29_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-7397	TCGA-CR-7397-01A	Primary Tumor
6b3fdc09-98e5-49d7-b3b3-b82d48f0aa6a	8df28e2d-32ad-44ce-b328-0885567e2a27_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-A6K2	TCGA-CV-A6K2-01A	Primary Tumor
2c020944-80b1-495e-b9f4-2b01ddda2ab5	52927372-f4e9-4896-909b-b9a08cf209ef_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-7097	TCGA-CV-7097-01A	Primary Tumor
fbbe6f9b-c000-45b7-ac88-be3574045e29	ed392037-f94a-43f6-ac82-28422ddca957_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-6953	TCGA-CV-6953-01A	Primary Tumor
871235fb-bde9-4c14-bbeb-2a54c279cee5	d71a5700-1e65-4014-8903-157fc8312545_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-5430	TCGA-CV-5430-01A	Primary Tumor
0f3f0440-5c28-4db2-ba69-d40152bc3ac3	8c43c43d-f753-4e3a-bc57-b807fdf85116_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-5248	TCGA-CR-5248-01A	Primary Tumor
57d44457-c3ca-4e36-aaee-181b9e767b75	c526f844-1773-409d-be6b-796e872cb3ea_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-7104	TCGA-CV-7104-01A	Primary Tumor
880aab27-ed6c-4cf2-a668-d2c35c4f6152	98423b8c-317f-4578-8fe7-96866ec255e3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-P3-A6T2	TCGA-P3-A6T2-01A	Primary Tumor
3ceed5e6-05cb-4bdb-8e9d-3ada6c952202	efe41530-1d9c-4474-b701-213b7f2b01e3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-KU-A6H7	TCGA-KU-A6H7-01A	Primary Tumor
b758299f-70a5-451a-a0ea-8a3e37bb1cd3	98423b8c-317f-4578-8fe7-96866ec255e3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-P3-A6T2	TCGA-P3-A6T2-01A	Primary Tumor
80adb40e-dfb8-4899-b727-f28f8636ca9e	efe41530-1d9c-4474-b701-213b7f2b01e3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-KU-A6H7	TCGA-KU-A6H7-01A	Primary Tumor
252c0c2e-a8bd-47af-9544-d520b34c2452	f74e9ae2-77ec-4304-8a98-b4dd24756100_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-QK-A8Z8	TCGA-QK-A8Z8-01A	Primary Tumor
c216ff30-101f-491a-8d05-0aa82403b01d	569b2265-33f1-416d-9b07-ca4730fc5c07_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-7365	TCGA-CR-7365-01A	Primary Tumor
78d8a796-0b64-47a4-9318-da836c03c054	569b2265-33f1-416d-9b07-ca4730fc5c07_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CR-7365	TCGA-CR-7365-01A	Primary Tumor
2b662ceb-ba4e-47bd-89da-80c9f3ed2406	48ed206b-ab55-4050-9d84-a050850fe652_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-BA-5153	TCGA-BA-5153-01A	Primary Tumor
4fb1bddc-ebbc-48f7-9f4d-c3fa636716ad	c40e937c-988c-41f0-9c1b-b34f22404ffe_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CX-7086	TCGA-CX-7086-01A	Primary Tumor
20e39d8f-1a07-4385-9444-7f54a55d92f7	27e565d0-0981-4497-b8ca-0d4aa8cc9177_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-BA-A6DF	TCGA-BA-A6DF-01A	Primary Tumor
1398c462-455d-437c-b3bc-bb82c30a4644	27e565d0-0981-4497-b8ca-0d4aa8cc9177_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-BA-A6DF	TCGA-BA-A6DF-01A	Primary Tumor
e9cd311e-dfe5-4531-bbd7-83c8c4afdea1	188ff602-d3cb-4ae2-9bc1-6c7d78d9c6c7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CV-A6JU	TCGA-CV-A6JU-01A	Primary Tumor
aac11cec-fb9f-4595-a420-38488b0fba8d	04146936-b0a3-4cfd-91d9-323cda327413_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-RS-A6TO	TCGA-RS-A6TO-01A	Primary Tumor
9bed1e72-4427-40e6-93e6-11bcfa4af3e9	5fdc13bb-e09c-44e5-9e01-837cea4529fa_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-DQ-5624	TCGA-DQ-5624-01A	Primary Tumor
753d50de-654a-4735-bd86-ef534112840b	3e2bd8ee-3153-4e78-b5be-e3c8e305cc1f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-5358	TCGA-CN-5358-01A	Primary Tumor
02beebce-0e97-47f4-b6fb-163a5614c2f4	3e2bd8ee-3153-4e78-b5be-e3c8e305cc1f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-5358	TCGA-CN-5358-01A	Primary Tumor
4d1ca255-6e1c-4411-b096-907b83dd180f	45ef47e2-7432-45be-9d0d-4df1f43d41f5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-4722	TCGA-CN-4722-01A	Primary Tumor
74f26548-05a6-4400-8659-895c94b62a32	21c36b39-7ab2-4dcb-8f35-cbd23484ae8a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-HNSC	TCGA-CN-5359	TCGA-CN-5359-01A	Primary Tumor
