File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
f71d6eba-4d59-4a79-aef6-09c05239c43d	ea30429b-7e6e-491b-bf16-59e590cf5460_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3984	TCGA-AA-3984-01A	Primary Tumor
89c9e693-8547-482f-bb53-4da943bdea52	ea30429b-7e6e-491b-bf16-59e590cf5460_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3984	TCGA-AA-3984-01A	Primary Tumor
fc7f08cc-8b6b-4837-aefd-54ac02c8d53d	c65de2f7-2b01-470c-ab2e-59dae096391c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3872	TCGA-AA-3872-01A	Primary Tumor
0031c7b5-7995-462c-b976-f64897389369	c65de2f7-2b01-470c-ab2e-59dae096391c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3872	TCGA-AA-3872-01A	Primary Tumor
1de65c10-bbad-4020-9b23-c0c73a7fda57	a77a5a7c-a0b5-463e-938a-922860347523_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3848	TCGA-AA-3848-01A	Primary Tumor
cef66afd-c9c2-4732-be60-ffc664ad6e8c	62e69975-ba0f-42ee-8ea5-95207b55acaa_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00U	TCGA-AA-A00U-01A	Primary Tumor
cf24d8a7-e199-4b41-96f0-749574f64c73	9688276c-6534-444b-8194-ec6410c3c185_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3538	TCGA-AA-3538-01A	Primary Tumor
f7cf4bbb-c63d-4ed9-86d3-c3fb9ce8ded3	dbad51f2-6213-4126-b53e-9c937d7d8674_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3854	TCGA-AA-3854-01A	Primary Tumor
5961c3fe-4fe6-4158-9050-96e467e49c4f	dbad51f2-6213-4126-b53e-9c937d7d8674_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3854	TCGA-AA-3854-01A	Primary Tumor
85e12d28-35b0-4cbb-be00-f0eaa6419914	9688276c-6534-444b-8194-ec6410c3c185_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3538	TCGA-AA-3538-01A	Primary Tumor
edc4c0a1-d572-4b11-bdbe-093adfaac0bf	f36b2624-1909-4f17-8d6a-2eef7178942c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3994	TCGA-AA-3994-01A	Primary Tumor
38f9504c-0578-4fc9-bfb6-46f0ab03e644	51455af7-def9-4155-aa92-dd5cec8f78c4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-3810	TCGA-A6-3810-01A	Primary Tumor
81848025-3f3f-4602-8c9b-6a3785b1e812	6a7de58d-498e-458c-81aa-4b89b6c7373f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3812	TCGA-AA-3812-01A	Primary Tumor
7293df09-0223-4b56-9125-802287903b99	6608a19e-75d9-4079-a4aa-007333481bdd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3529	TCGA-AA-3529-01A	Primary Tumor
b8321fe9-fbac-4b99-bc70-f0531b862619	51455af7-def9-4155-aa92-dd5cec8f78c4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-3810	TCGA-A6-3810-01A	Primary Tumor
5a8862e1-5a8f-4cb8-9ba1-fd49caeb7386	676b18cb-f7d6-4df5-bcf0-f8df576bc614_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3555	TCGA-AA-3555-01A	Primary Tumor
336586bb-6cde-4ab0-8567-0d733029f08a	d20419c0-7abc-40af-81ee-7052d034cd64_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3949	TCGA-AA-3949-01A	Primary Tumor
5cdebb00-c4f0-4040-b743-4ade35fc796c	f4ca5ff8-ccb8-4eed-b4f7-729e0fca0e1f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A01R	TCGA-AA-A01R-01A	Primary Tumor
5c919329-c10c-44d4-a161-09423dfd902b	2ccbcf1e-22f6-4a7e-b715-4a924415ccab_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3955	TCGA-AA-3955-01A	Primary Tumor
041b68df-1fd6-4251-b69b-9fefdeeb6d00	8d5c0c96-6d07-41ca-ba30-a56a59841676_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-3807	TCGA-A6-3807-01A	Primary Tumor
181210b1-92c1-4238-afe4-c758b3435498	b20ca025-abb0-4f97-a2eb-5022eac17532_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3837	TCGA-AA-3837-01A	Primary Tumor
b4e1c63b-1277-48d8-ac28-be06f47e9d0e	b20ca025-abb0-4f97-a2eb-5022eac17532_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3837	TCGA-AA-3837-01A	Primary Tumor
c698e688-327e-4cc4-82b1-1dd7c629fcd4	b28c6b08-bfe3-4509-a394-7adec409811b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3542	TCGA-AA-3542-01A	Primary Tumor
22cc91cd-5838-460f-9aeb-3ac0e3b80601	d8f08954-05a5-4396-8203-e660426811b1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3947	TCGA-AA-3947-01A	Primary Tumor
9ea49592-d1db-4da4-8de2-0e4d7ffcdf43	8cbe15b1-9c37-446d-a1e0-55b93946a3a4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3684	TCGA-AA-3684-01A	Primary Tumor
a4e57826-87cc-4021-adee-af442f6dd6b8	9ba1bf2e-56b8-42fb-bdec-6b95e71e483d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3514	TCGA-AA-3514-01A	Primary Tumor
84aac142-4ad8-4e24-a72a-fb30351483dd	e43e4e70-1e66-4468-9deb-a4c4b8ff44c3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3856	TCGA-AA-3856-01A	Primary Tumor
f093dce9-6ae7-49f3-876d-8c5238fa9cff	ed8e877a-9439-4f0a-90a4-77f122681d82_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3710	TCGA-AA-3710-01A	Primary Tumor
ac242731-ac85-47c5-a562-0177d66bb720	a222ad90-09d2-4da7-8eea-7dc57266f8d8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3519	TCGA-AA-3519-01A	Primary Tumor
e8500703-8baa-455c-994d-2ff510727e55	6e9fc7a9-f9e3-4591-ad26-4502788bab3f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A01T	TCGA-AA-A01T-01A	Primary Tumor
cf994879-5102-4779-b22a-c0e47bac8182	7285aed3-f51a-43bd-92fb-430560aee0c5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A01P	TCGA-AA-A01P-01A	Primary Tumor
93fda6b8-7712-46dd-a81b-ab4df77b9ebe	01876818-1f65-4ade-a4c5-bc717eb3108d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3666	TCGA-AA-3666-01A	Primary Tumor
333a611b-bdeb-4fe1-83ec-b90be68937bb	742f8b08-d3b6-4329-8d1f-13fdc2279aab_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3956	TCGA-AA-3956-01A	Primary Tumor
879daa99-db8d-4e15-a04e-a07d6497ae6b	80cb16b0-1770-4bc2-817a-ef1cfdde5763_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3930	TCGA-AA-3930-01A	Primary Tumor
ea678dd6-6a29-4fe4-9cbf-4462a74dbde5	9ce5f5bf-6587-4894-b27c-8cc82bc59a5e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00O	TCGA-AA-A00O-01A	Primary Tumor
edc70553-7030-489c-afe3-3fbac8a87e0d	6738e34d-93e9-4349-88dc-ac141335d7d7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3941	TCGA-AA-3941-01A	Primary Tumor
dd8516ec-9b90-499a-ac54-da16459100c3	dd05493e-80a1-4ec6-84ed-788415acbdc6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AY-4070	TCGA-AY-4070-01A	Primary Tumor
ba1b3fc5-cbde-4913-9f37-db898532a2eb	23fa3342-b682-4ca8-9938-8462fdfd4515_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3696	TCGA-AA-3696-01A	Primary Tumor
02c5fe60-1cc0-4520-b34c-467a7afdfe01	898407f1-fd01-4e79-b743-6b01a4bde594_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A02R	TCGA-AA-A02R-01A	Primary Tumor
fc80fd90-7231-4959-ac31-f8bec6042fb4	d4726b3d-4293-471e-b359-f0b3fa414969_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00R	TCGA-AA-A00R-01A	Primary Tumor
1e64962a-816e-4b1a-9b7d-8a323e51ae1d	7617522e-4c1c-411a-810d-a85f2dbebbc8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3968	TCGA-AA-3968-01A	Primary Tumor
916d3957-0f4c-4d50-b3a7-b3e3c7f9d006	dfe79153-8e12-427a-93db-5fabd3e82e9b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A017	TCGA-AA-A017-01A	Primary Tumor
5353c888-148f-455a-83f6-86cc11982b39	d518c14a-e26d-4079-aa9a-1e245ae9d499_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3518	TCGA-AA-3518-01A	Primary Tumor
c014d879-1664-4782-9124-8e41f95ea82a	1cf59b6c-98df-47ca-98b8-008daaa931e4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3678	TCGA-AA-3678-01A	Primary Tumor
850ac89d-7c34-4d1a-aef2-739e092c2929	1cf59b6c-98df-47ca-98b8-008daaa931e4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3678	TCGA-AA-3678-01A	Primary Tumor
774ba8c8-2573-492b-bebd-fb5935383620	82ffebf8-4a60-4f27-a508-94b5675a01d7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00W	TCGA-AA-A00W-01A	Primary Tumor
04ff81c9-78db-47e6-8ef6-a875b1eb6fc2	82ffebf8-4a60-4f27-a508-94b5675a01d7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00W	TCGA-AA-A00W-01A	Primary Tumor
30e3b3a7-ff28-4d2f-9de8-96d98dbc3551	1d5fa489-662b-4f86-af08-3c4e995a7476_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3534	TCGA-AA-3534-01A	Primary Tumor
a7cac81a-1820-4069-899a-3683192abb11	c33ee6ae-e409-48bc-98b2-c59351cba3e3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2683	TCGA-A6-2683-01A	Primary Tumor
bf65a201-b5dc-40cd-bae2-1d57d35bc2c1	edf5bcd5-e3b6-463c-9fa5-08e3415beb74_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00N	TCGA-AA-A00N-01A	Primary Tumor
ffc810be-c0ee-4558-bf2d-197acdae77be	edf5bcd5-e3b6-463c-9fa5-08e3415beb74_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00N	TCGA-AA-A00N-01A	Primary Tumor
c5c47f55-859e-49e8-8686-cbbdf517afe7	07364bca-ebcd-4b15-a6a1-cc4c9ad142fd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3685	TCGA-AA-3685-01A	Primary Tumor
1480a299-4073-4f43-91c0-bc0e17b0a731	89daceb2-c3be-49c7-a944-8fe21bbc40b1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A01S	TCGA-AA-A01S-01A	Primary Tumor
1c3e4542-9c64-4a51-8dcd-7af3a8308c10	89daceb2-c3be-49c7-a944-8fe21bbc40b1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A01S	TCGA-AA-A01S-01A	Primary Tumor
64764366-9249-4ad8-9fdf-7c74a773da2a	965cc84f-89d7-4490-9809-86e4ff3437f7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3532	TCGA-AA-3532-01A	Primary Tumor
47ab1dc3-0640-43b5-be4f-188fe50bd193	965cc84f-89d7-4490-9809-86e4ff3437f7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3532	TCGA-AA-3532-01A	Primary Tumor
8c1a3605-0e37-4aed-98fe-a9b725cd4f33	7c0f757a-aa4d-47b1-86fb-faf71580e220_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00Q	TCGA-AA-A00Q-01A	Primary Tumor
1895edff-cf62-40a0-b2cb-28b98e745d9d	62e69975-ba0f-42ee-8ea5-95207b55acaa_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00U	TCGA-AA-A00U-01A	Primary Tumor
87d89324-4ebb-4342-b2a3-6a4c63c99d13	e70c7807-2b6d-49fc-973c-f3830e974e08_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3673	TCGA-AA-3673-01A	Primary Tumor
0102d3c1-291c-4b5a-9cdd-1f24b73e9fed	9368c26f-10ab-4a69-b504-b63b399f80c4_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A02W	TCGA-AA-A02W-01A	Primary Tumor
bf6a20d3-4f4c-45b2-8bfd-6d4439c83e35	d8f08954-05a5-4396-8203-e660426811b1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3947	TCGA-AA-3947-01A	Primary Tumor
5eca2e4b-0182-44f9-b02d-d9214d2dbd8d	e053b4a7-62b1-4aca-a52b-816506ad0ed6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-3808	TCGA-A6-3808-01A	Primary Tumor
514ef7f6-94e7-4bbb-a83b-0a9cf938b9fa	9ba1bf2e-56b8-42fb-bdec-6b95e71e483d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3514	TCGA-AA-3514-01A	Primary Tumor
c2413329-b73e-458c-914d-428aa3d82d6c	80297a49-9b38-47c7-b4d2-669404467919_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3679	TCGA-AA-3679-01A	Primary Tumor
30eb6f5f-f59c-4abc-bbe7-a4b789ed89bc	becf470b-659f-4065-ba39-3809073e0f9f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A004	TCGA-AA-A004-01A	Primary Tumor
47bf8671-0855-4607-81f5-a3d752e63057	ed8e877a-9439-4f0a-90a4-77f122681d82_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3710	TCGA-AA-3710-01A	Primary Tumor
9674f2bd-6df2-4eb7-b7ae-518324d7abde	5918b77d-4223-417a-b85a-fa08a94d8895_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3855	TCGA-AA-3855-01A	Primary Tumor
5b130b93-00ca-4a42-a478-af8edac2029b	6e9fc7a9-f9e3-4591-ad26-4502788bab3f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A01T	TCGA-AA-A01T-01A	Primary Tumor
55f299a5-e2c9-45ea-b0bf-7aa9179b18b5	f80c0946-7c46-4c58-bf0c-3e419930d9fd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A01V	TCGA-AA-A01V-01A	Primary Tumor
4963b2cb-3484-4e5e-9ead-bd20c4bd8c2b	5b74f67e-dd31-4331-b060-5f48b23e0e6d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00K	TCGA-AA-A00K-01A	Primary Tumor
b99abae6-4f17-47ce-94a6-d568947fad89	7aab6581-3636-4ca5-873f-9e3605f27acd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3977	TCGA-AA-3977-01A	Primary Tumor
ae180f0a-f578-4537-81d6-f8ca4586f3cc	8dfe5642-bca6-411a-91cf-a942dbbcf296_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00F	TCGA-AA-A00F-01A	Primary Tumor
af732ec8-54a6-4286-a7e1-e1a9632b3bff	6738e34d-93e9-4349-88dc-ac141335d7d7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3941	TCGA-AA-3941-01A	Primary Tumor
c6bf1367-9301-41b6-a8ad-d3ee16b73849	f01837cb-c724-4690-a3b2-ede02b9635b2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A02H	TCGA-AA-A02H-01A	Primary Tumor
373f97b4-3033-4d74-96d3-5b7647ace4aa	f01837cb-c724-4690-a3b2-ede02b9635b2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A02H	TCGA-AA-A02H-01A	Primary Tumor
e245373d-7dd7-418b-b3d8-1c29a2c3111b	11548c42-47e1-423b-aad2-4d9e1a079b09_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-3809	TCGA-A6-3809-01A	Primary Tumor
f4956cb1-ce2d-4e0a-85a2-a0b3885c2d21	83550434-44d5-4509-acf8-c2c26f1d5e9b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A01Z	TCGA-AA-A01Z-01A	Primary Tumor
ae2596e4-c3fb-47dc-b1a9-756995a0624e	b4ba621d-49a5-48e3-bf45-507ab44aa784_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3831	TCGA-AA-3831-01A	Primary Tumor
3155b592-58d9-47e2-ad15-4bd90943b7d4	d4726b3d-4293-471e-b359-f0b3fa414969_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00R	TCGA-AA-A00R-01A	Primary Tumor
0105799b-551e-4332-999d-ac44ef45c76d	429a23ff-5d5f-4300-ba0e-5cbef881efff_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3517	TCGA-AA-3517-01A	Primary Tumor
cdaeb77e-3e41-4ec7-8bd3-3ac9f8ad0130	d518c14a-e26d-4079-aa9a-1e245ae9d499_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3518	TCGA-AA-3518-01A	Primary Tumor
fa69bc37-fca1-48bf-9ad9-1960f907b6b0	5ccc6d2f-597e-442a-a577-9f3385f0803f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A02F	TCGA-AA-A02F-01A	Primary Tumor
d912b16b-78e8-45a4-9031-82cbc331eabd	5ccc6d2f-597e-442a-a577-9f3385f0803f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A02F	TCGA-AA-A02F-01A	Primary Tumor
7477a5f5-087c-48f1-a4cd-7700535681b0	a52049cd-bd14-4132-a694-e44557451e4d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3680	TCGA-AA-3680-01A	Primary Tumor
07bc1619-f4ad-4467-bbfb-1a76917f5ff5	12b86209-d89a-4a26-a010-28c993d7de8d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3989	TCGA-AA-3989-01A	Primary Tumor
ba4f8d1a-9cb7-4516-b617-98ab8353d213	a77a5a7c-a0b5-463e-938a-922860347523_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3848	TCGA-AA-3848-01A	Primary Tumor
de094fd8-3f03-4425-a39f-e3f8ec0658b8	e70c7807-2b6d-49fc-973c-f3830e974e08_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3673	TCGA-AA-3673-01A	Primary Tumor
6bce237a-48bc-4a05-83e1-240188f0c3be	833ce557-bdab-4b7c-acfd-475f386617c5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3975	TCGA-AA-3975-01A	Primary Tumor
6ac323d9-e7a5-4fc8-8cc7-9ed337f95296	0c157885-5bd3-4819-8601-30e71bc993fb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00J	TCGA-AA-A00J-01A	Primary Tumor
2dcd3cf1-3d25-44cf-987c-1c952bfbcd33	cc5325fb-756d-4b15-a9fe-836588dca811_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3966	TCGA-AA-3966-01A	Primary Tumor
cb431257-6f9f-44dc-9921-2f725c71eb08	0c157885-5bd3-4819-8601-30e71bc993fb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00J	TCGA-AA-A00J-01A	Primary Tumor
58c75fde-750d-49c5-bda9-d72fc372ca02	cc5325fb-756d-4b15-a9fe-836588dca811_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3966	TCGA-AA-3966-01A	Primary Tumor
38d3b6f9-9066-41d6-8f0b-78eff9566acc	a534b04c-2e96-466f-adbf-53f94c0b1a99_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3815	TCGA-AA-3815-01A	Primary Tumor
d013a7db-8f91-4698-826b-4ef11f2a34d6	2d90923c-bd00-4de0-937a-ba1593b786ed_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3973	TCGA-AA-3973-01A	Primary Tumor
2d911c7a-2a69-4969-9975-edca943caf5e	8cbe15b1-9c37-446d-a1e0-55b93946a3a4_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3684	TCGA-AA-3684-01A	Primary Tumor
7031f6f0-fc26-4577-a70b-7448c4ce371d	79539123-363c-4d9b-95ca-b748cd0bf24e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3845	TCGA-AA-3845-01A	Primary Tumor
071fbf1b-6af7-4de8-ba24-82854e45e5b6	5918b77d-4223-417a-b85a-fa08a94d8895_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3855	TCGA-AA-3855-01A	Primary Tumor
686363fd-2a31-4e8c-872a-41459f27c632	77653485-76c5-4bfc-8cfd-9671f34326bf_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3667	TCGA-AA-3667-01A	Primary Tumor
93121687-07a2-4695-b602-f829fe5a4227	defff795-e0e3-4348-8960-6b182ffa10d8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00E	TCGA-AA-A00E-01A	Primary Tumor
fb902c2b-6ea3-4941-9442-92cba8aa1823	f6d07a10-47fa-4c72-9a10-923d2e1aa890_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A01F	TCGA-AA-A01F-01A	Primary Tumor
5834bd9f-b9f1-498c-82ec-6e85513be833	61da4054-d173-4a22-98fb-99b4dd735b57_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3664	TCGA-AA-3664-01A	Primary Tumor
47945492-50b0-4001-9409-a011ba980dfd	e5e71dda-c02d-4e96-82d4-610a620bedd8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A02J	TCGA-AA-A02J-01A	Primary Tumor
d37f7bca-5a4a-41af-8eb1-171314daa313	01876818-1f65-4ade-a4c5-bc717eb3108d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3666	TCGA-AA-3666-01A	Primary Tumor
2ad286ed-96ff-484c-9402-9244042a2624	96597d25-e9da-4ec8-af54-5c343bccefa7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3548	TCGA-AA-3548-01A	Primary Tumor
b24d335a-6162-410d-8740-157968ccd2ef	49216354-3caa-45d7-97d2-d55c45b38456_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3851	TCGA-AA-3851-01A	Primary Tumor
b8bd2deb-ac3d-4542-a32c-33e4cb164322	b41ee159-0122-4beb-b98d-cdc815a50cda_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00A	TCGA-AA-A00A-01A	Primary Tumor
6672065c-d259-490d-9cbb-63f56efaffe9	b41ee159-0122-4beb-b98d-cdc815a50cda_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A00A	TCGA-AA-A00A-01A	Primary Tumor
d7693615-65d5-4480-a824-40227a4748b1	2e229a08-7143-4f4a-9ae1-0b9c21730a4c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A01Q	TCGA-AA-A01Q-01A	Primary Tumor
04bd54d3-f2c3-4791-a22f-e64f1f9d7fbe	9b7640c1-0070-4f97-90c9-caf1075c7cde_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3852	TCGA-AA-3852-01A	Primary Tumor
ffb0d68e-13d3-4981-b4df-7926fbe569b7	11548c42-47e1-423b-aad2-4d9e1a079b09_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-3809	TCGA-A6-3809-01A	Primary Tumor
decc82e1-dd92-4464-9938-0d04719890aa	1ceda7a6-6ab9-42d4-9f8b-9ff29fcb01d2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3864	TCGA-AA-3864-01A	Primary Tumor
bde58246-74fb-4ec2-a474-11ff287e0f9e	a5948984-8674-48d7-a72f-304277543aff_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A02Y	TCGA-AA-A02Y-01A	Primary Tumor
ef6b1776-0e24-4dd8-b50a-106ab3b4afaf	a9f264c6-d1a6-4f91-a7cf-28388eed6425_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-A01I	TCGA-AA-A01I-01A	Primary Tumor
751f2c67-b207-4e4c-8339-1eddbc568e1a	1ceda7a6-6ab9-42d4-9f8b-9ff29fcb01d2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3864	TCGA-AA-3864-01A	Primary Tumor
