File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
369f8992-5f9c-4265-96b2-a6d4be1d8de1	c33cec9f-8c61-4179-b642-f300136315c9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CA-6716	TCGA-CA-6716-01A	Primary Tumor
2d5e70de-66ac-4756-8508-6e68f68d4821	fbfa2089-2329-4099-8f4a-afe3007cc04c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6676	TCGA-CM-6676-01A	Primary Tumor
f3a25f2e-d160-4a5e-b11a-dff9cc6d99f9	e142d1d0-905c-4f73-b679-30a7d9d89274_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6653	TCGA-A6-6653-01A	Primary Tumor
4b34562f-4795-4a13-8a0c-43ee886fd234	868d9409-219e-4fd7-8904-9a91098471e6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-5344	TCGA-CM-5344-01A	Primary Tumor
ae6bf34f-ed53-4485-9e52-ecec769e4454	5bbea35c-ab02-4e55-9935-3cfe6880cc51_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6306	TCGA-G4-6306-01A	Primary Tumor
38a9dd95-280a-4865-b62e-d67dd202c722	2b6bc12d-4d51-4669-bbdd-5db272695af5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-4952	TCGA-CK-4952-01A	Primary Tumor
b033ceca-c2d4-40e5-be17-8e3d4756de6a	2692164a-23b4-4230-84e7-3a706b6fb42d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-4751	TCGA-CM-4751-01A	Primary Tumor
ebd181d5-6a88-45ce-b7c8-054cbbeeb87f	89aca4f5-e687-438e-9c60-d9303f7b453a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6140	TCGA-A6-6140-01A	Primary Tumor
a054cc10-0429-4007-974c-96937c6ac52e	d2b6a8a0-2a1f-4b3b-939f-c6f888d39cf0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6311	TCGA-G4-6311-01A	Primary Tumor
f0db40cd-d7c5-41f4-897e-d15af8466129	36fd67f3-94f3-441b-b2f4-d0c9d6218b11_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6169	TCGA-CM-6169-01A	Primary Tumor
04d1a879-fbb5-4573-8782-afa87c69117e	5815bb6b-9db6-4751-8db2-6c7fc83f0eed_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6654	TCGA-A6-6654-01A	Primary Tumor
caa6ab57-f510-499b-90a3-60f5ed702338	b7b41eb8-ba90-49ff-adeb-74061f276ef7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-5860	TCGA-CM-5860-01A	Primary Tumor
acaadce1-8878-4977-a7a2-1e524bed9256	36fd67f3-94f3-441b-b2f4-d0c9d6218b11_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6169	TCGA-CM-6169-01A	Primary Tumor
1c1e3a0c-0e65-417b-80e6-223d8d2b424b	a73ecc8a-92d3-4edc-9575-a2d3a1182f50_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-6890	TCGA-AD-6890-01A	Primary Tumor
870b6c2a-ff0a-425d-9d12-e6d368ea46ce	d674fef3-d5a0-46a1-ad9a-8b5686144ecd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A28H	TCGA-DM-A28H-01A	Primary Tumor
ae3bca24-30bf-43c5-9f59-ae4ce345dd1f	9aa67d85-6f2a-45b9-bcbe-a97aeb194ace_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6674	TCGA-CM-6674-01A	Primary Tumor
ca4d1263-abea-4a1a-8dec-42f407193c60	cd5cb3f8-ceab-4412-be23-35fe855267a5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6529	TCGA-D5-6529-01A	Primary Tumor
2dfdf545-9272-4dbf-b6f6-6038464a85da	a0670cba-cf6e-4df2-be38-d4b6f1927ceb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-3L-AA1B	TCGA-3L-AA1B-01A	Primary Tumor
b24a3823-224c-4418-a36c-0d1ba0f4dc19	461b918c-aba9-4586-a3b2-de7758d2ce52_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-QG-A5YX	TCGA-QG-A5YX-01A	Primary Tumor
61c5cbea-070d-4faf-b277-1ceea13189a7	a4cb3f36-9b43-4f6b-8dcb-50c25ab7cca2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6782	TCGA-A6-6782-01A	Primary Tumor
5f2bef1c-1bd1-4f89-9d86-a699f495e6fd	abf4e358-5166-4a01-af69-4d7d9adc86f0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6627	TCGA-G4-6627-01A	Primary Tumor
4fcc75f3-8318-4243-b777-7352492742af	a4cb3f36-9b43-4f6b-8dcb-50c25ab7cca2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6782	TCGA-A6-6782-01A	Primary Tumor
a61b7a3f-2bee-404e-9b88-39af9effee2f	87fd7d03-4d04-49ee-96c4-0a8bcb419937_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6920	TCGA-D5-6920-01A	Primary Tumor
5b82d656-15bc-4660-89b7-2cb7f94a37ac	2692164a-23b4-4230-84e7-3a706b6fb42d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-4751	TCGA-CM-4751-01A	Primary Tumor
b12d1b30-9bde-464c-813a-806b4e27a341	89aca4f5-e687-438e-9c60-d9303f7b453a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6140	TCGA-A6-6140-01A	Primary Tumor
c00ae5a1-e78b-47a3-9d3d-c4aaa66639e7	d2b6a8a0-2a1f-4b3b-939f-c6f888d39cf0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6311	TCGA-G4-6311-01A	Primary Tumor
4396c627-66b2-470a-9d3b-a1f5fa1f9398	f3c86696-f96d-46f3-95c4-435c2ac2893b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-6608	TCGA-AZ-6608-01A	Primary Tumor
846f5cd0-fd0f-4f2d-b0b4-ad13e6bfaaad	e0f0a43a-f9d2-48e3-94c5-29b108d08f30_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-4681	TCGA-AZ-4681-01A	Primary Tumor
7c8d0a3c-08e9-472a-9803-a17cde9f0ae5	909af592-e8b8-4982-9eaa-edd15f54eac0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6649	TCGA-A6-6649-01A	Primary Tumor
2b60e67c-178b-48d7-9943-ed81ad21750d	ed06d9c1-0e2d-47b6-abb9-057453a32a1d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6294	TCGA-G4-6294-01A	Primary Tumor
1c18de7d-6a0a-4b80-a11a-c4d11a868412	3d28582e-a6a9-4357-b685-3b3b0cd7fbf8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2682	TCGA-A6-2682-01A	Primary Tumor
f64bcb2b-9035-44c6-9e36-eed7fc4aff3e	e987d080-fc9c-4683-91b9-12c9dfe70b87_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-6548	TCGA-AD-6548-01A	Primary Tumor
c093914f-7c4f-4527-b5df-75ff4d771929	e987d080-fc9c-4683-91b9-12c9dfe70b87_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-6548	TCGA-AD-6548-01A	Primary Tumor
d842421c-09c5-4edc-8428-07ba11fa468f	c79d9d88-c8ab-45c7-96c1-9da7dca43116_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6588	TCGA-G4-6588-01A	Primary Tumor
04d615c2-b199-4b7f-b806-8f8f35fde378	7600fa2f-9b57-4687-960d-5fe7d832b53d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2677	TCGA-A6-2677-01B	Primary Tumor
72d5aadb-e9ea-45ac-a215-0251e5443e5c	b5d31fe6-05f5-49ee-bc2b-399ecb0035d5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2677	TCGA-A6-2677-01A	Primary Tumor
bdd8e01b-a9ff-4e98-8ad2-c12311ad572f	e0f0a43a-f9d2-48e3-94c5-29b108d08f30_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-4681	TCGA-AZ-4681-01A	Primary Tumor
3f376050-d98e-4797-8e9b-bf475c91f2cf	909af592-e8b8-4982-9eaa-edd15f54eac0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6649	TCGA-A6-6649-01A	Primary Tumor
b2398fb2-b484-499d-804f-653bbf42d6c8	ec265ba8-4403-421b-8297-8cc87af7ad0a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-6601	TCGA-AZ-6601-01A	Primary Tumor
b53aee7d-32b4-4be6-9e5b-a213ac316aae	e0db79d7-d822-41f7-bb3b-8071a6eac954_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3506	TCGA-AA-3506-01A	Primary Tumor
987a8ad1-d1f0-4e3a-8701-3c5e13ea2fb2	9f1bc9a7-9808-4c3b-911b-7313f160b9df_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6625	TCGA-G4-6625-01A	Primary Tumor
78434295-c3bb-4608-98dc-52ec51e5f6c8	16dc9702-9a7d-4d9c-8c04-fd2110e00b15_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6314	TCGA-G4-6314-01A	Primary Tumor
7e362de9-06ba-4cb3-ae75-215336ce807e	7600fa2f-9b57-4687-960d-5fe7d832b53d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2677	TCGA-A6-2677-01B	Primary Tumor
54f45708-89fe-49e5-8ee3-b969a6368d4d	b5d31fe6-05f5-49ee-bc2b-399ecb0035d5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2677	TCGA-A6-2677-01A	Primary Tumor
8b04ac65-1db2-4b24-8302-c33824df73ba	6f9de13a-17fd-4e55-9c6a-f06391be9919_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-6964	TCGA-AD-6964-01A	Primary Tumor
5fbb611b-ff90-4db3-95fd-899e35088924	b6db355e-436c-4aae-8b20-9db55cda6d92_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6310	TCGA-G4-6310-01A	Primary Tumor
715966e2-d31d-46ba-861b-dbc9b199fc78	60c957f8-65c6-4580-bfee-5d30f9a3c1bd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3662	TCGA-AA-3662-01A	Primary Tumor
6a902b56-2003-4fac-8d49-61cc343f2dd0	09301ae4-0a40-4187-874d-ff6dadb2d4eb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3713	TCGA-AA-3713-01A	Primary Tumor
b1b015f8-15f6-4385-b2aa-6f2be4a0cbee	4bf582b2-0b2f-40ac-ac63-6978c7858692_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3496	TCGA-AA-3496-01A	Primary Tumor
d454690c-4718-45b8-938f-790a23df5fc9	4bf582b2-0b2f-40ac-ac63-6978c7858692_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3496	TCGA-AA-3496-01A	Primary Tumor
f0db7dcf-f40d-411c-8b11-0ed2b03ff04d	85f1b848-362b-4d8b-be9d-6a4eac2be568_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A285	TCGA-DM-A285-01A	Primary Tumor
6b9e814c-b8ed-4306-98c9-79967a4b54e7	e0db79d7-d822-41f7-bb3b-8071a6eac954_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3506	TCGA-AA-3506-01A	Primary Tumor
3d9d613d-b3ef-400b-ad34-528f07fbb4b0	60c957f8-65c6-4580-bfee-5d30f9a3c1bd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3662	TCGA-AA-3662-01A	Primary Tumor
46acd7bd-5643-463c-879f-74c7dcd9e52d	49698d7e-04cf-4c33-895f-9e0f6fcb1e34_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6321	TCGA-G4-6321-01A	Primary Tumor
cce3d019-580e-442a-a1e9-31d6d82c178e	09436042-d0ea-41bb-b38c-3f30284151e6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-6888	TCGA-AD-6888-01A	Primary Tumor
f35dbcc6-8653-42f3-b6bc-a15e625423ee	09436042-d0ea-41bb-b38c-3f30284151e6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-6888	TCGA-AD-6888-01A	Primary Tumor
47cb5ae0-bf12-4d49-b5da-666617064d35	1038ba7d-dd4f-45c6-ac9f-96d2e2373017_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3655	TCGA-AA-3655-01A	Primary Tumor
87b82422-96fc-42f0-8c34-70432f66d261	1038ba7d-dd4f-45c6-ac9f-96d2e2373017_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3655	TCGA-AA-3655-01A	Primary Tumor
62cd0e2c-9e0a-4fc2-9436-4101fa0bb761	58617b88-104f-4fcb-afff-0e99c475cbec_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5665	TCGA-A6-5665-01A	Primary Tumor
96af3393-7922-47e6-8af3-3186ab3494e7	d6b7005c-5c3d-47ca-a68a-1d7c91b2c39d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5665	TCGA-A6-5665-01B	Primary Tumor
ba975580-b941-4d72-8df0-aeff7964f731	58617b88-104f-4fcb-afff-0e99c475cbec_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5665	TCGA-A6-5665-01A	Primary Tumor
4272ec5e-370c-4690-af5f-104e8770efce	d6b7005c-5c3d-47ca-a68a-1d7c91b2c39d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5665	TCGA-A6-5665-01B	Primary Tumor
0c7ccc11-6ae2-46a6-86a6-ebb34ef084d9	900f258f-2a3e-4e81-8498-053f564ff79a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-5349	TCGA-CM-5349-01A	Primary Tumor
53ba18b1-589a-4194-a509-4def777749c7	900f258f-2a3e-4e81-8498-053f564ff79a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-5349	TCGA-CM-5349-01A	Primary Tumor
2b3a5c1e-ed6f-475f-952e-a0caf782e926	ba827250-c418-4d11-bc5d-1383d88697f8_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CA-6718	TCGA-CA-6718-01A	Primary Tumor
3a9f1adb-0f2a-47c2-b162-b3e1bd37075c	de15c3fe-4ee4-4131-9d61-78a2031e8881_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-QG-A5YW	TCGA-QG-A5YW-01A	Primary Tumor
aba3f8e5-2c0c-4161-a611-8bd897de2b3a	944edb2e-9556-422f-afc4-59ec18254d14_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6137	TCGA-A6-6137-01A	Primary Tumor
cceea460-d30a-4830-aa23-4248d3421611	f93d4c17-0127-43c2-b7f0-0eee3af645b2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6537	TCGA-D5-6537-01A	Primary Tumor
3a78ed34-f2ff-44c3-a6e4-bda7a6134a2e	0ebad5ce-7b07-4f38-84c0-d9dec75f2f42_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-6889	TCGA-AD-6889-01A	Primary Tumor
579f76ee-7800-4524-92d8-45471000ad21	5704dbf9-3468-4657-85db-64eac155b9cb_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6675	TCGA-CM-6675-01A	Primary Tumor
d224f4b0-5994-43ec-9d66-3a0d2551ae07	09b417bb-a185-4554-a4cb-703ff6b375c7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-4614	TCGA-AZ-4614-01A	Primary Tumor
925ad01e-edcb-4571-ba82-129d7165cc18	4bcd41f2-fd2d-480e-814e-e55d7a9c9e3d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-4947	TCGA-CK-4947-01B	Primary Tumor
9693e39b-779d-47dd-acfb-8076c26427ff	154cac9c-f3b3-45d4-90d6-b0ba0295f955_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-5868	TCGA-CM-5868-01A	Primary Tumor
b7a9307e-e871-4c50-849a-4dd32fc23d58	24eb5520-55d3-4e5a-aa30-158f0b074837_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-A567	TCGA-A6-A567-01A	Primary Tumor
e0254407-3dbe-4ddf-b6a3-ac2f6652a8a7	54386354-77ea-4676-8209-206af5d31486_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5659	TCGA-A6-5659-01A	Primary Tumor
dd953077-ab49-4176-9b20-858dac64b4a9	93cacd64-142c-4a30-a8c7-d882bdee0321_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-A566	TCGA-A6-A566-01A	Primary Tumor
34c91782-8eeb-41b5-a825-c78badf35b79	4c7b1e86-62ad-474a-b010-7a0b9bc83c9f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-4107	TCGA-A6-4107-01A	Primary Tumor
8d378153-37e9-4376-976c-f504c90d3d86	f50c00ec-0ffb-4631-8a1b-4c569484143f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-6751	TCGA-CK-6751-01A	Primary Tumor
f9e312fc-4433-4a6b-ad10-0551bbdfb8a9	41f7aec2-f6a8-48b3-92e9-7fa7b834994e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5666	TCGA-A6-5666-01A	Primary Tumor
449e46ef-f96c-4f00-b569-17aa763ac6f7	a2fa0fe5-21bf-41f2-a44c-3cd5669a454d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6856	TCGA-F4-6856-01A	Primary Tumor
269f9eb6-0bd4-4399-9b26-bb0691797e8e	57687ce0-2e5e-43fc-92d0-fad4a67c19ee_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CA-6715	TCGA-CA-6715-01A	Primary Tumor
422cf94a-eb81-49d1-b08d-02fd84d84568	8b3659b5-847b-4131-83ca-1a1780d056fd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AU-6004	TCGA-AU-6004-01A	Primary Tumor
d8540c1a-26eb-4dfc-912d-411f4e0f9769	d44e2886-6f00-404d-86f7-d38ff8ae6d1e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5661	TCGA-A6-5661-01B	Primary Tumor
6145634c-67ae-4725-8208-419530af896e	be40be4f-5865-4013-84f4-fc4b2e9c0dcd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5661	TCGA-A6-5661-01A	Primary Tumor
3ae618be-d0de-416a-b4d9-4b1770c82eb1	75f9d361-c93e-4a4d-a59e-b8ce1f606736_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A28M	TCGA-DM-A28M-01A	Primary Tumor
5f39b1c1-2b05-49ba-b1c8-5913c5cfdab3	6f57a211-b586-4777-8b6b-798b64857aa7_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3663	TCGA-AA-3663-01A	Primary Tumor
75f5936b-9c37-4f6a-abdf-99517cc30f9e	6f57a211-b586-4777-8b6b-798b64857aa7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3663	TCGA-AA-3663-01A	Primary Tumor
4ff8aca6-8db0-4cb1-a8dd-885cda841cd9	17347bd6-687e-498b-84fc-86e942b2c519_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6166	TCGA-CM-6166-01A	Primary Tumor
98d4af9d-ec35-48ad-97aa-d74dbf6b63ac	63792c44-e011-4016-a836-9de0bf993299_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2684	TCGA-A6-2684-01A	Primary Tumor
d594d37e-4139-4527-850e-c21e28e24008	885ca832-0dd8-480e-bf21-554d68c95af1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5659	TCGA-A6-5659-01B	Primary Tumor
14ef427b-d9ae-4ffb-b9d2-fc6a0cc88bde	5bee7298-726c-4994-aae8-8b422c025197_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6315	TCGA-G4-6315-01A	Primary Tumor
30a47690-83af-467d-8499-086ee35a8b84	d0251ce7-590a-4949-ad2e-ea78f07aa049_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-5M-AAT4	TCGA-5M-AAT4-01A	Primary Tumor
f7aa62ee-8a2d-40de-bd89-509d74ee000b	1e83c487-5d4b-402c-8c53-29f0914aafa5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6293	TCGA-G4-6293-01A	Primary Tumor
893ee6be-1e47-4918-b4a3-cd4f42a5aeec	731e1725-b7d2-41aa-a175-9ce98b4073a2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6898	TCGA-D5-6898-01A	Primary Tumor
dd8373d6-bb8c-4a30-93e7-b20d81f0926b	92e909ca-20f2-4754-918b-36a6432394e2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A28F	TCGA-DM-A28F-01A	Primary Tumor
e3ba3cd2-08d4-444e-8347-b005b5c24254	78bef239-508f-4355-bc3a-69e8fa60d50b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1D0	TCGA-DM-A1D0-01A	Primary Tumor
c280d8f9-b1b7-45da-b242-ddb78bbcd3ca	99a04a98-57f1-41f0-acd7-73eb00b36fbd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6303	TCGA-G4-6303-01A	Primary Tumor
34fdfffa-ceb7-4b62-9e08-3440132ffc4f	d2ce359b-d3ca-407f-8f2b-8a9809fbd0c3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AY-6386	TCGA-AY-6386-01A	Primary Tumor
3fa63c73-5032-42ee-a462-12677a709de3	86631149-26b9-46fc-b918-80107f028290_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6141	TCGA-A6-6141-01A	Primary Tumor
65471d8d-e559-4b05-9831-a619f0bb61a4	aea20d02-ca2a-4744-82ec-eda6e55c8100_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6679	TCGA-CM-6679-01A	Primary Tumor
c050f124-9bf2-461e-866a-68b610751a8f	9aa9a285-883a-4ddc-8204-55483080fd37_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-5M-AAT5	TCGA-5M-AAT5-01A	Primary Tumor
f1025934-eff3-414c-b30a-0ee17db52a3f	281299cb-0033-4ec6-aac1-208f7c07528c_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6931	TCGA-D5-6931-01A	Primary Tumor
7740347e-0751-4305-b837-08ed21da92fb	ac8dd839-199c-4320-b552-23feed7ace02_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6172	TCGA-CM-6172-01A	Primary Tumor
6dc2e728-0ac0-43d0-8e72-034caf36bac8	a7c6761f-2c78-452d-8a87-4b23ae69c94b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CA-5796	TCGA-CA-5796-01A	Primary Tumor
81f669b8-8596-496d-9540-712c8946948e	bf1b2b2e-40e1-495e-ace0-07019c3716fb_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2671	TCGA-A6-2671-01A	Primary Tumor
4933588d-566b-448f-a0b3-4a30c26492ce	68eeb034-badd-4923-b267-df104822ae29_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-A5ZU	TCGA-A6-A5ZU-01A	Primary Tumor
f57b7bd6-ff84-4a93-baff-f4eb9059ceca	44cb432e-8125-443c-98fb-bf75e86dae6a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-4747	TCGA-CM-4747-01A	Primary Tumor
3ecafa19-deca-4f4e-92e0-dfa38282b9b2	03a74302-32d0-4598-be70-ab372a658735_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AM-5821	TCGA-AM-5821-01A	Primary Tumor
1abcd6ce-a26f-4db8-a4ee-2417335d15a3	d585e2ab-cd79-4cd5-aee5-f7c13bc80804_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-6747	TCGA-CK-6747-01A	Primary Tumor
aba5282c-d867-4de1-b27b-7a23c8205b36	6e7bcc17-8cdb-48e4-bbcc-b6bba434b8b6_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-4N-A93T	TCGA-4N-A93T-01A	Primary Tumor
b8ff3b5e-69e4-44e4-870d-1b4856d269c3	fdb6ffaf-3b68-473a-9f8b-81b375197215_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-3809	TCGA-A6-3809-01B	Primary Tumor
3c87a64a-bb69-4819-adb0-0aded8b1dad8	ff0532d5-a7ee-4236-bad1-bcfbf576a570_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A0XD	TCGA-DM-A0XD-01A	Primary Tumor
90a7c46c-666b-4ed5-9990-b1d160abd895	b338f82b-1390-4117-9c07-a73c3125d2e9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6532	TCGA-D5-6532-01A	Primary Tumor
9dbab3ca-84a3-4369-a21d-241101a63087	b72efa3b-6e68-4d23-9cf7-9715b1aba9b3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CA-6719	TCGA-CA-6719-01A	Primary Tumor
