File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
4070cd86-eaa8-4fa0-a5a1-3cbef617a851	75254133-5452-417a-8788-042bd8208aae_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0HK	TCGA-BH-A0HK-11A	Solid Tissue Normal
6e728d61-d21c-4765-aacb-a7f43c6a9678	40b42a7f-ae0b-4c30-8873-d12dd8287ad1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1NE	TCGA-E9-A1NE-11A	Solid Tissue Normal
5e1ea446-d11d-4e8e-8822-5cf03084ed38	b59fc222-6929-4734-9d37-e962d861d3fc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1FJ	TCGA-BH-A1FJ-11B	Solid Tissue Normal
1c663120-6e9b-453f-b9f7-5626aa6d2d24	7c2b5cc5-f43c-4351-b496-16e9fb82b238_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A0DB	TCGA-A7-A0DB-11A	Solid Tissue Normal
8a1426fa-bf7e-444d-9343-be4b12972d6f	b11e1501-094c-403b-8f3c-83f91efe2578_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0DK	TCGA-BH-A0DK-11A	Solid Tissue Normal
7e7894b8-7771-4b39-9c86-611f2c39bf01	d043a178-d52d-494f-88bb-1e8cc63cfa15_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1ND	TCGA-E9-A1ND-11A	Solid Tissue Normal
3f3db1bd-981e-4dc3-83cb-04bf84f72e99	8e05fcfb-c01e-4496-8eaa-ed27c24c92b7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1N5	TCGA-E9-A1N5-11A	Solid Tissue Normal
4907dd88-f1a2-42c6-9c37-a440b9190f8e	337141d0-7f0e-44ff-9fde-e511bd51947e_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BC	TCGA-BH-A0BC-11A	Solid Tissue Normal
70ca3c47-249e-4306-bbbf-d9b8e0cace89	6f4d0f57-6a70-4074-9a46-90c77835a844_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1ET	TCGA-BH-A1ET-11B	Solid Tissue Normal
a1652138-c576-416e-ab64-22e17fccb61f	b23235b7-ad0f-489a-9ba5-015cc5532071_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BA	TCGA-BH-A0BA-11A	Solid Tissue Normal
cdd11dac-237f-4517-b714-985148396608	75254133-5452-417a-8788-042bd8208aae_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0HK	TCGA-BH-A0HK-11A	Solid Tissue Normal
6af63792-dff6-4273-80b6-bd56b8e97204	23499aed-6f81-419a-b2d5-dd17d5f96370_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1N8	TCGA-E9-A1N8-11A	Solid Tissue Normal
757e758a-1786-4d63-a832-616b6707d8cb	013aeb1b-ac57-430e-a8b5-e9f886b10f1b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A203	TCGA-BH-A203-11A	Solid Tissue Normal
167741e7-32ba-4f34-92bb-eca1c71c0f66	013aeb1b-ac57-430e-a8b5-e9f886b10f1b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A203	TCGA-BH-A203-11A	Solid Tissue Normal
0258dcec-288e-486e-8203-9c85ac6a2c7e	05effd3b-1633-4100-a062-268a5da0a33a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-AC-A2FM	TCGA-AC-A2FM-11B	Solid Tissue Normal
de3a9822-159f-4360-918f-be361184194c	b59fc222-6929-4734-9d37-e962d861d3fc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1FJ	TCGA-BH-A1FJ-11B	Solid Tissue Normal
d00296b2-036d-4063-8414-40981d371744	7c2b5cc5-f43c-4351-b496-16e9fb82b238_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A0DB	TCGA-A7-A0DB-11A	Solid Tissue Normal
058b04de-027b-493c-9fa1-2af30c67ae32	d043a178-d52d-494f-88bb-1e8cc63cfa15_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1ND	TCGA-E9-A1ND-11A	Solid Tissue Normal
eb5a396e-bb6a-4f1c-b870-1f3734500f85	4fc9124d-f662-48f6-a73e-627260912c33_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1RF	TCGA-E9-A1RF-11A	Solid Tissue Normal
019e26f2-1116-4b16-a1a7-f3435b9c2b34	4fc9124d-f662-48f6-a73e-627260912c33_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1RF	TCGA-E9-A1RF-11A	Solid Tissue Normal
02a8f426-2509-49d5-8b81-6b8325826383	cab186b3-2476-43a3-9b15-f822b8487d5b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1FC	TCGA-BH-A1FC-11A	Solid Tissue Normal
d87c9c4f-ed48-4350-aa9e-84c383a5db52	cab186b3-2476-43a3-9b15-f822b8487d5b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1FC	TCGA-BH-A1FC-11A	Solid Tissue Normal
97f63c06-bce3-46d2-bf6e-3adae7c268e3	890e292c-3cad-49c3-8d81-28c37e0663c5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1EV	TCGA-BH-A1EV-11A	Solid Tissue Normal
7949178a-e044-4d3e-9b9e-e05374636afa	890e292c-3cad-49c3-8d81-28c37e0663c5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1EV	TCGA-BH-A1EV-11A	Solid Tissue Normal
c72c6a81-d8b2-4248-bcf8-f3673c74355c	442631ff-566b-4ae2-8e07-7bb4d8c3e7cc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0HA	TCGA-BH-A0HA-11A	Solid Tissue Normal
9702fab7-06c2-4528-a0ea-e5d1ab95bbb4	9b48ea80-55b8-40d4-a3cd-37b43aee661c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1NA	TCGA-E9-A1NA-11A	Solid Tissue Normal
3a37326e-c9da-4ac6-a1b4-cb26ce1448bc	272aaf82-6a11-48c8-a195-c67f5d2c7179_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1FE	TCGA-BH-A1FE-11B	Solid Tissue Normal
13b0591d-87f2-4db2-bd51-327132458495	2ee148f9-f142-417b-85e4-f689380e1315_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1EN	TCGA-BH-A1EN-11A	Solid Tissue Normal
95bb96f3-fcf1-43e3-9bca-d90a0d36cae7	79512f6f-1092-46d8-863c-5a9d052549b1_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1NF	TCGA-E9-A1NF-11A	Solid Tissue Normal
6874bbdf-a8ef-4192-9c8f-404ca23c1629	79512f6f-1092-46d8-863c-5a9d052549b1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1NF	TCGA-E9-A1NF-11A	Solid Tissue Normal
f722124e-99de-43b5-b96a-af76e6bd165e	520d9106-a7a0-4e7c-950b-45328eae4431_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1F8	TCGA-BH-A1F8-11B	Solid Tissue Normal
c9217571-1e06-4837-878d-ed1a9c9140e0	025cb903-4a31-4285-8f4d-966127e2ce71_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BF	TCGA-BH-A0BF-11A	Solid Tissue Normal
eee46400-c661-4405-b4c4-65c05eb81ecc	6f05aa7f-8f44-41a2-a789-39266fbd5fb0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0H9	TCGA-BH-A0H9-11A	Solid Tissue Normal
e4506e3e-29c2-4b5c-839a-ee7362c826b1	33ff84ae-bea1-4b22-a6d9-d9fedecab250_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A209	TCGA-BH-A209-11A	Solid Tissue Normal
a733d3b8-ae0e-480b-a084-598bec889611	50e93484-c6df-4f27-a886-e02c805f7c9a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0DP	TCGA-BH-A0DP-11A	Solid Tissue Normal
789bbbb4-c671-43cc-acd7-39d903e1d5a1	50e93484-c6df-4f27-a886-e02c805f7c9a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0DP	TCGA-BH-A0DP-11A	Solid Tissue Normal
35f4ee3b-c3e0-462a-8006-82993fb09707	e5e37029-fb06-4e34-b3b2-277854b8f59a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1F5	TCGA-BH-A1F5-11A	Solid Tissue Normal
8b92f8f9-a6dd-404e-8a46-7703f79e2074	a79070cf-1d49-4131-bf1a-4e4d26580c10_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1N6	TCGA-E9-A1N6-11A	Solid Tissue Normal
fbf539c4-c8ee-41ba-951b-64c55593dd18	92fb57b9-4c7a-4564-bd93-3a0375c0340c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A1LB	TCGA-E2-A1LB-11A	Solid Tissue Normal
c733099c-e957-4bd6-ada7-b1c548e82ac1	1c2cee2b-1c5a-4089-b2d2-01bbc640a4cc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15I	TCGA-E2-A15I-11A	Solid Tissue Normal
c8f6b5b6-37a0-413f-9240-4d68cae18c14	ad1210ef-7129-4e3a-8c17-8c14e0381920_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1ES	TCGA-BH-A1ES-11A	Solid Tissue Normal
2c8739f7-d755-4396-b29f-48ae074c31e9	f3088c37-e3a9-4a91-987b-38c0ecd4aea9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BV	TCGA-BH-A0BV-11A	Solid Tissue Normal
8e478de0-06b5-42b2-aa84-bb9accebbfc7	b272b0ca-9f53-4e6c-9033-f53fee8496d2_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A1B5	TCGA-E2-A1B5-11A	Solid Tissue Normal
b56a956f-cb93-4ab4-a21d-bc53d640d5fc	e789d370-f952-4903-b214-8cbaab4dd4f7_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A1IF	TCGA-E2-A1IF-11A	Solid Tissue Normal
6292a867-a531-4a66-9bcd-e80460f291ed	7b85879d-8c51-496b-8386-f84ecc9eb4ff_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1F2	TCGA-BH-A1F2-11A	Solid Tissue Normal
3fc99acb-025a-4794-9898-e67c8209ca3d	7f9a85ed-19d4-49ba-b508-24cef19215c5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A0CE	TCGA-A7-A0CE-11A	Solid Tissue Normal
5b0fefbc-28fb-487a-a23d-2f2237ab5103	1610c0ca-0791-4e25-bc31-79c828dc14ff_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1N4	TCGA-E9-A1N4-11A	Solid Tissue Normal
30566159-e12f-46f5-b187-e11f0c80f7d4	94d16d67-a127-4173-af48-204144c8b336_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A1II	TCGA-E2-A1II-11A	Solid Tissue Normal
98fd9732-8fad-4323-aacc-a24e45ab2758	d4a85cc7-c7c1-4817-8844-30a6e1338517_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0DQ	TCGA-BH-A0DQ-11A	Solid Tissue Normal
45739c4a-87cd-4de1-b6d8-f4639a524022	fb16474e-6a09-4d42-8bdc-76dfd17b1247_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A13F	TCGA-A7-A13F-11A	Solid Tissue Normal
9e7595bf-11ff-4523-9202-56c12163b299	fb16474e-6a09-4d42-8bdc-76dfd17b1247_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A13F	TCGA-A7-A13F-11A	Solid Tissue Normal
68098f92-819d-4db2-97b1-fe0c581216c4	84301c42-0ea8-4af9-9aa9-5d42b26e0128_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1F0	TCGA-BH-A1F0-11B	Solid Tissue Normal
07509b07-05ca-41c4-ba15-77645edb1175	2fbf3caa-185e-4bfd-8970-22e89ec35e3b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0H7	TCGA-BH-A0H7-11A	Solid Tissue Normal
ea177fbe-08bf-4183-9988-db6bbe24fa92	00199110-e329-445c-89d4-27b4fdaec059_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1FH	TCGA-BH-A1FH-11B	Solid Tissue Normal
9e9a67aa-5cb7-421a-ac7a-1a0cd5f278bf	bdf099de-e38d-40c1-839f-bd48586b2261_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15K	TCGA-E2-A15K-11A	Solid Tissue Normal
a1cfd91f-c1ee-4a71-8549-c8b3dad9ed80	bdf099de-e38d-40c1-839f-bd48586b2261_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A15K	TCGA-E2-A15K-11A	Solid Tissue Normal
27d975f8-6b2a-4369-8a20-03980bfacbe5	00199110-e329-445c-89d4-27b4fdaec059_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1FH	TCGA-BH-A1FH-11B	Solid Tissue Normal
bb5bc54e-7189-44ea-8fb4-31aed000da14	af0f4de3-3835-4296-84ae-6273f2a9e4cd_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1EU	TCGA-BH-A1EU-11A	Solid Tissue Normal
a13a8a32-9339-473c-8080-db0b88f4d12a	af0f4de3-3835-4296-84ae-6273f2a9e4cd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1EU	TCGA-BH-A1EU-11A	Solid Tissue Normal
4fd17c82-1bf0-4e7c-8e74-b3ef3f2f124e	da721438-30a4-45bd-88ea-72f6d206d70b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1NG	TCGA-E9-A1NG-11A	Solid Tissue Normal
0ed580c6-2659-42a4-b5d0-6daacef4d502	9102ccb5-f20c-4f5b-9fc0-6973c3f0381f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0B8	TCGA-BH-A0B8-11A	Solid Tissue Normal
1599b45b-b528-49f5-8657-c1b36793d39f	ebb1f8ad-d428-49f9-a0e3-bdaeefe7e735_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0BJ	TCGA-BH-A0BJ-11A	Solid Tissue Normal
337593a8-5c17-48ab-a4cc-e18bb19c1949	d2957950-f018-4b81-b072-320e1e790fbd_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1FG	TCGA-BH-A1FG-11B	Solid Tissue Normal
23a1b5e9-bac7-484a-906c-9d4127a72255	7577b42c-8206-443b-b224-f70f050031fc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A1BC	TCGA-E2-A1BC-11A	Solid Tissue Normal
7a1952cf-414a-43c7-9c4a-7a42aa11be4e	79fea483-3b0a-4ae1-8917-263288975f08_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0DG	TCGA-BH-A0DG-11A	Solid Tissue Normal
dd0c8840-f51a-4c40-bb3d-981531d41dba	c9dcd9f6-e4f0-4e71-8195-a76f30b1f3a0_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1R7	TCGA-E9-A1R7-11A	Solid Tissue Normal
27fab870-9023-40c3-a8cf-62abaa80c9fe	c9dcd9f6-e4f0-4e71-8195-a76f30b1f3a0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1R7	TCGA-E9-A1R7-11A	Solid Tissue Normal
21d65c35-0539-4d91-a281-0088a38bf54e	efbae728-f3c9-41fa-abff-2a9030de52da_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1FM	TCGA-BH-A1FM-11B	Solid Tissue Normal
2aa0e5f9-348e-4a43-8412-b75058b24308	efbae728-f3c9-41fa-abff-2a9030de52da_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A1FM	TCGA-BH-A1FM-11B	Solid Tissue Normal
21793002-def7-4f49-8d9e-cfd3dec63c94	f8c592a9-aec8-468d-9df0-4db40c9cc311_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A13E	TCGA-A7-A13E-11A	Solid Tissue Normal
cf947f45-4185-44b9-aa87-c9d762cd5c18	f8c592a9-aec8-468d-9df0-4db40c9cc311_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A13E	TCGA-A7-A13E-11A	Solid Tissue Normal
bd884050-67b2-4f86-ac50-e0af4f65228d	7b5340d9-a4f9-4aa1-abd1-16c37dd95453_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0DZ	TCGA-BH-A0DZ-11A	Solid Tissue Normal
ad3827f2-569d-4ae6-a27c-2a3f567c84b8	49b13df5-de30-4678-9afe-99f000a78636_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A1LS	TCGA-E2-A1LS-11A	Solid Tissue Normal
109a331a-fc5e-47df-ab90-c3b297fd0792	49b13df5-de30-4678-9afe-99f000a78636_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A1LS	TCGA-E2-A1LS-11A	Solid Tissue Normal
0c51de65-d9b1-4dff-9307-dfcb2f6a2d5a	932ce08a-704d-4fa7-80ab-6acbad7a4565_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0AY	TCGA-BH-A0AY-11A	Solid Tissue Normal
bea7b41a-c1cc-4acf-a003-d0074a0e9361	2b42483a-2ba5-480f-b756-e4806219739f_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E9-A1RB	TCGA-E9-A1RB-11A	Solid Tissue Normal
d6526410-3e0a-499a-873a-7e0f11a05b11	d92fd6fe-e552-41fc-9cd3-22b659d95115_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0E1	TCGA-BH-A0E1-11A	Solid Tissue Normal
b0b07fce-c387-45b4-8f47-8dea64c760ad	c2ab5465-6a15-4122-8100-f40b5af388e9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A0DC	TCGA-A7-A0DC-11A	Solid Tissue Normal
6a5c614a-b1bd-499b-8815-a60030f37ec2	c2ab5465-6a15-4122-8100-f40b5af388e9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-A7-A0DC	TCGA-A7-A0DC-11A	Solid Tissue Normal
067214a4-9a79-43a6-9656-6ea90051ded1	f2f07530-a384-4a57-b8bb-ae6ba8f25dad_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0C0	TCGA-BH-A0C0-11A	Solid Tissue Normal
e86b85cd-c819-4841-a3fa-80e5e4786dc2	662639b4-3c8a-494f-9ee8-52a4686b8eb8_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A1L7	TCGA-E2-A1L7-11A	Solid Tissue Normal
5ebe40f1-b97e-4efd-91de-7513d2067872	18390c1e-988e-4f73-a070-a5801d35fe85_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A1LI	TCGA-E2-A1LI-11A	Solid Tissue Normal
4f8e6ff5-b508-4287-93aa-994bf84af4e2	18390c1e-988e-4f73-a070-a5801d35fe85_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A1LI	TCGA-E2-A1LI-11A	Solid Tissue Normal
9930ca62-8489-4143-9b97-40206da5f90d	442631ff-566b-4ae2-8e07-7bb4d8c3e7cc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0HA	TCGA-BH-A0HA-11A	Solid Tissue Normal
078f52db-1788-463d-bdbb-9aadc17913a0	860733cb-1290-47c9-9fe8-4ea9d9ecc4a0_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-BH-A0DI	TCGA-BH-A0DI-11A	Solid Tissue Normal
ca9f57de-56eb-48ff-b507-2f67696e22de	41f18e0d-b33e-4438-8bdf-c39bc2d7d463_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A1IO	TCGA-E2-A1IO-11A	Solid Tissue Normal
e8cf8dee-bca4-42e5-85dc-2a9ad0ae00df	41f18e0d-b33e-4438-8bdf-c39bc2d7d463_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-BRCA	TCGA-E2-A1IO	TCGA-E2-A1IO-11A	Solid Tissue Normal
