File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
7353f5cc-1296-4e7b-86e0-706750e0832b	ff3c8b80-30a6-450b-ad28-cc6fedd4fb92.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NJ	TCGA-DD-A4NJ-01A	Primary Tumor
631bb2ae-9da5-4772-bc01-8485c51374a3	b01b6e8c-b068-4c35-a8d9-fed4dfb90680.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-HP-A5N0	TCGA-HP-A5N0-01A	Primary Tumor
1fa3d0f5-c6cc-4aea-98fb-481447cf37fd	0e4adf7f-459a-4c27-ba2d-33770dc11d76.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAVR	TCGA-DD-AAVR-01A	Primary Tumor
6c2dab12-d87d-46a7-902b-619303762363	fe683ae6-b813-4008-936b-610f2fd515b9.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-4R-AA8I	TCGA-4R-AA8I-01A	Primary Tumor
d18f3927-80e4-46f3-874f-de2490ba7d33	bdd54dcc-ddcd-40c6-a9ad-c18312f5badf.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADP	TCGA-DD-AADP-01A	Primary Tumor
38a20984-2296-4b04-8012-3396d918cfa9	335e6250-4e43-43b0-b0b3-d93abea769e7.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADO	TCGA-DD-AADO-01A	Primary Tumor
ff23e361-f49e-4f01-8155-7ccef3b9a2a5	6952f34d-2384-4dc6-a0ba-7e75fdd209bf.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACJ	TCGA-DD-AACJ-01A	Primary Tumor
35f51fdb-023e-49e5-978a-a288a0597abc	90671e99-9b68-4c11-a8bc-1b87068a5802.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A116	TCGA-DD-A116-01A	Primary Tumor
50bb1c93-c518-4a04-8b65-1bb3710eac59	c1e23dbb-4f3c-4ae1-8b01-45f1ddf6bded.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A7PY	TCGA-ED-A7PY-01A	Primary Tumor
1d78a568-fdb2-43da-8341-c84b0fa105ec	30fb592b-1a7d-408a-aa5f-d186c0e17fcd.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A627	TCGA-ED-A627-01A	Primary Tumor
5b87298d-99ae-4775-8464-a25d6785b758	b32cc181-444e-4514-bf8e-6db7c58bd682.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A5SL	TCGA-G3-A5SL-01A	Primary Tumor
897becbe-3a38-4172-83e0-2554b5594e08	e89513ae-85d7-4c07-bfdc-42de9e195b33.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EK	TCGA-DD-A1EK-01A	Primary Tumor
a58330f2-075e-49fa-be30-d848c85c92da	c633ab7e-c17c-4c15-88e6-7f80b0e996ab.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9H3	TCGA-2Y-A9H3-01A	Primary Tumor
58508fea-79ac-41b4-8eb3-82fd2df22c2e	8ee4a308-8f93-4978-b9f1-6f79878a4eec.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-RC-A7SK	TCGA-RC-A7SK-01A	Primary Tumor
875f432e-90ee-404d-84e1-4092b00d17ab	01071301-149a-48cb-9830-77ee6ea339b6.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A66X	TCGA-ED-A66X-01A	Primary Tumor
7d282fb2-3992-4a17-8c47-f0cd359f239c	51cf73d2-ed5f-4157-a8fc-4fe95beceeea.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADD	TCGA-DD-AADD-01A	Primary Tumor
4ff6cf7e-5b6d-49c8-8417-a2fc1b8ac5ac	cdf876fe-c3b8-427b-a2ee-d4a5293836dd.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-UB-A7ME	TCGA-UB-A7ME-01A	Primary Tumor
528b5022-416d-4c13-90f3-8b7b7f74a8da	61bb79e2-eeda-409a-afba-0b6568ea808c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A9FV	TCGA-CC-A9FV-01A	Primary Tumor
2fecfa47-a3ca-4598-b287-456b7f8630ee	34d2dd97-3ab3-4689-8357-606b8d628f5e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A39Y	TCGA-DD-A39Y-01A	Primary Tumor
b9918223-f52c-4e08-b3ce-4cd1798d638a	007dd5f5-a6b8-4c32-9b0e-12ad4e54bd8b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A4XI	TCGA-ED-A4XI-01A	Primary Tumor
c6a33327-a01d-47a8-90c8-dbf62720de03	fac6d2df-8627-4303-a223-bfcd5d976522.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NA	TCGA-DD-A4NA-01A	Primary Tumor
36a39b3f-8fba-4dea-9d72-72580dcc7715	5cd41130-b9f3-45a2-bca3-e43fe28c2144.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACZ	TCGA-DD-AACZ-01A	Primary Tumor
e0651602-0fb4-4e30-84ee-4d78a37a56eb	d8124a91-6fd9-44d8-a9f9-89a09cc33f30.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A5KG	TCGA-ED-A5KG-01A	Primary Tumor
9b482449-9ff4-446d-9b33-6c07724c05d3	ecc800bc-093f-4cdb-a605-a6d79db57b5b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4ND	TCGA-DD-A4ND-01A	Primary Tumor
865237fe-686c-4578-9738-0e2bea263de8	0f72149c-c4c3-4bc0-bb15-69e12b51584c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADU	TCGA-DD-AADU-01A	Primary Tumor
605ec402-81ec-4da8-8e5a-ae90f5aa96d6	b7ba8546-62e7-4855-b787-554b9bb4304d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9H2	TCGA-2Y-A9H2-01A	Primary Tumor
79baf3a8-e89d-43f4-9f77-654b72cd895c	3dd1432f-783e-40f6-94af-efc994e2006f.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EH	TCGA-DD-A1EH-01A	Primary Tumor
552792d9-0f22-4442-afd0-9958828d5004	41a20c66-729a-4780-8aa0-63fd801358b9.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A8HS	TCGA-CC-A8HS-01A	Primary Tumor
6181100c-fb98-458d-b7d4-8a3259dffa89	600d09c6-910f-4620-accb-a55371f3a6b3.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NL	TCGA-DD-A4NL-01A	Primary Tumor
74b8e4b0-e06a-464a-a43c-b7b8c7bbbf0a	d0c1da50-a520-4729-872b-b693ad179c55.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A7IJ	TCGA-CC-A7IJ-01A	Primary Tumor
15c809b1-a722-4092-9b2b-00189802cf24	743a5568-b9ce-4b7b-bbb1-cdf3deed9925.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-AAV1	TCGA-G3-AAV1-01A	Primary Tumor
0144c1be-08eb-4f72-8243-1dfbbd64fb17	d2cdb146-b145-4122-9e3d-977ccd510de6.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A73F	TCGA-DD-A73F-01A	Primary Tumor
e322ce4f-3072-405d-ab12-9112dd1cd97e	9c12d513-b46c-405b-9c52-eb18b2640e90.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ZS-A9CF	TCGA-ZS-A9CF-01A	Primary Tumor
7f5edfff-22ed-46ec-befe-87cb8db15c1a	a04717d1-0912-4a6c-a5ba-9b867661ec2d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-EP-A12J	TCGA-EP-A12J-01A	Primary Tumor
3f08117c-e5bc-4514-b2fd-d1805fad5655	f6274bd1-f0fb-4e51-84d0-1836ddb09f8d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A7M5	TCGA-G3-A7M5-01A	Primary Tumor
4c72d204-f2c5-4004-80eb-bda1a2f2166a	e0adf70c-9532-4aaf-8917-801f7b62ec42.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ZP-A9CV	TCGA-ZP-A9CV-01A	Primary Tumor
59cae898-8af5-45ea-aa6c-2f7a5612263f	cd7e04e9-5723-4cbf-9d23-8ded0c113204.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9GV	TCGA-2Y-A9GV-01A	Primary Tumor
129ffa20-d0f7-49e5-906c-f4fd8459832c	0cad31a9-f6c9-4e49-bac3-9e19c7f6742f.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A5SM	TCGA-G3-A5SM-01A	Primary Tumor
379b563a-bb32-4866-a957-1f2bd9588d08	163985b9-c88a-4e82-b034-dbbc3d9e7984.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A7XP	TCGA-ED-A7XP-01A	Primary Tumor
649bf7c0-41e2-4f7e-836f-dcc18fafc2c1	a0e32303-2e09-48be-9e4e-441dad0c94a8.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A7IF	TCGA-CC-A7IF-01A	Primary Tumor
9df2e648-d703-4997-a34a-560d451d8d68	44f49557-cb71-486e-a877-cc116d4aa340.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A3A5	TCGA-DD-A3A5-01A	Primary Tumor
63ad40ca-aab4-4815-bf31-2491c7993dad	3d25a0ca-a92b-4daa-8a54-1eb2eb49ce5b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A7IH	TCGA-CC-A7IH-01A	Primary Tumor
8f5d9ed0-e476-44d6-a8f0-49abeabeace3	5fe64da2-72fd-4ae9-b565-14cea96095ba.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A25V	TCGA-G3-A25V-01A	Primary Tumor
8c192974-1401-4aaa-a925-780a5a85ae58	b74ceebd-63cb-4f40-9873-3397e56ecc02.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACI	TCGA-DD-AACI-01A	Primary Tumor
c5462d23-b017-43d9-be70-256f12ba991e	c1ea9ce7-63dd-408b-8aa6-63600c45cc37.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-UB-AA0V	TCGA-UB-AA0V-01A	Primary Tumor
cbe355d3-f219-4033-b75c-e086e3d37525	77b60944-5576-4382-aabf-e187431ec7c2.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9H9	TCGA-2Y-A9H9-01A	Primary Tumor
1d5ca5d1-ce26-4f79-b74b-54b9863551f0	50162f6f-2fc4-4725-80aa-5bebb2ccd983.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-4072	TCGA-BC-4072-01B	Primary Tumor
bd2f9497-2542-42ea-b36b-7649987ab1fd	b91998ca-c51b-4ca0-94bb-9af542c38812.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADB	TCGA-DD-AADB-01A	Primary Tumor
02bba8fb-a994-43a3-8911-b61b2d55c2db	84104303-61d6-4bb2-98bd-698b6fb29e59.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A216	TCGA-BC-A216-01A	Primary Tumor
e92b476f-c71f-4bd9-968e-df2846a1b3cc	4d3bb6d7-0b4d-421f-9568-34486528f767.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A11A	TCGA-DD-A11A-01A	Primary Tumor
9a992025-6e37-4151-8735-15a425b35532	68dac9fe-623c-4c77-878e-75e6e49d0ce6.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-5C-A9VH	TCGA-5C-A9VH-01A	Primary Tumor
05c1a316-6a3c-4610-8ea2-6b64b76461dd	0032d6ae-c593-49fc-9963-87523b25f5ca.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EE	TCGA-DD-A1EE-01A	Primary Tumor
0ff7afe3-0e6b-40c5-9837-3072175ebd17	7726f714-2fa4-440c-abf5-fea720db2f6e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A3A7	TCGA-DD-A3A7-01A	Primary Tumor
2eb0702e-7126-4581-b337-1ac88e6eae00	6776ed15-8669-4147-b172-4f11893d79fa.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-RC-A7SF	TCGA-RC-A7SF-01A	Primary Tumor
27ce73cc-43c7-4681-836e-1d0a800ccad4	5da68c82-f532-4e71-8881-98c0d796fa36.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A3A8	TCGA-DD-A3A8-01A	Primary Tumor
f3cb60ce-3d69-48a6-beb8-2f25e3a77151	2c1a0ed5-0f89-4037-83f7-3d0b28800b8f.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A217	TCGA-BC-A217-01A	Primary Tumor
fd5625b4-2af7-4428-a184-046341b7814a	aca8dbc4-bbf7-4aa0-9ebd-503808ea4ee5.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-EP-A2KC	TCGA-EP-A2KC-01A	Primary Tumor
1ebfb3cd-e461-4743-9982-6558b7229549	51c5aeff-7d6a-4583-9f73-668af5e97879.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9GY	TCGA-2Y-A9GY-01A	Primary Tumor
429121f4-18b3-4682-8cfd-52b36c36af1b	29ed2f79-a92e-436e-9b5a-62ed87b67795.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AA3A	TCGA-DD-AA3A-01A	Primary Tumor
28285245-d6b6-4e6c-b866-17cd8145a7ee	2e78197e-5394-444b-839c-294e18ef3179.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A9FU	TCGA-CC-A9FU-01A	Primary Tumor
833ec16d-1e2a-478d-a0d3-51f5740afedb	0363ff8f-4666-4def-b025-770523c40a15.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NI	TCGA-DD-A4NI-01A	Primary Tumor
a950a8af-9b85-4e09-9460-749badbdc354	d6458be6-dbb1-46e7-b046-fb76c73a2e3e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-KR-A7K0	TCGA-KR-A7K0-01A	Primary Tumor
c35c8c4f-4210-404f-9161-0c565c1d369f	2ab9832f-8b53-481f-b857-704240bcc40c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A8HV	TCGA-CC-A8HV-01A	Primary Tumor
75c76f64-39ca-4559-8401-3d574c59e01b	9094ae95-4509-4fbe-a6b8-1569a47a937c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADV	TCGA-DD-AADV-01A	Primary Tumor
c92d9a21-0ab9-4620-9301-a1feb3d55a91	04080746-a70a-4076-8bc4-9dd5809b47c0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NR	TCGA-DD-A4NR-01A	Primary Tumor
19b8402e-cf68-4841-8e18-e465f12e93dc	48b93afa-8118-4e7a-8a6a-ea9027c58e67.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-WX-AA44	TCGA-WX-AA44-01A	Primary Tumor
1b8fadd0-ee9d-48da-a8cf-2847c68fe151	11266468-31f2-45a8-bf5d-cb14f0d70e87.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A459	TCGA-ED-A459-01A	Primary Tumor
c1b0fdae-2813-4731-8dbc-8bb544c8f3a8	ed6b383d-484e-4658-8ce9-5387412cb2a9.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAE2	TCGA-DD-AAE2-01A	Primary Tumor
bd3faa78-466b-45d2-ac92-dc4da9b343f0	6029c58d-e3c2-4bd4-88e7-e72f87c1639e.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAW3	TCGA-DD-AAW3-01A	Primary Tumor
b68afedc-1077-4e3d-9987-c00667e8dfe7	ece7fa48-d197-4353-af8a-9319967e307b.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BW-A5NP	TCGA-BW-A5NP-01A	Primary Tumor
b44fe09a-a40e-4051-a920-b8b987465be7	d70729a4-562e-419c-b50a-783d8312b690.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NK	TCGA-DD-A4NK-01A	Primary Tumor
de0a4b7d-02bd-4edc-b7e8-9c3c70c16e2d	c88189bc-54c6-4cdd-a5d5-e3f1280d0ee5.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9H0	TCGA-2Y-A9H0-01A	Primary Tumor
2e24d301-cc1b-4b12-a191-bb3bac85c69f	37269339-083e-4521-b5ea-9fc681adab14.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9H5	TCGA-2Y-A9H5-01A	Primary Tumor
24bd734b-bfce-4930-b742-23c9902fdfe0	b70c6a8e-0d0f-4f9f-a2e2-8f68857c2ecd.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-5264	TCGA-CC-5264-01A	Primary Tumor
1b8e3c97-5338-4249-ae84-b4bd5f3d2429	ed2e0a10-42cb-4375-bd5e-c45626714196.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-KR-A7K8	TCGA-KR-A7K8-01A	Primary Tumor
f17ff930-507b-4b71-89cd-4c392936e03a	98c87223-6f6b-4a67-b1c5-1282b4420604.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACF	TCGA-DD-AACF-01A	Primary Tumor
cbe0d672-1400-4609-987c-454838a8f18e	b9adebd9-c873-4c3b-9cb8-2bd1c82a96c4.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-BC-A10Y	TCGA-BC-A10Y-01A	Primary Tumor
9e22435e-3d72-42ce-82e4-e2f285b8acb3	dcbe80c2-5814-4273-bc86-a53c7569fdbb.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A4NV	TCGA-DD-A4NV-01A	Primary Tumor
dc30f9e1-e206-4ba7-ad9e-088a9a6db134	54e746c7-bb92-48fa-a246-34a6539bd66d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A3A6	TCGA-DD-A3A6-01A	Primary Tumor
5639d868-28af-433d-9973-b04df43ce09d	55ba0821-be0f-407d-9c52-d20c25e5fbaf.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-FV-A3I1	TCGA-FV-A3I1-01A	Primary Tumor
cdaab391-93d4-44df-acfc-e5b28deb6d06	32f51178-a8e3-4be6-b666-ab3bd93dac94.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ZP-A9D2	TCGA-ZP-A9D2-01A	Primary Tumor
9940e43b-6c75-41d1-96e3-0567b0a892da	5d774e12-ea9f-4ea4-b931-4ae2d80c87e9.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AAVZ	TCGA-DD-AAVZ-01A	Primary Tumor
a0a999b1-e590-47be-a757-690643872c7f	d96e2485-5340-4e48-83a7-426828f9ada4.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A1EC	TCGA-DD-A1EC-01A	Primary Tumor
7eb5cabc-9b14-4d16-87b8-f9eb50bf6e28	636da17f-6d08-4407-bda8-f18f01bffd60.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-UB-A7MD	TCGA-UB-A7MD-01A	Primary Tumor
9c302450-3509-47f7-abc1-9f5b9bcaa4c8	4a540818-3019-44c3-830a-3689002fe4dc.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9HA	TCGA-2Y-A9HA-01A	Primary Tumor
5f397eeb-72c4-463f-b846-660adf91efcf	9ed8e3e9-69e2-4802-bacb-44eab7adb46d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A25T	TCGA-G3-A25T-01A	Primary Tumor
ae4c127c-6341-4550-af9e-f04647760616	b1d56daf-c404-4cd9-89a8-430b2967b1d0.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AACT	TCGA-DD-AACT-01A	Primary Tumor
6423ced6-17c8-465f-b34a-1026b052a112	cbc7f86d-480b-4a53-a2a3-2c746967e477.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-FV-A4ZQ	TCGA-FV-A4ZQ-01A	Primary Tumor
d24e56f7-9156-438d-8b61-45d87e7fa1d3	3c375739-84b0-4027-a538-adbf1637ec40.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A39X	TCGA-DD-A39X-01A	Primary Tumor
9059a14f-3bee-481e-b16e-eb6fd4d94618	13a34539-b44f-4a03-90d7-599063dde6d6.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-CC-A8HT	TCGA-CC-A8HT-01A	Primary Tumor
48b6c7f2-f6d7-4066-9f5a-606386d85651	8c1e0160-3b24-4db6-9a66-50864c68b981.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-ED-A7PX	TCGA-ED-A7PX-01A	Primary Tumor
fb73372d-ec8a-4989-a549-8086db3a9c4f	531ffd9c-bc99-44c0-b4f9-c9a5d0b8e467.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-FV-A23B	TCGA-FV-A23B-01A	Primary Tumor
ea7fb982-9138-47fe-bf69-81c836f3ffdb	ac261fd9-4e09-4c88-a55d-38a5332ccbbd.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-LG-A9QC	TCGA-LG-A9QC-01A	Primary Tumor
d6192dd9-145d-4465-bc66-6a4e9d5bdde3	b440ca58-4bf3-4181-8b78-2cb33d57646d.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADA	TCGA-DD-AADA-01A	Primary Tumor
f76e44e1-2db1-41b6-9d18-c8ec0e385a69	9f37df6a-f784-409c-9948-2bb3e32f7742.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-FV-A4ZP	TCGA-FV-A4ZP-01A	Primary Tumor
af82b6fd-c55e-411e-898c-7127de0ca564	cd730d6c-2da4-4276-9b3d-0d943b018242.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A11C	TCGA-DD-A11C-01A	Primary Tumor
bc4480a2-625c-4016-8017-f8dac07e04cd	217fc155-71f1-4c7d-b4f9-10eb71775e50.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-A114	TCGA-DD-A114-01A	Primary Tumor
30c3dec9-9087-48ab-bfbf-b2a2d0ff2568	2acee5ab-b1ca-487d-a9ff-aa6c43ef3851.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-WQ-AB4B	TCGA-WQ-AB4B-01A	Primary Tumor
ef8150ce-25a1-4ea5-a1a6-2f9fa47b6818	a5c55b08-f90d-4869-b0f2-517a2ad17cea.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-G3-A7M7	TCGA-G3-A7M7-01A	Primary Tumor
467ddc86-86c8-4c01-ae26-cbe8fbb52cb3	93defc3b-3d58-400e-bf79-d750e76f7cc5.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-XR-A8TC	TCGA-XR-A8TC-01A	Primary Tumor
3ab828d8-eff2-4fab-ac45-3b5a60711e37	e212642d-f614-4d86-b2b3-dc54f4fbdb4c.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-2Y-A9H1	TCGA-2Y-A9H1-01A	Primary Tumor
b88791ce-e9b3-4500-bf73-10ace0bb298a	3c68cd68-4c02-4d87-b1a9-7c6b8ce52974.methylation_array.sesame.level3betas.txt	DNA Methylation	Methylation Beta Value	TCGA-LIHC	TCGA-DD-AADK	TCGA-DD-AADK-01A	Primary Tumor
