id	filename	md5	size	state
092a2aec-4d1a-4180-8c19-33db456fa517	8dfe5642-bca6-411a-91cf-a942dbbcf296.methylation_array.sesame.level3betas.txt	91f81ee0cf4ed59097ce00d646f3a847	775199	released
c75faa4a-8c60-4899-9dfe-d183dcc6779b	a9f264c6-d1a6-4f91-a7cf-28388eed6425.methylation_array.sesame.level3betas.txt	003dff428ccbf1e620399fec2a794cf5	774713	released
7bbe78dd-279d-4bf9-8b49-db9fd94b71f4	f7a3b52e-1bb0-42e1-bcb5-4b6756d6bb5b.methylation_array.sesame.level3betas.txt	e1b700dc2f4f45b215f962b58645b445	772134	released
26ef1bbb-aabb-4ac9-9749-59b6f6526ec8	1cf59b6c-98df-47ca-98b8-008daaa931e4.methylation_array.sesame.level3betas.txt	67e2cf8fc1570e0ba24e148250e37d30	763867	released
05e826a2-0bdf-44ff-98ee-db22d8d1b8be	cc5325fb-756d-4b15-a9fe-836588dca811.methylation_array.sesame.level3betas.txt	9b00a9d84fdbe1b15f8ca8d529e5f04d	762423	released
2822ad4a-7b5b-412f-8ad8-9a664968943e	981971e3-d287-4337-b87c-53509fc39748.methylation_array.sesame.level3betas.txt	c4bad7e8d6bc6991f2a607988879c616	772592	released
66b5445f-b28f-46bd-9876-174a687aba91	b20ca025-abb0-4f97-a2eb-5022eac17532.methylation_array.sesame.level3betas.txt	eb2aa4e2e79f8ca03c15b696b7c15922	768922	released
a50e7340-c08d-45b1-8a26-6d8ece2f7f34	90e8f8e7-6618-49c5-96b3-3febd42a8dad.methylation_array.sesame.level3betas.txt	665c568a51e943e2c3e20be9ab892653	765203	released
280c9be2-87e8-4cc7-9a7a-4a69f5b8caa8	9ce5f5bf-6587-4894-b27c-8cc82bc59a5e.methylation_array.sesame.level3betas.txt	7618b393965463e33264de41dbe804ec	772295	released
c064afa4-766f-4b63-97f9-650023f08d24	898407f1-fd01-4e79-b743-6b01a4bde594.methylation_array.sesame.level3betas.txt	78dabe5c29cf7aaa6af7c98ee74aa4e8	757793	released
cf034c57-c711-49d8-838f-ac748a31e8da	23fa3342-b682-4ca8-9938-8462fdfd4515.methylation_array.sesame.level3betas.txt	33d4e1b242d0e1d7258d0e160d2efa1c	769716	released
7a19326e-1b7a-478b-9111-16c8e7abbb0e	429a23ff-5d5f-4300-ba0e-5cbef881efff.methylation_array.sesame.level3betas.txt	cb030ac873c9abc338ac969581393a0e	775715	released
3e4a42fa-8fb4-429b-a51e-f77d911c72ef	d518c14a-e26d-4079-aa9a-1e245ae9d499.methylation_array.sesame.level3betas.txt	c4274a1535c3b27931b155691bbc41a9	774078	released
854b3d5b-c39b-456e-9b94-417c2e75f453	a52049cd-bd14-4132-a694-e44557451e4d.methylation_array.sesame.level3betas.txt	daa8cd30574470cbe746c3bf74c725bb	769436	released
5db75ad7-3d9a-44ee-b5af-9706f43dd6bb	edf5bcd5-e3b6-463c-9fa5-08e3415beb74.methylation_array.sesame.level3betas.txt	29e8fc8eff1f2de9b2e56dd71271d2dc	773522	released
c4d19a64-ee78-4cf7-b9b3-89f73fd62b1c	488274ed-03c0-4b9c-8435-50b439463afb.methylation_array.sesame.level3betas.txt	6535d9e5356963feda5bdcfacbf6dc32	766381	released
a1139392-ccf1-483a-a203-6a45c78b5542	8bc968bf-cb55-4478-81c7-4f0cc94b45b0.methylation_array.sesame.level3betas.txt	e002b564889b45e2c910f7cb28503108	761573	released
9ee248c9-bf03-4b5e-9405-ac63dfb7540c	3d117aab-29de-411e-a08e-4ffa2fb52e1b.methylation_array.sesame.level3betas.txt	2b286cabecb2141877b37a55c8a33e86	768586	released
6944deda-a9c6-4da2-99be-ec94518ac004	f1288257-90bc-4545-a860-d2bcd0d9bfc6.methylation_array.sesame.level3betas.txt	e5ce6d553be8c5d2d44d99f6db93611e	775886	released
22151a00-0141-4aa8-bb4c-e9e2096bd8cd	3a40f6cd-5135-46b7-b4cb-4cd41f1818c5.methylation_array.sesame.level3betas.txt	f3af6325b2ac59fa3534359a87a33816	775026	released
1b2b6ae2-99b6-48d3-968d-a4aec8a5f234	b5d40c0a-56a9-4cfb-a7b7-519fda352e37.methylation_array.sesame.level3betas.txt	085a38d60336728544f9c3282171fa49	767812	released
83f94103-4c7d-42bd-b035-0cd324363d1e	19164fa9-94fd-401f-aea6-84367a40484f.methylation_array.sesame.level3betas.txt	9d788b2565ce9cc787a6ff1142926c7c	764437	released
71fbbe64-5ab4-4feb-841f-5d006b032621	3f0ea09d-b814-4edc-9af4-fa15697e7a1f.methylation_array.sesame.level3betas.txt	42fcf9a0cbd73307d3f1f3c948d65851	762542	released
6c41f0f5-6b1e-460d-9553-d5e964023280	70aac0a7-25a9-418a-bd6f-0f411d6d528f.methylation_array.sesame.level3betas.txt	41b5c2343fa84417f876d727904e22b3	769511	released
